acc,time
9.76187290307255,3100077285845
9.864253326416472,3100177285845
9.856206264788943,3100277285845
9.849514363428227,3100377285845
9.781098325475737,3100477285845
9.876896565716702,3100577285845
9.83076117435206,3100677285845
9.84271190521081,3100777285845
9.77004161765997,3100877285845
9.935312644899826,3100977285845
9.831976371707352,3101077285845
9.786995198755672,3101177285845
9.943415407580844,3101277285845
9.918976687995237,3101377285845
9.694927656084241,3101477285845
9.85485752446111,3101577285845
9.919548198662275,3101677285845
9.879517741474741,3101777285845
9.814701024859216,3101877285845
9.907752840962663,3101977285845
9.957230860549787,3102077285845
9.711394200428254,3102177285845
9.836752320162267,3102277285845
9.916070207999283,3102377285845
9.768775886335712,3102477285845
9.758893002577594,3102577285845
9.940071630324434,3102677285845
9.98049390510533,3102777285845
9.778644758056092,3102877285845
9.839410058835988,3102977285845
10.009139907820384,3103077285845
9.775115445983547,3103177285845
9.795990018613251,3103277285845
9.927778658494411,3103377285845
9.930798164065262,3103477285845
9.841110167346457,3103577285845
9.774181841957763,3103677285845
9.893683426556183,3103777285845
10.005793937350054,3103877285845
9.657736098546556,3103977285845
9.951963085150949,3104077285845
9.928870836055015,3104177285845
9.784219886024118,3104277285845
9.794912631379619,3104377285845
9.872806578032488,3104477285845
9.922582922466578,3104577285845
9.705989949576058,3104677285845
9.880344233643367,3104777285845
9.978348326537256,3104877285845
9.791193595680806,3104977285845
9.826286804024168,3105077285845
9.818825683005246,3105177285845
10.01229935727347,3105277285845
9.730867951952018,3105377285845
9.786229574042032,3105477285845
9.983020801783539,3105577285845
9.920437520334193,3105677285845
9.709626409138373,3105777285845
9.871934217867317,3105877285845
10.006963928956118,3105977285845
9.842533323593141,3106077285845
9.741887902700286,3106177285845
9.966802446236471,3106277285845
9.923840212083645,3106377285845
9.736485408431829,3106477285845
9.85300155553446,3106577285845
10.021860717700054,3106677285845
9.880202039232964,3106777285845
9.744263211945098,3106877285845
9.860845973952696,3106977285845
9.935594041118712,3107077285845
9.804561815407489,3107177285845
9.71447615833571,3107277285845
9.925706749639842,3107377285845
9.979272152048454,3107477285845
9.746346457622016,3107577285845
9.880591280446248,3107677285845
9.964616969134438,3107777285845
9.84875961305128,3107877285845
9.688756351364646,3107977285845
9.872557403019126,3108077285845
9.983692714749779,3108177285845
9.752359542647696,3108277285845
9.81398216786392,3108377285845
9.86115579871288,3108477285845
9.890682941633447,3108577285845
9.733624418566773,3108677285845
9.872154611781337,3108777285845
9.987146589945056,3108877285845
9.705300630926732,3108977285845
9.837481381787155,3109077285845
9.939229894051449,3109177285845
9.889375559880452,3109277285845
9.763104761325355,3109377285845
9.887349649309725,3109477285845
9.946807312929002,3109577285845
9.781003222066037,3109677285845
9.786430742895034,3109777285845
9.799379024364926,3109877285845
10.014160251004752,3109977285845
9.813019273371985,3110077285845
9.75142777768277,3110177285845
9.996302200689216,3110277285845
9.855466205632407,3110377285845
9.662914684513652,3110477285845
9.883468738408485,3110577285845
9.914464460498015,3110677285845
9.811527140422491,3110777285845
9.862404414948344,3110877285845
9.946070794693163,3110977285845
9.824256619529,3111077285845
9.739857002724449,3111177285845
9.844971461920231,3111277285845
9.956011083116113,3111377285845
9.835999069340202,3111477285845
9.898552316494996,3111577285845
9.81233352190771,3111677285845
9.896782869731659,3111777285845
