acc,time
9.93442065770066,321603031931
9.79451703515332,321703031931
9.865924915944344,321803031931
9.904748445118932,321903031931
9.896023363790844,322003031931
9.813108289475679,322103031931
9.88892226040096,322203031931
9.897970549061833,322303031931
9.795788706133528,322403031931
9.804834234595782,322503031931
9.90452629609143,322603031931
9.898826135185807,322703031931
9.754392932467221,322803031931
9.893550414404263,322903031931
9.936697743023066,323003031931
9.834719980812832,323103031931
9.784926528885403,323203031931
10.0050439892298,323303031931
9.773828598828095,323403031931
9.916163393192551,323503031931
9.833379376669344,323603031931
9.76634096920252,323703031931
9.83534417261698,323803031931
9.821465710365377,323903031931
9.853638657381108,324003031931
9.84153541151928,324103031931
9.829522954353862,324203031931
9.799478245402991,324303031931
9.998812707832926,324403031931
9.804701919721674,324503031931
9.887457101839217,324603031931
9.838875819477524,324703031931
9.91281817686952,324803031931
9.782123505257324,324903031931
9.90705466633527,325003031931
9.907181710634962,325103031931
9.812491297279477,325203031931
9.798633613617447,325303031931
9.829798872447485,325403031931
9.931902471322507,325503031931
9.830341771640448,325603031931
9.844549976874706,325703031931
9.929447950616153,325803031931
9.876815796013288,325903031931
9.728260101954568,326003031931
9.959779083966422,326103031931
9.835308680626873,326203031931
9.811954520338203,326303031931
9.834696967584565,326403031931
9.966466502012759,326503031931
9.834073295105961,326603031931
9.834466763747633,326703031931
9.881195720847973,326803031931
9.857709081323934,326903031931
9.851178639936194,327003031931
9.832707583617449,327103031931
9.885785350290606,327203031931
9.857213752590226,327303031931
9.877795852323498,327403031931
9.767275879889471,327503031931
9.96221186040066,327603031931
9.811212082558116,327703031931
9.75973713475098,327803031931
9.95200953064624,327903031931
9.7993136328905,328003031931
9.821186944674091,328103031931
9.832610324607595,328203031931
9.89068633321108,328303031931
9.839463079761169,328403031931
9.834426716469775,328503031931
9.873866639945874,328603031931
9.873755923313725,328703031931
9.946364746441194,328803031931
9.781773548215638,328903031931
9.99817781515002,329003031931
9.800767200870212,329103031931
9.77719013436027,329203031931
9.8638542201511,329303031931
9.918865848823806,329403031931
9.840874258187881,329503031931
9.8394665340716,329603031931
9.819158047844569,329703031931
9.945249196046246,329803031931
9.807218427786633,329903031931
9.822690003408944,330003031931
10.064382452581665,330103031931
9.762548232793963,330203031931
9.851825005804576,330303031931
9.894437306234792,330403031931
9.826425972142859,330503031931
9.805518639909797,330603031931
9.797511536035207,330703031931
9.860967111199566,330803031931
9.925967243981422,330903031931
9.764646924642536,331003031931
9.920188058781617,331103031931
9.898825634251565,331203031931
9.788595454575848,331303031931
9.820416186033112,331403031931
9.964867991780409,331503031931
9.799720871065484,331603031931
9.839762514021697,331703031931
9.902564899526483,331803031931
9.864837164121258,331903031931
9.88038005310474,332003031931
9.779859513176893,332103031931
9.869565299572953,332203031931
9.809020738998328,332303031931
9.879064716570843,332403031931
9.799078044260893,332503031931
9.980585299484554,332603031931
9.814594495742334,332703031931
9.809268198267553,332803031931
9.852005575871924,332903031931
9.923759582834037,333003031931
9.764065502649736,333103031931
9.84168021595444,333203031931
9.969552624287713,333303031931
9.901622653087882,333403031931
9.714977279606677,333503031931
9.969594115760543,333603031931
9.908289536801568,333703031931
9.752993697310892,333803031931
9.835644750222167,333903031931
9.902512007663756,334003031931
9.875686612445117,334103031931
9.751027926276914,334203031931
9.818473464366503,334303031931
9.937464111514082,334403031931
9.756593033412752,334503031931
9.852436032533742,334603031931
9.876886865337392,334703031931
9.874259180281056,334803031931
9.8138781355288,334903031931
9.824033951937214,335003031931
9.832798310630633,335103031931
9.923596629341473,335203031931
9.697870469947398,335303031931
9.900279808461018,335403031931
9.938690212760033,335503031931
9.827448084590507,335603031931
9.855102166291935,335703031931
9.88625997875154,335803031931
9.791886994062233,335903031931
9.61645660690278,336003031931
9.728589981520226,336103031931
9.831963354470904,336203031931
9.626384273361804,336303031931
9.728081331805377,336403031931
9.768363848052829,336503031931
9.724303042377878,336603031931
