p
0.0
-0.0019178687462044763
-0.002171763432215812
-0.002320297199275956
-0.0027880960351467365
-0.002955929161998938
-0.0036322982089131983
-0.0035314758457616335
-0.0033200000001443186
-0.002353966898795079
-0.0016256368959375322
-0.001307255065512436
-0.001211875784406402
-0.0006745327800672385
-0.0002210962727531296
-0.0006649687437629836
-0.0021949654559421106
-0.002004742228905343
-0.0015156805472997803
-0.0029253946297558286
-0.0033023513284433648
-0.0019550204600591314
-0.002702283145254114
-0.00464529164059968
-0.003953208198936409
-0.004187770426597126
-0.004843614319156586
-0.00475609297666324
-0.002864793927528808
-0.004922856432358458
-0.004746939375195325
-0.0040519171869846105
-0.00393594101706185
-0.004241280586825269
-0.0009331640112577588
-0.0026385695855424274
-0.003639188415377248
-0.002101214355548109
-0.0031411388785045347
-0.0026454875423951307
-0.002085637777327065
5.253299991636595e-05
-0.0010680219718324224
-0.00019391938462831604
-0.003386786796340857
-0.0015836822025221409
-0.0034815450562746264
-0.00360077602954334
-0.005265251600917509
-0.0029191661924414802
-0.004284719138127002
-0.0028335543715911626
-0.003605670503930014
-0.002228110653732074
-0.002591883346212853
-0.0027888619681561977
-0.004293994836530146
-0.0028623568812236044
-0.00422996743168369
-0.005880377169660278
-0.004709308844098814
-0.004988363053712419
-0.006716338255500887
-0.006652135482227095
-0.004630468244613439
-0.004803110049692805
-0.0033836369462960647
-0.0017518073494784403
-0.001778597219981748
-0.002468561203841091
-0.0021200509117988986
-0.0024222628385359712
-0.002087725145543118
-0.0008955046627079355
0.00020876042140116624
5.4833607123327965e-05
0.000861934598674452
0.00011814997480996681
-0.0010675918343849844
-0.002667189253543256
-0.0029421575076185036
-0.003482797763012968
-0.0041763751205508015
-0.003534570210149468
-0.003210078062465982
-0.0035121092129202225
-0.004509003276893964
-0.004286947464947843
-0.0050382980705308
-0.006474013126762657
-0.005920515975049057
-0.005305542060909829
-0.00534940648913107
-0.004809732852322668
-0.004286126210331531
-0.0037999999999556167
-0.004097804771845404
-0.005277420076254202
-0.006251707625096969
-0.00564822542287402
-0.006677969641714299
-0.006604523887517644
-0.0040914742490940625
