p
0.0
0.0011588541461833302
0.000725364732829803
0.0009041345643936438
0.001507706952565968
0.0016721269128083804
0.002381841125156825
0.0017935152858399306
0.00034489397899051255
-0.0014000748249145545
-0.002457878803284075
-0.0036528360639067614
-0.0035208672316002776
-0.0022522452431985585
-0.0015391510377185114
-0.0013336551875227087
-0.0011432731249669814
-0.002210075664379474
-0.0033767832998137237
-0.003417727355099487
-0.0037760337268082367
-0.00370401469490389
-0.0025594077301320795
-0.002189786961025675
-0.0024976222625809896
-0.0024207323754126264
-0.0030304847446132044
-0.0036704495059893816
-0.003676510114928533
-0.0035512625609044335
-0.003816253728700758
-0.0034301063639077256
-0.003281532036567114
-0.002972656591964551
-0.002284301572899494
-0.0021266849230414664
-0.0027583663159020944
-0.002239199774635381
-0.0019310463321744464
-0.001829997091590485
-0.0010506033464707798
-0.0019349911945027998
-0.00242188956622158
-0.0031909688502764766
-0.004210395323525518
-0.004476322067603178
-0.002492969359309427
-0.0027007205629843156
-0.002543033869528699
-0.0017590312598940727
-0.000840481119666947
-0.0011148690040272413
-0.00026270532976013783
0.000895833439017224
0.0002419842281824458
-0.0018943291375990157
-0.0015726784422440687
-0.0010771246340937068
-0.0021243829637569434
-0.0032805759441316695
-0.0028057487588739605
-0.002902135749309309
-0.004499826583810318
-0.005028838463658758
-0.0027165945730303065
-0.002419560893713424
-0.002350598126213299
-0.00264236959299069
-0.0014925706153690044
-0.0031616567653145466
-0.002446211158371625
-0.0035493155877475147
-0.003435395796486773
-0.004925036082340739
-0.004497445209381112
-0.004042426386376974
-0.004089137141249921
-0.004780586537322051
-0.0031973863541452374
-0.003456855015997462
-0.003804600599778496
-0.003177110159072072
-0.001823432336436781
-0.002051616239668874
-0.0013808823865701925
-0.00170728470686754
-0.0010282532135761357
0.0004020509401243544
0.00041599999985919567
0.0007365784805415387
0.0007412857863755562
0.00042861144390826666
-0.0009113021915254649
-0.0003178384707780424
-0.001374879274635532
-0.002221253315269678
-0.001357392682621139
-0.0014678273638537576
-0.002729240942812794
-0.0020034711396874627
-0.0012905748675393625
-0.003720079476124738
-0.002847272492886077
-0.0008625558474477657
-0.00021277872485825355
0.00026324743396344275
0.0018044160519821162
0.0013186828623474867
-0.0004005958904826912
-0.0016154512489947592
-0.0034628585189011574
-0.004293538295655708
-0.005262230670268764
-0.005367529977775121
-0.004717462440794407
-0.004059607202520965
-0.0035818966993019785
-0.0026368343608282885
-0.0026370970181233133
-0.0036204656778409117
-0.0030491630262758918
-0.003064006020395027
-0.0030435241284294534
-0.0028957262668427575
-0.0021326206324374652
-0.001602457995545592
-0.001933290270812904
-0.0029903067518262105
-0.0031184259208885123
-0.003489769142447585
-0.003909632692511877
-0.004034952166762196
-0.0029806669002709896
-0.0028299895820964593
-0.0023463017316771584
-0.0020623055944497537
-0.001458415274669278
-0.0014694813913820326
-0.0012508008782106117
-0.0013639323382221846
-0.0008978040651754782
-0.0014625387220803532
