p,time
0.004601125691010566,218703031931
-0.011398688925396527,218803031931
-0.011731282114624264,218903031931
-0.0018620789130636692,219003031931
0.0020283982712498982,219103031931
-0.006165604494867694,219203031931
0.0016164423975624231,219303031931
-0.003858499262832993,219403031931
-0.0026246560183835754,219503031931
-6.387589644418767e-05,219603031931
0.0034608543647891565,219703031931
-0.001742506689424772,219803031931
-0.0031898668765961698,219903031931
-0.0073020001909753765,220003031931
-0.005249168449722674,220103031931
-0.0020550430036792022,220203031931
-0.0035983018127581094,220303031931
0.0010121685531885305,220403031931
-0.0054149936264593634,220503031931
-0.0036990163993095852,220603031931
0.00196462331712155,220703031931
0.002962642793477244,220803031931
-0.003756293250376075,220903031931
-0.00174998950240024,221003031931
-0.002829737422530343,221103031931
-0.0008960596462657123,221203031931
-0.00043339250578355864,221303031931
-0.001995911777498805,221403031931
-0.0035806711399573032,221503031931
-0.0031227419923425264,221603031931
-0.001127282584434397,221703031931
-5.7208061662095126e-05,221803031931
-0.0022683964706402553,221903031931
-0.0033443954677068177,222003031931
0.00020638844000586687,222103031931
7.654745741092484e-05,222203031931
-0.0002829358974167917,222303031931
-0.00451323942934323,222403031931
-0.008582446651303144,222503031931
-0.003851816365795458,222603031931
-0.001782300606919307,222703031931
-0.0017965284522460934,222803031931
0.0007018863395842345,222903031931
0.00012324166448252072,223003031931
-0.0034269690344217447,223103031931
-0.002844100602715116,223203031931
0.0006579081690460952,223303031931
0.00047820080931160186,223403031931
0.00010100401311774476,223503031931
0.0020456954291603324,223603031931
-0.0001227257511118296,223703031931
-0.00107548603352825,223803031931
-0.0008966388622866361,223903031931
-0.007467403784630733,224003031931
-0.008405490545783323,224103031931
-0.004177214918399841,224203031931
-0.0004789284743083044,224303031931
0.0006933530880814942,224403031931
-0.0033005248293420664,224503031931
-0.0002689662570674045,224603031931
0.0003494099045155963,224703031931
0.0007208924163251139,224803031931
-0.003666041247356589,224903031931
-0.001667784315031895,225003031931
-0.005133898842814233,225103031931
-0.0032830868292421647,225203031931
-0.002177222111640731,225303031931
-0.003535749414368184,225403031931
-0.003331981512701532,225503031931
0.0012317063637965475,225603031931
-0.001199362994952935,225703031931
-0.003464966170895423,225803031931
-0.005905926053856092,225903031931
-0.0022164981053265365,226003031931
-0.001123732480778017,226103031931
-0.0016118305088639318,226203031931
0.0008583798716017553,226303031931
0.0042692252582128285,226403031931
-0.001159220663794258,226503031931
