p,time
-0.005126489546796621,2277415240192
-0.0079433368722448,2277515240192
0.0012567396343001749,2277615240192
0.0020995800527998654,2277715240192
-0.0012403405785335053,2277815240192
0.00030731097251646133,2277915240192
-0.006943089416836301,2278015240192
-0.006674393070852602,2278115240192
-0.0064626441637756216,2278215240192
-0.008004558866105072,2278315240192
-0.0011920752963305858,2278415240192
-0.0019602148697686057,2278515240192
-0.006534182274890554,2278615240192
-0.00382824023631656,2278715240192
-0.011164683461174718,2278815240192
-0.004159821068014935,2278915240192
-0.0006023143514539697,2279015240192
-0.0058816503617435964,2279115240192
-0.00455995246124985,2279215240192
-0.014074223356715262,2279315240192
-0.006704750838707696,2279415240192
-0.0077840484916578126,2279515240192
-0.0033656372229415865,2279615240192
-0.005441081096364543,2279715240192
-0.01697136688505907,2279815240192
-0.013773777801361577,2279915240192
-0.007920141445652007,2280015240192
-0.006711070810979436,2280115240192
-0.005765589193515552,2280215240192
-0.0037435686673461532,2280315240192
-0.005075009219694947,2280415240192
-0.0050805543381784455,2280515240192
-0.0064229449768618,2280615240192
-0.009516421335433732,2280715240192
-0.007273558050314931,2280815240192
-0.005092635708706439,2280915240192
-0.003720278926834908,2281015240192
-0.0019547940121356078,2281115240192
-0.0011486580696100646,2281215240192
0.0015285606340285085,2281315240192
-0.004524061079109742,2281415240192
-0.0036892190315711564,2281515240192
-0.004172509368800093,2281615240192
-0.002328634645550665,2281715240192
-0.005594270939695889,2281815240192
-0.00680915734994869,2281915240192
-0.003991025027744399,2282015240192
-0.0015786656795171439,2282115240192
-0.0014896263055561574,2282215240192
0.0008056854479718822,2282315240192
0.003071165068377013,2282415240192
-0.0009120091782506279,2282515240192
0.001691449784289034,2282615240192
2.1194160808590823e-06,2282715240192
-0.002300307821656133,2282815240192
-0.00044663770586339524,2282915240192
-0.00804471587912303,2283015240192
-0.00414809942571992,2283115240192
-0.0006072273405379747,2283215240192
0.002401544044801085,2283315240192
-0.0033156491834915873,2283415240192
-0.004016792067886854,2283515240192
-0.00014283183361385454,2283615240192
-0.003364547211049285,2283715240192
-0.0012104899794849187,2283815240192
-0.005221707355417493,2283915240192
-0.00895342785338471,2284015240192
-0.0010000292509175779,2284115240192
-0.0011902276007731414,2284215240192
-0.00055359354621487,2284315240192
0.00132503808617912,2284415240192
-0.003288253541882113,2284515240192
-0.005290169441991566,2284615240192
-0.002641510129592461,2284715240192
-0.0008804121620187287,2284815240192
0.004272651018823126,2284915240192
0.005705083500743058,2285015240192
-0.0017349159531931946,2285115240192
-0.005066131820854025,2285215240192
-0.001239249114746599,2285315240192
-0.0010168107010031235,2285415240192
-0.0024431727074443192,2285515240192
-0.002408362711321388,2285615240192
-0.0022714313363394467,2285715240192
-0.002735042493895889,2285815240192
-9.023175448419352e-05,2285915240192
-0.0001758183362881027,2286015240192
-0.0026976915933119017,2286115240192
-0.004474707905956166,2286215240192
0.00029238636966510967,2286315240192
-0.002599741274138978,2286415240192
-0.002097421899861729,2286515240192
-0.004256970585174713,2286615240192
-0.003515759512424665,2286715240192
0.0030438680505540106,2286815240192
0.001839882922581637,2286915240192
-0.003501597920603672,2287015240192
-0.005082379727923581,2287115240192
-0.005173016347839621,2287215240192
-0.001242691544803165,2287315240192
-0.0009812427280166958,2287415240192
-0.006609291471932011,2287515240192
-0.00609029152246876,2287615240192
-0.005047055417094271,2287715240192
0.00015944747906360138,2287815240192
0.0018602266449079246,2287915240192
-0.0020509133116775047,2288015240192
-0.0004708463741280866,2288115240192
-0.002043182323745896,2288215240192
-0.003364442043675808,2288315240192
-0.00465770325831727,2288415240192
0.0004972321899003873,2288515240192
-0.0008135802111155499,2288615240192
0.0022674193797911357,2288715240192
-0.004784499327456615,2288815240192
-0.002565738068938117,2288915240192
0.0011301714608862312,2289015240192
0.00031397444524827733,2289115240192
0.0014109360429301887,2289215240192
0.002161120049436249,2289315240192
