p
0.0
0.0007023872082072558
0.0003794832224457423
0.0012911597714264644
0.0006701075682258306
-0.00013803950730562065
1.7793364349927288e-05
0.0009319044153244249
0.001165290074254699
0.0008274078876411295
0.0011606234995724662
0.0019912850772243473
0.002157479013817465
0.0017757011949015578
0.00020565604836519924
-0.001101839647617453
-0.0006458131425688407
-0.0010999136553664357
-0.0021939413178415634
-0.00042290291469271324
8.770978399752494e-05
-0.0008247972697290606
-0.00033634094234002987
0.001289262431782845
-0.00020181281797704287
7.533839072948467e-05
5.3752157441522286e-05
-0.0011623626364780648
-0.002242720313574864
-0.002006449545660871
-0.0017915947767050966
-0.001553141745148423
-0.0005910419597512373
-0.0007504764217856064
-0.001339951918339466
-0.001965453398383943
-0.0030126981565672395
-0.00471621973326819
-0.00427427541922043
-0.0031956472048477735
-0.0037403296200864133
-0.003924916519281396
-0.00248417857790173
-0.0036522353033205945
-0.004134250404604245
-0.004159437270004673
-0.003484763219262277
-0.004268428244131428
-0.0032515794667915543
-0.0030204553728481187
-0.004003686689316055
-0.004831698905036319
-0.004205851490041823
-0.00477618522972989
-0.004223799305577813
-0.0019929322195366694
-0.0010105581458219604
-0.0004906108731574932
-0.0008618718409252324
-0.0015204717961978531
-0.0021817799232621837
-0.0025579300294111817
-0.003674010017675755
-0.004563015206031196
-0.0049852038519020425
-0.005847880090414037
-0.0059450288437119525
-0.0057868933731697325
-0.004117790285249612
-0.004159954925057718
-0.004035511185293217
-0.003378737391130926
-0.002333160473085627
-0.0029518460862618667
-0.002284978940565452
-0.001963354686608909
-0.0021838189230720673
-0.0017833916567724373
-0.0019833876017401053
-0.002500498985455124
-0.002189088315958543
-0.0024132725180834314
-0.004530868806796207
-0.004110821050858249
-0.004602948120577821
-0.0071603479393616
-0.008970141590339153
-0.00866154285824905
-0.008921838802280035
-0.009847805505387441
-0.008615612570338271
-0.006988761296156554
-0.0057663656237991745
-0.004260655644657163
-0.002346687230783573
-0.0012351946244280043
-0.0006056230000694995
-8.478271752210276e-06
-0.0009975174056080505
-0.0005486386428401602
-0.0001938387188147317
-0.0011146681981699658
-0.0022006780458241337
-0.0024545301940861464
-0.002670453143764462
-0.0025970256509708634
-0.0017473832647283416
-0.0005391875029090443
0.0004693531955126673
-0.0008131633038601649
-0.0019552470388362053
-0.0023042358355951365
-0.004233642817553118
-0.004864860638463142
-0.004054839208379235
-0.00347473345675553
-0.0033356717613060027
-0.0017318437814992649
-0.0016896764961984445
-0.0020171932601442677
-0.0012324154555471978
-0.001055967135357605
-0.0014358140588228707
-0.000851867747542201
-0.0006566546733210998
-0.000992598465586525
-0.0004262015876292935
-0.0005799654260272291
-0.0010235886717282483
-0.0008513831180607667
-0.00016837099337863037
-0.000749311652043616
-0.001368003084735392
-0.00038233330224102247
-0.0011310862431628266
-0.0021966150853813815
-0.00164554611717449
-0.0016053761984267112
-0.004145237133343471
-0.003228510846952304
-0.0021763047556078163
-0.0026587851418753417
-0.0028684687367785955
-0.0002936772107204888
-0.0005562854114486981
-0.00156903571564726
-0.0008771704051468987
0.0004907494385406608
-0.0013455328959253166
-0.0011251727140688672
-9.449500100799924e-05
-0.0008550093233452571
-0.001016576314896156
-0.001125298982287859
-0.0004114541151238882
-0.00130809762026729
-0.0010636751147785617
-0.0023599758385444147
-0.002537762587621728
-0.0031590583270144634
-0.0034514519935555654
-0.006220491602675793
-0.005949091159891395
-0.004848889804065948
-0.00517672592047802
-0.005248739614899023
-0.003860213889197439
-0.004129486425540563
-0.0041478203006590775
-0.004450856564290007
-0.00416633113206899
-0.0041033753906276615
-0.0034755837223201524
-0.0037504883587189397
-0.0023356976780632976
-0.001584009196790248
0.0006356549571364667
0.0008873337517343316
0.0004265581485469738
-0.0007808205814399116
-0.0006791924395201931
-0.00075965782127696
-0.0008303497319275266
0.00041180759876624506
0.0003794854837906314
