p,time
-0.0042648443848065645,446803031931
-0.009759917548194608,446903031931
-0.01320990227668517,447003031931
-0.011014672760666144,447103031931
-0.0072915883267796735,447203031931
-0.014659062543842085,447303031931
-0.0012391460369371998,447403031931
-0.0013769621031087806,447503031931
-0.007342588061987954,447603031931
-0.002191634185692237,447703031931
-0.006248509378679046,447803031931
-0.0037095196330483296,447903031931
0.001323729515092964,448003031931
0.000587668959497023,448103031931
-0.004790226274849374,448203031931
-0.0018595566260728449,448303031931
-0.006655324913253935,448403031931
-0.00869309231234183,448503031931
-0.0027981893990727262,448603031931
0.0004669594018196221,448703031931
-0.0015829322067020255,448803031931
-0.00835065073943042,448903031931
-0.003057559396893339,449003031931
-0.002430896708347064,449103031931
0.0051099153115501394,449203031931
-0.003232948726918039,449303031931
-0.0024279255940200532,449403031931
-0.007771795805638249,449503031931
-0.003585937410321094,449603031931
-0.006507009481993009,449703031931
-0.004541212124991034,449803031931
-0.003963415959333361,449903031931
-0.0081373680230854,450003031931
-0.010488398510915431,450103031931
-0.00487967190974814,450203031931
-0.005201419641366556,450303031931
-0.005661443818439693,450403031931
-0.003741420278515761,450503031931
0.0016510501496895813,450603031931
-0.0013747764143090535,450703031931
-0.0011740549530259161,450803031931
-0.0038703606705894336,450903031931
-0.000712433279772995,451003031931
-0.005014220884390852,451103031931
-0.003466852054316405,451203031931
-0.0046821845742215365,451303031931
-0.003120472562613941,451403031931
0.0015738919800014628,451503031931
0.001013815670035001,451603031931
0.0002106353648514414,451703031931
0.001028720824137963,451803031931
0.0012587049589001251,451903031931
-0.0031935156803228892,452003031931
-0.0025409889753973407,452103031931
-0.0026763654117303304,452203031931
-0.005391244156044196,452303031931
-0.011969103580099729,452403031931
-0.00466810039711163,452503031931
-0.00024513979201401526,452603031931
-0.005084657250336022,452703031931
-0.004373666025230705,452803031931
-0.006761683711715705,452903031931
-0.002686782898649653,453003031931
-0.0024326870557160873,453103031931
-0.01075866982807838,453203031931
-0.0023720570975456212,453303031931
-0.0029522802257133662,453403031931
-0.0038043817874040538,453503031931
-0.002085082648591197,453603031931
-0.0030762111206286136,453703031931
-0.0058867639118034285,453803031931
-0.012757365708580435,453903031931
-0.01104108190122588,454003031931
-0.010390575269752844,454103031931
-0.008362559316424267,454203031931
-0.008547090310344174,454303031931
-0.010452332410295641,454403031931
-0.010000073811966105,454503031931
-0.004975912778263592,454603031931
-0.003174605614958637,454703031931
-0.008377651358046023,454803031931
-0.001983029910434197,454903031931
-0.005168281833448418,455003031931
-0.007777891892146727,455103031931
0.0012729138868508016,455203031931
-0.006809874932173443,455303031931
-0.008331943575058176,455403031931
-0.0028944316270553827,455503031931
-0.00352460084593531,455603031931
-0.008608932072320384,455703031931
-0.0046581665577605244,455803031931
-0.004518378485272478,455903031931
-0.0004672113886954321,456003031931
-0.003154523041644097,456103031931
-0.002942750416423223,456203031931
-0.006017029850113431,456303031931
0.0038668938685759713,456403031931
-0.0007843501558681965,456503031931
-0.0001971704022025733,456603031931
-0.0049612640223131175,456703031931
0.001252774565045911,456803031931
0.0004567743496863841,456903031931
-0.0007800430863653672,457003031931
-0.002999187321051977,457103031931
0.0009625773938068961,457203031931
0.00412638643729224,457303031931
-0.0010091043164948132,457403031931
0.003506612362116357,457503031931
0.006124582262259537,457603031931
0.0029144313168671947,457703031931
-0.0022953463027306498,457803031931
-0.008044171160349833,457903031931
-0.002858881091356125,458003031931
0.0025263170680318576,458103031931
0.006155269177270385,458203031931
0.005438409501948628,458303031931
0.0009330684400765675,458403031931
0.002226910180638697,458503031931
0.003426105801736412,458603031931
0.001452428940979189,458703031931
0.0018636671412650683,458803031931
0.007131235091719645,458903031931
0.003846588656301719,459003031931
-0.0022013617787024486,459103031931
0.00034243616437379387,459203031931
0.0007989256143901003,459303031931
-0.0047403969656443215,459403031931
-0.0032734633259678962,459503031931
0.0008848232968148295,459603031931
-0.0007890974925430783,459703031931
-0.00042186551263512234,459803031931
-0.005445396957611592,459903031931
0.0027651170219087358,460003031931
-0.0017311707015323918,460103031931
0.003895219948844897,460203031931
0.002319306736580984,460303031931
0.002101449697420321,460403031931
0.003241640188321071,460503031931
-0.002603771103963481,460603031931
-0.0065931977383115745,460703031931
-0.0024677211229118252,460803031931
0.003038377503457923,460903031931
-0.0047135447911159645,461003031931
0.00018727937356288749,461103031931
-0.005064176262976615,461203031931
-0.001731882984472577,461303031931
-0.008492069275689573,461403031931
-0.00029586752123123006,461503031931
-0.011711186654679295,461603031931
-0.0048854622403951,461703031931
-0.00291694332725001,461803031931
-0.01229599978796614,461903031931
-0.0008779985830642545,462003031931
-0.006792033824240207,462103031931
-0.0061950121337304145,462203031931
-0.004601828844897682,462303031931
-0.0024424925067023646,462403031931
-0.005462573739919208,462503031931
-0.005296749772696785,462603031931
-0.0016647353330654366,462703031931
-0.0021984767680578447,462803031931
-0.007954286778840471,462903031931
-0.012996853774552621,463003031931
-0.0016865237015508685,463103031931
-0.0093460400856884,463203031931
-0.005690950951020568,463303031931
-0.0026920673346921826,463403031931
-0.0022968673279137874,463503031931
-0.005507831029035515,463603031931
-0.004293927212074777,463703031931
-0.001852401679116156,463803031931
-0.0055431532648526636,463903031931
-0.002505307273622748,464003031931
-0.0016371440459579392,464103031931
-0.0025964792354216115,464203031931
-0.003151675751610128,464303031931
-0.006761137124044581,464403031931
-0.005677461240225057,464503031931
-0.002563315568750113,464603031931
-0.00023901504937384746,464703031931
0.0006639384819209226,464803031931
-0.0012477899772420642,464903031931
-0.000325197498682428,465003031931
0.0024021398090781076,465103031931
0.0034460706323216073,465203031931
-0.002228766257303505,465303031931
0.002059038698916993,465403031931
0.0032211992886459484,465503031931
0.0018015429693605254,465603031931
-0.004721766831039531,465703031931
-0.005728670788357704,465803031931
-0.0025816753025083017,465903031931
0.01082412882135486,466003031931
0.021160971750532557,466103031931
0.02564818644930256,466203031931
