p
0.0
0.000714927525677922
0.00031420361517575657
-0.00035576099401168904
-0.002130841111693371
-0.0026235693832177276
-0.0029180618075770326
-0.0035639676806340503
-0.00451287263604172
-0.004470347433539246
-0.0035681045447972792
-0.0028060240213108045
-0.0018281913193050059
-0.0007983410283713965
-0.0009595689007255714
-0.0018307505972643412
-0.0024871822195109416
-0.004547625691543544
-0.006012431361114068
-0.005219893346520621
-0.0035687914012214605
-0.002118969771800039
0.0011928239455301082
0.003152638735059554
0.003952595174951057
0.0029705828910664422
0.00047583628474967554
-0.0012380475249074152
-0.0013892250817661989
-0.004095288421922305
-0.004430178283769237
-0.002993525559304544
-0.002326101772951006
-0.002995130321551187
-0.0014757418706494718
-0.0005952954721806236
-0.0012306838270887965
-0.0011959727947896681
-0.00015816371228538628
0.0005279589111069072
-0.0008472084267623359
-0.0018407958554007564
-0.0028723009799023203
-0.004137688258197159
-0.004309523793381231
-0.0033557503270458255
-0.0024750561204882615
-0.0016528314155266344
-0.0029295682491010666
-0.003587071272022513
-0.003291934993058021
-0.004204416047514314
-0.004258504727999934
-0.0022049599314186707
-0.0017271354329295718
-0.0017352815902995644
-0.0007797068774380023
-0.0013834586648044933
-0.00303790188718267
-0.004615196261966048
-0.005871778510254444
-0.0047345399450478
-0.003567337815184146
-0.0023395699325874375
-0.0007804957677990387
-0.0006249864098890612
-0.00190109970856156
-0.0019574750799620233
-0.0022431263870430485
-0.0016551650824112585
-0.000926465634051965
-0.000956385445192609
-0.001271689648319807
-0.000615306247141234
-0.0012125667769851134
-0.0018073746180107264
-0.001468284630391281
-0.0028141490640791744
-0.005430367709323036
-0.006693712863921064
-0.007570669191409252
-0.008434915365910456
-0.007028299826060902
-0.0055492089295512415
-0.005765209521769066
-0.004920386636172225
-0.004208333555538957
-0.005101803422235207
-0.004568711205706677
-0.0034352628575788913
-0.003044692806383864
-0.0031815306988391967
-0.003597288948640198
-0.004874428706330036
-0.00532852255639682
-0.005715309766287646
-0.005337879819421687
-0.003706570437884693
-0.0024097272291783156
-0.002457346326764309
-0.0017713083101398297
-0.0005944485898226048
-0.0007828800740981023
-0.0008789217483808898
-0.0005131816698167313
-0.0014066204481650857
-0.0030970368190992303
-0.003756382385404322
-0.004266041316668634
-0.005468960146572499
-0.004798015295477853
-0.003993516401692432
-0.003886918446028176
-0.003157220991624854
-0.0011372850831321557
-0.000560602937753174
-0.0009548400877292806
-0.0015037888708775426
-0.0019408251566801482
-0.002498804208130423
-0.0032187773977057077
-0.003394022393990781
-0.004013866110540221
-0.002830873661878286
-0.002448311866032782
-0.002483507234501303
-0.0024486031148853726
-0.0024616996154236404
-0.004330781997509803
-0.005363805108572706
-0.005774938449690126
-0.005266588521976701
-0.0048840586250662454
-0.0030409669232085434
-0.003141623414080641
-0.003503137373058962
-0.003168792285237032
-0.0032754769405300976
-0.0034999622979512424
-0.0019761656203627354
-0.0018262300254718866
-0.0027400242553312637
-0.002095600032589573
-0.0036579194966179784
-0.004392565457806086
