p
0.0
0.0006497185726175303
0.0005140418830933413
0.0005186468088140828
6.648936164310726e-06
0.00018389092088000325
-0.001428775995691467
-0.0008069283387612813
-0.00017201330172156304
-0.0009587005699813744
-0.004192210655787676
-0.0038727539879346295
-0.003930731961531819
-0.005405963022326432
-0.004847011407036916
-0.0022534121141006835
-0.002301963317222544
-0.0032171273620633656
-0.003234738488572475
-0.004089200818611971
-0.004512039544238178
-0.0034512629940763873
-0.004232920365097925
-0.002315647692512357
-0.0006127002536686632
0.0008492513021565173
0.0014363219082724754
0.0017480166551422371
0.0010778219078702023
-0.0023096598002894098
-0.003481542175677532
-0.004013326599192624
-0.002700551463362899
-0.003332638200618021
-0.0014869626801328195
-0.0006873514694234473
-0.0015430280873260926
-0.002259762566382051
-0.0010428419922163812
-0.0024926279173769217
-0.0036109714092162903
-0.0021323363126839467
-0.0010969485853138394
-0.0006691176704407553
0.000940971454042483
0.0011089491904385795
0.0004655954026020481
-0.0001802402416615223
-0.0012267217698536115
-0.0010055924916514414
-0.0010341980778321158
-0.0013681639114793143
-0.0017178401121782372
-0.003092613141234324
-0.003423165032700126
-0.0026799945090942856
-0.0033532623021983454
-0.0040093377866696756
-0.002991845493852452
-0.0030269133653746394
-0.0037240748889644237
-0.0030969231569315525
-0.0024017393272970367
-0.002317897741136221
-0.001339318412647117
-0.001106790850485595
-0.0018124064790754346
-0.0025972329788146453
-0.001783512313522806
-0.0033081742262766056
-0.00537976230282311
-0.00487776078796287
-0.003383204385499994
-0.00404299364072358
-0.0030479901868147863
-0.0006822393519314573
-0.0011330499809218963
-0.0025865161488809463
-0.004411437280737118
-0.0026160131028518663
-0.0027700653698730093
-0.003087642228592813
-0.0026464153421557057
-0.0015206594523533568
-0.00396362583512655
-0.0033033351661515553
-0.002368984506688321
-0.0009780283986629001
-0.0005186086606272511
0.0008929243753073024
-0.00025615557035507663
-0.0017075980994150086
-0.003436770078906193
-0.004101748250263881
-0.005782318891192517
-0.006423947957500786
-0.00517911520682901
-0.00543996054989293
-0.004325050893726257
-0.0032364865485305927
-0.0020429220500091105
-0.0004075250349160342
0.0015939965024927005
0.0011720380964561627
8.285897490623029e-05
-0.001270402806085258
-0.0028616792574212013
-0.0029453497023723685
-0.002017721790480209
-0.00010601061251236388
0.0014910645629697683
0.002719177551625762
0.0030253497025114484
0.0024321980157537837
0.0012525788818038563
0.0001412621983263307
-0.000552918212520126
-0.001752533729472816
-0.003027080873835075
-0.003472333936542782
-0.0035938040967948837
-0.004522732486861969
-0.005568878797703292
-0.005215053429310501
-0.004642304982439782
-0.004282893641288865
-0.0034694159005539404
-0.0015251137147060945
-0.00023786569693129422
-0.0003374977380872224
-0.0005427658190910734
-0.0008390374175633042
-0.0017026959754957716
-0.002947471219158615
-0.003009744413361659
-0.002662291668116268
-0.0031000563491261346
-0.0028465445309393544
-0.0018295270167527633
-0.0015935031212848116
-0.001361246679721262
0.00035024102271563606
0.0006132321028644583
-0.0010025642419577707
-0.0010504395413590828
-0.0008076074285554569
-0.0024266821576475195
-0.0037500893118931344
-0.0034163532110369488
-0.0041815419431259215
-0.004849580208542648
-0.0043151752245194075
-0.004117224096262362
-0.004137657747492085
-0.004072715560596407
-0.0035460955791677407
-0.003887423429205228
-0.0028085697128972242
-0.001781748242365211
-0.00013166565304345568
-0.00036367997927300166
0.0008860634150096303
0.002773754575514431
0.0023613244477473927
0.0013640040607469928
0.0027687911111797803
0.0027208489376562284
0.0011813112353138422
9.43854017805279e-05
-0.00028419782347555156
-0.002665729017508056
-0.004338461195629861
-0.005405632760016488
-0.0029711270404959578
-0.003292779607591001
-0.0016412615888157234
-0.0013587076704197898
-0.0019517456456696891
-0.00346134019002875
-0.0037986213933436375
-0.004655835580592793
-0.0038796099316869004
-0.0025472696385122617
-0.0008338509375107606
0.00029029846734829334
