p,time
-0.0067572657222854104,3100077285845
-0.004505243001858617,3100177285845
0.0026870723816045943,3100277285845
0.0036984015590633135,3100377285845
-0.002399699084094209,3100477285845
-3.509984719585191e-05,3100577285845
-0.0024983941150367173,3100677285845
-0.006562278647720632,3100777285845
-0.0005405569461345294,3100877285845
0.0059102662495433824,3100977285845
-0.0013383469793097902,3101077285845
0.0033691146006731287,3101177285845
0.003992922570319024,3101277285845
-0.004565365747112082,3101377285845
0.008909701694619798,3101477285845
7.199706146820973e-06,3101577285845
-0.00865506895274848,3101677285845
-0.0029109347123039697,3101777285845
-0.003370334099713545,3101877285845
-0.002354850180040557,3101977285845
0.0033397219955304536,3102077285845
0.0005509429335006644,3102177285845
-0.0003504490969135077,3102277285845
-0.004878696810692418,3102377285845
-0.0032405946089966164,3102477285845
-0.004165169346492803,3102577285845
-0.006361180509202313,3102677285845
0.004249210152579508,3102777285845
0.0014461433697761095,3102877285845
-0.0080830302066488,3102977285845
-0.000365252630899704,3103077285845
-0.0011583194495869975,3103177285845
-0.006852657639910832,3103277285845
-0.0012100563079684437,3103377285845
0.00222706406884754,3103477285845
0.0007343198371927429,3103577285845
-0.00013140144699264056,3103677285845
-0.0019699433539699385,3103777285845
-0.004858394286884504,3103877285845
-0.0048978109447261895,3103977285845
-0.011360616530396328,3104077285845
-0.0103700342680213,3104177285845
-0.0036047317133807155,3104277285845
0.00024807746729038627,3104377285845
-0.0012079594126817028,3104477285845
-0.00522090402091635,3104577285845
-0.00747777885612777,3104677285845
-0.002125833335412608,3104777285845
-0.0019546704223785127,3104877285845
-0.005171166201080268,3104977285845
-0.004305419999013793,3105077285845
-0.0032540360206212426,3105177285845
9.548572734274783e-06,3105277285845
-0.002753317796191368,3105377285845
-0.0060837474613890654,3105477285845
-0.0068747151665320425,3105577285845
-0.00648096624433947,3105677285845
-0.005331535624350181,3105777285845
-0.001130347509274543,3105877285845
-0.0011673368483116064,3105977285845
0.0010537148383491513,3106077285845
0.005223927403335439,3106177285845
-0.008428825160422093,3106277285845
-0.003102797491351339,3106377285845
-0.005861094438728287,3106477285845
-0.004005478264048179,3106577285845
-0.009480924573495031,3106677285845
-0.00573531466602617,3106777285845
-0.001599355636699329,3106877285845
-0.00797330935529317,3106977285845
-0.00207848716843273,3107077285845
-0.004534891382036221,3107177285845
-0.010016424258196821,3107277285845
-0.0031649459073150865,3107377285845
-0.004526169371615652,3107477285845
-0.006894599866427598,3107577285845
-0.004986383576010668,3107677285845
-0.0017368659163139455,3107777285845
-0.011664833378745243,3107877285845
-0.006431970067524162,3107977285845
-0.006802192924055817,3108077285845
-0.006888103498113196,3108177285845
-0.009291947005635848,3108277285845
-0.004069310014870098,3108377285845
-0.009973318947004373,3108477285845
-0.006573466720169563,3108577285845
0.0015451298152129314,3108677285845
-0.0026885206268616453,3108777285845
-0.007374190728910435,3108877285845
-0.005076953030311415,3108977285845
-0.0102963250404855,3109077285845
-0.010398742107440741,3109177285845
-0.009920710160372437,3109277285845
-0.004833231576071739,3109377285845
-0.006037432558287037,3109477285845
-0.0074983177947842705,3109577285845
-0.00415472109636994,3109677285845
-0.0038225196944949853,3109777285845
-0.005880443853698125,3109877285845
-0.009141365861069062,3109977285845
-0.008873830636957791,3110077285845
-0.007477847224095058,3110177285845
-0.00621588038416121,3110277285845
-0.0005428879786677498,3110377285845
-0.00034138314003939735,3110477285845
-0.0034947404569720675,3110577285845
-0.002530180523990566,3110677285845
-0.0022942854614029784,3110777285845
-0.003186161353710304,3110877285845
-0.0014171569640666348,3110977285845
-0.0044620384711606675,3111077285845
-0.0036381017987423547,3111177285845
0.00010765927038391965,3111277285845
-0.0030580574336909194,3111377285845
-0.0027630943615122305,3111477285845
-0.002650069510877984,3111577285845
0.0002378450301421253,3111677285845
-0.0049153178468941405,3111777285845
