p
0.0
-0.002799812057787676
-0.0021720074109907728
-0.0024822628449783224
-0.002406477891213399
-0.002137469846275053
-0.002896275953617078
-0.004328955846744975
-0.0007000701056085745
0.0014454128834131552
0.0005244000300308471
-3.082218518102309e-05
0.0005493918519050567
-0.0018344351764199018
-0.003720577112630963
-0.00306032095613773
-0.0022452216853707796
-0.0028523897724426206
-0.0019129113951521504
-0.000829470423695966
0.0005076987501979602
-0.00045063343770834763
-0.00018987731436936883
-0.0004737390939908437
-0.0004865987330049393
-0.0015214266664997922
-0.002571047327933229
-0.003924784673472459
-0.005088065747827386
-0.007796592048180173
-0.00806985649796843
-0.006303869789121563
-0.004947235292888763
-0.005269078747573985
-0.004271324034903046
-0.0046959060080098425
-0.005555363617190778
-0.004699559749724358
-0.00397180446452694
-0.0018699263255257392
-0.001810559962109437
-0.0013270644491285566
-0.0026156016925824588
-0.003413858250269186
-0.004610931971001264
-0.004589894949845075
-0.004425132287565248
-0.0047362841694393865
-0.004241366554197157
-0.0035235828835311622
-0.0025672971883068385
-0.00258158797885244
-0.003529897492285272
-0.00338353887377707
-0.004727487077616388
-0.004683090232333598
-0.004224431306852239
-0.002175162895241556
-0.0010815390736524932
-0.0012281759529741976
-0.002319589493708918
-0.002950406492118418
-0.0036698663064953507
-0.0031436028501730107
-0.0018165198175665864
-0.0018246955586391778
-0.001923527563803873
-0.001985209179110825
-0.004132774294589581
-0.004879304240148485
-0.004372955455437477
-0.004337474929798191
-0.0034740374446755595
-0.0016123711432101118
-0.0016918005956085835
-0.002366379402928942
-0.0017205010005909571
-0.0018561636246658964
-0.002405922855928111
-0.00208792841056038
-0.0015537668662091164
-0.001176211501956459
-0.00043526311446839827
-8.434363689957536e-05
-0.0012967375171228923
-0.0014595229907854446
-0.0022279202302115664
-0.004117063229841733
-0.005244566611395385
-0.0033354622274828216
-0.00180853071879028
-0.0015481392624678847
-0.0018152101151827083
-0.0026722055985146653
-0.003801666444246621
-0.004407427277328679
-0.003408383691180461
-0.0018600854490387064
-0.0010583286082237464
-0.0014882721058029347
-0.002746631454215276
-0.004159340003411671
-0.004570376300193857
-0.003789325048160208
-0.0023585515052673145
-0.0016625970869199591
-0.0016220905029058486
