p
0.0
0.0005367827736790787
-0.0004139631057569204
-0.0011650648542627096
-0.001805943823455891
-0.00260655032741397
-0.0029165219821152277
-0.0021151863475097343
-0.0016586117517363164
-0.0007872474982377753
-0.0005211956902257953
-0.0005318701859096109
-0.00019767095409406465
0.0019143530662404373
0.001952303904886321
0.001509324448420557
0.0012260381492978922
-0.0006788812650029286
-0.003321863935525471
-0.0039751748550997945
-0.0030855881004754337
-0.0027034346461505265
-0.0006183652166100728
-0.0014683626499163438
-0.0019629934229214996
-0.002245121152213869
-0.001498185766536153
-0.0007764622273498389
0.0008156437841080333
0.0012472336427435948
0.000601661824475741
0.000134695647375338
-0.0009088471121003749
-0.001961845930622985
-0.0022250564528576433
-0.0007017384434675478
-0.002037053115714116
-0.0044520054545955645
-0.004953115749458448
-0.0038987941622963262
-0.005888461988774907
-0.004511126763645734
-0.0028578316263292436
-0.002356293582579383
-0.0031782094066556965
-0.002188202028150954
-0.0018799999999146166
-0.0019117928253535865
-0.0019147558210761417
-0.0017736563049766119
-0.0015924237216040638
-0.0026660117674737194
-0.00419193751883995
-0.0023210523522720905
-0.001600010763240789
-0.002042962774225998
-0.0021328078355509206
-0.0008200134748221899
-0.002532562944111305
-0.003593233985952793
-0.003807630740766399
-0.00468347455557705
-0.005877883973425924
-0.006218776084324418
-0.0057781016773788
-0.004820524201022636
-0.003592051715600064
-0.003265879895479884
-0.0024957404466476873
-0.002108640625010594
-0.0017138886183829527
-0.0013529595612453704
-0.001027014218379918
-0.0014519897008540283
-0.001249000733878347
-0.0016139312675704787
-0.0017857311710258728
-0.0006482137669081567
-0.000604433199214327
-0.0013701888804007467
-0.001885085188746416
-0.0013971288155971706
-0.0022429868986364454
-0.0030086728638707427
-0.002997067677256382
-0.002843029499331351
-0.0025962678984114973
-0.0023316651830782575
-0.0013958162962808274
-0.0011257792569949743
-0.0015832915325972863
-0.002682498168155689
-0.003272610817475652
-0.0035488773398810736
-0.0031365961762048755
-0.0017358573243200226
-0.0019053957930736942
-0.0010821109239032012
-0.0009082787131546866
-0.0024179564348969507
-0.0039620335458039335
-0.0033256727183470502
-0.003215398191400709
-0.002981792806735939
-0.002336363817448728
-0.0012975487219364368
-0.0014481586194960983
-0.0030165966375079734
-0.0033736514367319614
-0.0022839432558612316
-0.002703758490497421
-0.0032263969787891256
-0.0024502936742010206
-0.0020599999999149077
-0.0017897217736617677
-0.0009709127796213579
6.0555598224709684e-05
0.0010893177469597504
0.0012837556225804292
0.0008386929861217141
-0.00012051576015892351
-0.00036599999998543353
-0.001790206756822954
-0.002633219003769227
-0.00338767654500316
-0.003864557759584386
-0.005382414286941639
-0.00392359516547458
-0.0036300556469086587
-0.0018757714036610196
-0.0015665180898167819
-0.0009173458385021149
-0.0010286240272989744
-0.000486720631101889
-0.0015456475945256898
-0.0018681110841498594
-0.0018959255133950137
-0.0021214922170429418
-0.0021318709830211446
-0.0024480512316813474
-0.0025220244885986176
-0.002490993838364375
-0.002468509268737762
-0.0021187806665921016
-0.002557538181235941
-0.002779615349368214
-0.001833013402801953
-0.0015051870765319109
-0.0021988979361822203
-0.0028206053292478828
-0.002952663801579547
-0.0031566786904022592
-0.002429155146046469
-0.0017863905595731921
-0.0008123294683173299
0.0003069137817419687
0.0008261053346814151
-0.001204659174391054
-0.002021001703269576
-0.0007394452077278402
-0.0011292041285742016
-0.002076362645766494
-0.0017959912190690375
-0.002004103644139832
-0.0036467035409941673
-0.0018082468668580987
-0.0013125822728170533
-0.00010126049699010764
-0.0001262785639255526
-0.0003150194454519806
-0.0015978055432697147
-0.0012011186383915629
-0.0034196705578324327
-0.004347260021745569
-0.004931743116458165
-0.006272394626989808
-0.005851687724884869
-0.0037555712597168167
