p,time
-0.0008119786242559713,321603031931
0.0034380058312990514,321703031931
0.0021376645220243518,321803031931
-0.004809092415143823,321903031931
-0.00023042638849801733,322003031931
0.0053816210167951795,322103031931
0.0035577365591734633,322203031931
-0.00026370148100340884,322303031931
-0.006317901978945884,322403031931
-0.001704471765492599,322503031931
-0.0017475893281471144,322603031931
-0.01097197424587648,322703031931
-0.004044709781965139,322803031931
-0.010965124486574496,322903031931
-0.004943779819768679,323003031931
-0.0011794159482860778,323103031931
-0.0024471526364777674,323203031931
0.0024900856601561827,323303031931
-0.005999497084644645,323403031931
-0.006452078348161193,323503031931
-0.002475475242817993,323603031931
-0.0032785629407499073,323703031931
-0.0019702651683246586,323803031931
-0.00811222712934523,323903031931
-0.008434472721432941,324003031931
-0.002558933899194926,324103031931
-0.00712427325572662,324203031931
-0.011962469150262223,324303031931
-0.013134390414847985,324403031931
-0.011633424947831372,324503031931
-0.014612613438316656,324603031931
-0.012016989613925944,324703031931
-0.003869940260869953,324803031931
-0.0019699534071833114,324903031931
-0.007151993371849129,325003031931
-0.013859894456231814,325103031931
-0.012535163555639885,325203031931
-0.005448888934324714,325303031931
-0.008643197362061983,325403031931
-0.0037233775882441478,325503031931
-0.0004544165581137349,325603031931
-0.0025399975668278785,325703031931
-0.0022660355957668803,325803031931
-0.00466311941920594,325903031931
-0.004902083915226285,326003031931
-0.005791807040850472,326103031931
-0.010473822786707387,326203031931
-0.01144353897302608,326303031931
-0.007380965730135358,326403031931
-0.003078858128901629,326503031931
-0.0050915363173089645,326603031931
-0.007609091230960984,326703031931
-0.008567062432348393,326803031931
-0.005456068375679024,326903031931
-0.004166037881304875,327003031931
-0.005765987505355953,327103031931
-0.007014866517693008,327203031931
-0.007025718177942508,327303031931
-0.0012026782983411974,327403031931
-0.0019610696882637053,327503031931
-0.007332212591677489,327603031931
-0.006514684471767396,327703031931
-0.0019358721209528087,327803031931
-0.0018646754024302934,327903031931
-0.0012353245975873506,328003031931
0.0012267492600130936,328103031931
-0.0012170680652161534,328203031931
-0.0057714097764574035,328303031931
0.0007661935439955414,328403031931
0.002298295745276846,328503031931
-0.0009158860632396679,328603031931
-0.000586874644341151,328703031931
0.0011373264824214855,328803031931
0.003151287023911209,328903031931
0.002448544788990148,329003031931
-0.006541582258023482,329103031931
-0.003195576037342107,329203031931
0.005001009665647871,329303031931
0.004896122453033057,329403031931
-0.00017406986034984584,329503031931
-0.00021275365941164642,329603031931
0.00011969140120982048,329703031931
-0.003697431920727468,329803031931
6.560463589266874e-06,329903031931
-0.005006839176985522,330003031931
-0.006951108865905553,330103031931
-0.0003054193756497625,330203031931
0.0007755287608688378,330303031931
-0.006528915038074956,330403031931
-0.00894273903395515,330503031931
-0.0018796358132249227,330603031931
0.001774906366676987,330703031931
-0.0010439766240324386,330803031931
-0.0014837171158887939,330903031931
-0.005814554506173407,331003031931
-0.003684467849325301,331103031931
-0.004731603604000156,331203031931
-0.002605741691240837,331303031931
0.0015412109531780516,331403031931
-0.001178138529894568,331503031931
-0.00022391739935301302,331603031931
0.006746678459080614,331703031931
-0.0024310044142339393,331803031931
-0.0034144511296290148,331903031931
0.006219958219162436,332003031931
-0.004126709226738967,332103031931
-0.001935998001954431,332203031931
-0.003689523003004069,332303031931
-0.004930427694944228,332403031931
0.0013873022758161824,332503031931
-0.004475352781923903,332603031931
-0.0035976927081264884,332703031931
-0.006425848591220529,332803031931
0.0011809926643309154,332903031931
8.20759333919341e-05,333003031931
0.004999184350253928,333103031931
-0.0032473267962132013,333203031931
-0.004415425940464957,333303031931
0.00044754211569397734,333403031931
-0.0017128294028907474,333503031931
-0.006708094553459887,333603031931
0.0035572833030528273,333703031931
-0.0013011148519126436,333803031931
-0.0033992182241036058,333903031931
3.285814432274492e-05,334003031931
0.0065833704293254405,334103031931
-0.003576228573592744,334203031931
-4.124146039430343e-05,334303031931
-0.0018145935999882565,334403031931
-0.01013934879995304,334503031931
-0.007980360660440056,334603031931
0.0001276465733326404,334703031931
-0.004599650751856643,334803031931
0.00021795273596580958,334903031931
-0.004997445973913273,335003031931
-0.003365291804016124,335103031931
-0.002767840853152848,335203031931
-0.00304597338390522,335303031931
-0.007893852021652492,335403031931
-0.0003508628641384348,335503031931
-0.003223426414251662,335603031931
-0.004134659070359703,335703031931
-0.001206363838946345,335803031931
0.000393753033563371,335903031931
-0.007963448915461413,336003031931
-0.004250076950143011,336103031931
-0.00029430065592350735,336203031931
-0.002870614324365306,336303031931
-0.0005244475128165504,336403031931
-0.0026572936579896127,336503031931
-0.00029570597860129055,336603031931
