p,time
-0.00618585548795636,2972877285845
-0.00693051404198286,2972977285845
-0.002614573440268941,2973077285845
-0.005981070518828346,2973177285845
-0.005401871913591093,2973277285845
-0.008189900348043011,2973377285845
-0.0009433508074607744,2973477285845
-0.004595360015287042,2973577285845
-0.006654916501588559,2973677285845
0.0047740612764073384,2973777285845
-0.006096286928482186,2973877285845
-0.006808768532891918,2973977285845
-0.004073305258543769,2974077285845
-0.0019146875787328101,2974177285845
0.0010788878553285028,2974277285845
0.0034177564028823326,2974377285845
-0.004897437013255511,2974477285845
-0.001542221566637636,2974577285845
-0.005640591167662024,2974677285845
-0.01021072679861845,2974777285845
-0.005253563620613022,2974877285845
-0.004336534900744482,2974977285845
-0.0005131762517294192,2975077285845
-0.003109429163941968,2975177285845
-0.001104701498434224,2975277285845
0.0003397395200863685,2975377285845
-0.005474424043768522,2975477285845
-0.006366054735849502,2975577285845
-0.006499829738004337,2975677285845
-0.006948260692752228,2975777285845
-0.00731693578256909,2975877285845
-0.009544420531028663,2975977285845
-0.01035580255086188,2976077285845
-0.00434246460349641,2976177285845
-0.0013770384920235301,2976277285845
-0.0033372014356700674,2976377285845
-0.003149541898778807,2976477285845
-0.007351233913254873,2976577285845
-0.006226081801969485,2976677285845
-0.00813493304531221,2976777285845
-0.008539155796370324,2976877285845
-0.009423809234590408,2976977285845
-0.006327915922724968,2977077285845
-0.003211597368931507,2977177285845
0.00011925100193366232,2977277285845
-0.0007088881507115731,2977377285845
-0.010425032148987157,2977477285845
-0.009172169855560242,2977577285845
-0.0071184406820066215,2977677285845
-0.0066211202533850155,2977777285845
-0.0007669026637131537,2977877285845
-0.003383204718033994,2977977285845
-0.0014019220956242864,2978077285845
-0.0003520511863825959,2978177285845
-0.00622428397684871,2978277285845
-0.009310432504776143,2978377285845
-0.0066148066619007295,2978477285845
-0.006027817260019218,2978577285845
-0.00941553558141095,2978677285845
-0.007833409586282869,2978777285845
-0.005310524694095875,2978877285845
-0.0033506064089579013,2978977285845
-0.00595334326885677,2979077285845
-0.0023046989656450023,2979177285845
-0.006250263410493062,2979277285845
-0.001259527946331218,2979377285845
0.0,2979477285845
0.001482521330444797,2979577285845
-0.0022709031989052164,2979677285845
-0.0033363844150926525,2979777285845
0.007733977512998535,2979877285845
-0.0027272610734598857,2979977285845
0.00812979267971059,2980077285845
0.0005882571642814582,2980177285845
0.003914077612307665,2980277285845
-0.0015427206099047908,2980377285845
-0.011801340509805414,2980477285845
-0.012516572489857936,2980577285845
-0.0028113250010619595,2980677285845
-0.001805182149041684,2980777285845
-0.001337717142632755,2980877285845
-0.0013545409786956952,2980977285845
0.001641021546106458,2981077285845
-0.001821594125317461,2981177285845
-0.00630733549019169,2981277285845
-0.007073348139556401,2981377285845
-0.00816593714296232,2981477285845
-0.0043119027120610545,2981577285845
-0.0020908121567799753,2981677285845
-0.0032674111608912426,2981777285845
-0.0009615093374577557,2981877285845
0.0026006872016068887,2981977285845
0.004117472817029011,2982077285845
0.0012260168086868364,2982177285845
0.002967086202488645,2982277285845
0.0008756707995871692,2982377285845
-0.00026540464625668386,2982477285845
-1.9311446862957385e-05,2982577285845
-0.003987159686744235,2982677285845
-0.0011934840669027835,2982777285845
0.0006955991470931622,2982877285845
-0.0050094623658196715,2982977285845
0.001526448880554199,2983077285845
-0.0014490477107074187,2983177285845
-0.007204638465282187,2983277285845
-0.002439563879988782,2983377285845
0.00014607052207793458,2983477285845
0.0012043214568393525,2983577285845
-0.0031352680462077838,2983677285845
-0.0033418835333804964,2983777285845
-0.0036769635912605736,2983877285845
-0.0030230364087628914,2983977285845
-0.0018737714791541293,2984077285845
-0.002008627057762169,2984177285845
-0.00041760146302749485,2984277285845
0.0010566626590389203,2984377285845
0.0030370600294418178,2984477285845
-0.000834181136042389,2984577285845
-0.0011595415523970587,2984677285845
-0.004619442398279715,2984777285845
-0.003371345843333984,2984877285845
-0.0028169653851364274,2984977285845
-0.0034067956815988514,2985077285845
-0.000885450691725964,2985177285845
-0.005973395459591302,2985277285845
-0.0027582391910527804,2985377285845
0.0011009029369688506,2985477285845
0.002914417898068677,2985577285845
-0.007728432570957011,2985677285845
-0.0003163730098094675,2985777285845
-0.0023726238363224184,2985877285845
-0.00016344524169653596,2985977285845
-0.008897189483946022,2986077285845
-0.001105622041677634,2986177285845
-0.00470313696030189,2986277285845
-0.011380523843286028,2986377285845
-0.00843471354903613,2986477285845
-0.0052498903373816574,2986577285845
-0.003536248594741665,2986677285845
0.003890343785997175,2986777285845
-0.003346303271882789,2986877285845
-0.0015395272292835216,2986977285845
-0.00012417384368745846,2987077285845
-0.0033431868367870266,2987177285845
-0.011500912449150745,2987277285845
-0.004056474522258213,2987377285845
-0.007892268706314098,2987477285845
-0.0032307987846706965,2987577285845
-0.005147464209585451,2987677285845
-0.004195780765485324,2987777285845
0.00047760462462065334,2987877285845
0.001472236440577035,2987977285845
-0.0027914497990195737,2988077285845
-0.007612036310661097,2988177285845
-0.007623379987876433,2988277285845
-0.0015285861753682186,2988377285845
-0.007793431495997537,2988477285845
-0.003990954241317013,2988577285845
-0.003025292860343143,2988677285845
-0.004519997402326226,2988777285845
-0.0015597949060293106,2988877285845
-0.003442829089181032,2988977285845
-0.0028568495852141496,2989077285845
-0.0015892694775629936,2989177285845
0.0027054493511968762,2989277285845
-0.006715779967180424,2989377285845
-0.004372248330582806,2989477285845
-0.003295962190577484,2989577285845
-0.003510332170549191,2989677285845
-0.0033580779810336026,2989777285845
-0.003244466597038809,2989877285845
-0.0041319102423358345,2989977285845
-0.005942416985931232,2990077285845
-0.005055708890040478,2990177285845
-0.005937042256732639,2990277285845
-0.003624625000043125,2990377285845
0.0007657883271576793,2990477285845
-0.00012259641823675338,2990577285845
-0.0016103232591149208,2990677285845
-0.0005446570053209143,2990777285845
-0.002251669337624662,2990877285845
3.2320783361683425e-05,2990977285845
-0.00038646390305530076,2991077285845
-0.0027824396200912807,2991177285845
-0.0008917479226511205,2991277285845
-0.007733056605957246,2991377285845
-0.0037318675986171,2991477285845
0.004057526760561814,2991577285845
-0.0029405927920151953,2991677285845
-0.008415707618269153,2991777285845
0.0003455462631336559,2991877285845
-0.0025820251447612463,2991977285845
-0.0003325026257243735,2992077285845
0.0004325217161067485,2992177285845
0.0004663043266646128,2992277285845
0.0019211514055541559,2992377285845
-0.006193615386450802,2992477285845
-0.0069385110531356995,2992577285845
-0.009957388544648893,2992677285845
-0.0016050408587489071,2992777285845
-0.001275846493967947,2992877285845
0.001723461124129244,2992977285845
-0.0019109546866502571,2993077285845
-0.008228555760183555,2993177285845
-0.0014323078743245787,2993277285845
-0.0032034099242537195,2993377285845
-0.0016741714764521019,2993477285845
-0.005909600487939315,2993577285845
0.002629820908737201,2993677285845
0.004688822427283411,2993777285845
-0.0012656344580364018,2993877285845
-0.00762544036933832,2993977285845
-0.002116365845836299,2994077285845
-0.004403423903227122,2994177285845
-0.0027791354236796906,2994277285845
-0.0006828597735193398,2994377285845
-0.0018535042823941692,2994477285845
-0.0005275098251331656,2994577285845
-0.006849249116953615,2994677285845
-0.003227665283134229,2994777285845
0.0027144973669237515,2994877285845
-0.003418200309283748,2994977285845
-0.004431460083651473,2995077285845
-0.01067346055162943,2995177285845
-0.014749368151569797,2995277285845
-0.008531743899197863,2995377285845
-0.004128673187665299,2995477285845
-0.0016589312170935955,2995577285845
-0.0038718716856465107,2995677285845
0.0025722402324390714,2995777285845
0.011326827959010188,2995877285845
0.010078553559765169,2995977285845
0.01355984988686032,2996077285845
0.01378678112871512,2996177285845
-0.008389809195136877,2996277285845
-0.017911544806111124,2996377285845
-0.020986788386835542,2996477285845
-0.03881698275733925,2996577285845
-0.01630659127090439,2996677285845
0.006271199706816333,2996777285845
0.011787157191974984,2996877285845
0.009133286464361843,2996977285845
0.002057399448062825,2997077285845
-0.006418897935418499,2997177285845
-0.008941979461837946,2997277285845
-0.007462956593712987,2997377285845
0.011137015205576972,2997477285845
-0.004286562725042131,2997577285845
-0.0009235702888190644,2997677285845
0.003557323823997649,2997777285845
-0.030560079419160505,2997877285845
-0.026262720506565532,2997977285845
-0.0005520129594742683,2998077285845
0.01817808076202709,2998177285845
0.02632496760406866,2998277285845
-0.002858349421330786,2998377285845
0.00751276949199564,2998477285845
-0.01908822948712441,2998577285845
-0.0012727731304948975,2998677285845
0.02342589451245658,2998777285845
0.04805667054154128,2998877285845
-0.0027335664246948,2998977285845
-0.0233634843634718,2999077285845
-0.03160679793757026,2999177285845
-0.03875949625330577,2999277285845
0.007536406953363439,2999377285845
0.009866756398082543,2999477285845
0.03021721359516505,2999577285845
0.005818375182116142,2999677285845
