p
0.0
-0.001201003243068044
-0.0016486652615412822
-0.0021858840879076524
-0.001941659695035014
-0.001812007760349843
-0.0007230630144476891
-2.03999321684023e-05
-0.0011385688346763345
-0.0017963229926181157
-0.0012487665757134891
-0.002652919694128286
-0.0030336285875591784
-0.003126798058701752
-0.002867770192096941
-0.0029265989600162357
-0.0016876025010787998
-0.0008451774649529398
-0.0009986717008132473
-0.0005376902124680782
-1.6263802535831928e-05
-0.0009122739737676966
-0.002774297661858327
-0.002416297718809801
-0.0028431392350967144
-0.002848000000085449
-0.0028667236495039106
-0.0022964316846127986
-0.0009347106080213052
-0.00019145796363773115
-0.0012077436061872504
-0.0018504135516650422
-0.0020097452971867824
-0.0032509530788047414
-0.004202121153298322
-0.0044280425412353
-0.003309766259576463
-0.003029666332281522
-0.002917998513112252
-0.0031029072920318868
-0.002485382377926726
-0.0027352128487336813
-0.002200048340455396
-0.002427466719950644
-0.0019123040023032445
-0.001404065414476463
-0.001512439196858395
-0.0020836359159375206
-0.0019450102985274498
-0.0022465240859901314
-0.0034745590164675377
-0.0035990415133255738
-0.0031363196834490736
-0.0024565527534150533
-0.0023206846698258232
-0.0021082070431930333
-0.0023747102914057905
-0.002578800192395647
-0.002973886583276908
-0.0030494587964540187
-0.0026378851871413644
-0.002430635086852817
-0.001912015762854935
-0.0006468954067031518
0.00028199999997013947
0.0009104192289441926
0.0017388188721270126
0.0005755758143095591
-0.0008121897251385235
-0.0008860299769821722
-0.0022109769129201595
-0.0025004742479950437
-0.0014652381295263694
-0.0012625727210888726
-0.0020636062472476624
-0.0020342361701750633
-0.0030766368711283576
-0.003856473082805678
-0.0033347242574564007
-0.0035732335063585197
-0.003664687169020908
-0.003797435926799153
-0.00319134258916165
-0.003556325900945012
-0.0041520111840327445
-0.004624424627650114
-0.00433171648944608
-0.0040626940821084645
-0.004361643162724249
-0.0027416692912538565
-0.0013441686661508356
-0.000790099762753016
-0.0016992087945482126
-0.0018435189259662366
-0.0019657289982433213
-0.0016251234292212757
-0.002071414248689507
-0.001979594294311937
-0.0013612150318067506
-0.0016970323252962771
-0.002332426079419747
-0.003845715560601093
-0.004197725383505713
-0.004722820824667906
-0.005447197016451355
-0.004924678489260259
-0.004009513576193058
-0.0035193424503177084
-0.003520769408282831
-0.0032287667698938094
-0.003731811382408523
-0.0033332616759480516
-0.004616886543431065
-0.005404815490464898
-0.005492685100421113
-0.003678719476738479
-0.004044509934146845
-0.0029482707077477244
-0.0030764214726559658
-0.0028050320194097367
-0.005629194803077553
-0.005345254525650489
-0.00461663290082015
-0.0033493388251599754
-0.00414968850304831
-0.0018839940092902907
-0.0007539671805716353
-0.0006680000000187647
-0.0016822250505583725
-9.316698992734018e-05
-0.0019925846376054324
-0.0017241586228919914
-0.0013175331920365352
-0.001393664020383767
-0.0017220928463075325
-0.0020865405650738467
-0.0031303901328101347
-0.005562466807873534
-0.004184774751024634
-0.005776923919938781
-0.004164301534274273
-0.004826475900244986
-0.0024459800945351162
-0.0023684640518695232
-0.0014766024290793212
-0.0032269396455149035
-0.003558004196975162
-0.004711068081292069
-0.006210007091794978
-0.004658377063265107
-0.001567462645652995
-0.0004729711473601128
5.219157878855185e-05
-0.00046327919801569806
-0.0021481558133018552
-0.003858802706872666
-0.004076421040849709
-0.005139149840374557
-0.0038207874418958454
-0.003359567736538338
-0.003239949545104537
-0.003531578959155013
-0.002195993562509102
-0.0018172688704680695
-0.002695050664442533
