acc,time
9.744308665149099,86457499599709
9.675328592390306,86457599599709
9.776478979815861,86457699599709
9.778191991431425,86457799599709
9.737386360225297,86457899599709
9.64884936456563,86457999599709
9.839025511828009,86458099599709
9.705719053101145,86458199599709
9.663298233026959,86458299599709
9.763160821077227,86458399599709
9.836292494982954,86458499599709
9.767914208605022,86458599599709
9.814034734598513,86458699599709
9.75057385918591,86458799599709
9.778028206317437,86458899599709
9.827198603673768,86458999599709
9.702249844033307,86459099599709
9.762009884547124,86459199599709
9.803125634427218,86459299599709
9.813419216722275,86459399599709
9.709599126858643,86459499599709
9.848474537640369,86459599599709
9.785635719742226,86459699599709
9.727890123998156,86459799599709
9.80416143274163,86459899599709
9.852341223157268,86459999599709
9.751187066692427,86460099599709
9.855616797637303,86460199599709
9.857426850994994,86460299599709
9.694315436082906,86460399599709
9.823391866323592,86460499599709
9.870953132700718,86460599599709
9.734447860167043,86460699599709
9.946060351349505,86460799599709
9.782601485910844,86460899599709
9.832696538057535,86460999599709
9.763909853520051,86461099599709
9.875527357658807,86461199599709
9.775410544509247,86461299599709
9.69443077720838,86461399599709
9.802989164263602,86461499599709
9.805532542872248,86461599599709
9.766986249037883,86461699599709
9.775543380454444,86461799599709
9.757382533562907,86461899599709
9.767017400241247,86461999599709
9.950746851883949,86462099599709
9.792000408605155,86462199599709
9.730887535561687,86462299599709
9.937236155985644,86462399599709
9.670250391412246,86462499599709
9.707760326280775,86462599599709
9.797621322272976,86462699599709
9.90915705571476,86462799599709
9.706146646827273,86462899599709
9.776852942618307,86462999599709
9.85040062154059,86463099599709
9.683007571086813,86463199599709
9.821078569634377,86463299599709
9.679215816263133,86463399599709
9.801458299804851,86463499599709
9.879274102288353,86463599599709
9.7786480914172,86463699599709
9.70965810928522,86463799599709
9.822350271465352,86463899599709
9.825573664947223,86463999599709
9.67882798147326,86464099599709
9.801907905152477,86464199599709
9.838878269423219,86464299599709
9.75265744399491,86464399599709
9.702073979428176,86464499599709
9.814200250922786,86464599599709
9.763877928615093,86464699599709
9.73676448930306,86464799599709
9.788196917944486,86464899599709
9.737934615955439,86464999599709
9.693281746551222,86465099599709
9.986722476439272,86465199599709
9.578362773714485,86465299599709
9.748308347705505,86465399599709
9.827046490482939,86465499599709
9.52251604653422,86465599599709
10.016297107824006,86465699599709
9.981165431131199,86465799599709
10.007458012717676,86465899599709
9.87015269487523,86465999599709
9.907890663973067,86466099599709
10.16636747317155,86466199599709
10.010924970038218,86466299599709
10.705456614918894,86466399599709
8.970058180580365,86466499599709
9.88920780887591,86466599599709
10.202779463623385,86466699599709
10.491108021940342,86466799599709
4.557730432460238,86466899599709
4.822038148672862,86466999599709
12.952005133179796,86467099599709
8.745032043014394,86467199599709
8.394612520035936,86467299599709
10.553371930719715,86467399599709
14.524428331650736,86467499599709
17.004587908539623,86467599599709
8.758036286719642,86467699599709
5.231675966412595,86467799599709
8.34794232666445,86467899599709
9.794762164895412,86467999599709
8.810718154809518,86468099599709
11.123228904258783,86468199599709
8.407627457119991,86468299599709
10.283400878673685,86468399599709
12.20402685171345,86468499599709
15.083764018522041,86468599599709
9.341628719125328,86468699599709
7.03852640819963,86468799599709
6.81260555887311,86468899599709
22.929640784309655,86468999599709
14.359776316402716,86469099599709
8.659883292089734,86469199599709
11.219687404451236,86469299599709
9.633964136955575,86469399599709
9.685450663128547,86469499599709
11.212658215660868,86469599599709
12.274550033133986,86469699599709
10.16600839998971,86469799599709
6.811085103204777,86469899599709
5.8849864506590395,86469999599709
11.812470312983882,86470099599709
13.90384286313368,86470199599709
6.903930588242402,86470299599709
9.605862792315099,86470399599709
9.905399128624106,86470499599709
9.596232365724367,86470599599709
9.61655688064817,86470699599709
10.054690531415082,86470799599709
9.610572256684113,86470899599709
9.626166388445764,86470999599709
9.79581054903455,86471099599709
9.439756707652359,86471199599709
9.480371984094504,86471299599709
9.642424540256794,86471399599709
9.638652304092034,86471499599709
9.680275627189749,86471599599709
9.681544747552381,86471699599709
9.801024095336384,86471799599709
9.78148736993554,86471899599709
9.719935393591255,86471999599709
9.778885257936745,86472099599709
9.770852194589034,86472199599709
9.736975080751789,86472299599709
9.738363647190598,86472399599709
9.70770702260996,86472499599709
9.747410060524953,86472599599709
9.643632436650153,86472699599709
9.736730127049654,86472799599709
9.780674463944012,86472899599709
9.792131231959099,86472999599709
9.854707283453767,86473099599709
9.689216936710848,86473199599709
9.812101551658401,86473299599709
9.708425925935963,86473399599709
9.744980621723968,86473499599709
9.954479350178975,86473599599709
9.69899562976918,86473699599709
9.690225347650594,86473799599709
9.490174314995855,86473899599709
9.74133190869865,86473999599709
9.609927091440813,86474099599709
9.66042956761942,86474199599709
9.642390211816444,86474299599709
9.797538941423605,86474399599709
9.686552809034433,86474499599709
9.73353508905677,86474599599709
9.638896621545815,86474699599709
9.529252993947821,86474799599709
9.783088949251153,86474899599709
9.761618770213063,86474999599709
9.74279573899599,86475099599709
9.796778655964399,86475199599709
9.740259366052822,86475299599709
9.696982108980869,86475399599709
9.693862606064425,86475499599709
9.763069766091032,86475599599709
9.806812271332959,86475699599709
9.778224735289973,86475799599709
9.616972498617587,86475899599709
