acc,time
9.85179920160442,81761380466466
9.779587429794965,81761480466466
9.73034235488363,81761580466466
9.76331422344166,81761680466466
9.77003779626135,81761780466466
9.789309123254284,81761880466466
9.758839532006464,81761980466466
9.72431202002772,81762080466466
9.75842671160773,81762180466466
9.761962308794043,81762280466466
9.768510198436049,81762380466466
9.737546349746816,81762480466466
9.843729591418285,81762580466466
9.81374561836515,81762680466466
9.78496470615381,81762780466466
9.771073994368964,81762880466466
9.778358952157658,81762980466466
9.767648834872087,81763080466466
9.770813546995013,81763180466466
9.841771732591337,81763280466466
9.727824693456629,81763380466466
9.84117563488527,81763480466466
9.74728844542767,81763580466466
9.805896350531187,81763680466466
9.751076188220743,81763780466466
9.795904267494453,81763880466466
9.772079533978575,81763980466466
9.787696445825093,81764080466466
9.770418246068692,81764180466466
9.805058472096311,81764280466466
9.796772916047791,81764380466466
9.768998408734296,81764480466466
9.857995235450046,81764580466466
9.801799462521794,81764680466466
9.743548150152607,81764780466466
9.80597512565232,81764880466466
9.806000517242854,81764980466466
9.851705425453213,81765080466466
9.780906650713321,81765180466466
9.830555388549303,81765280466466
9.866858113978173,81765380466466
9.810440268129677,81765480466466
9.881009178285161,81765580466466
9.75679835456257,81765680466466
9.809755686672348,81765780466466
9.834695917092882,81765880466466
9.702591914734333,81765980466466
9.88977653368936,81766080466466
9.802122957813172,81766180466466
9.773192364065453,81766280466466
9.826597870759917,81766380466466
9.846088554584394,81766480466466
9.813661173978712,81766580466466
9.749568161538345,81766680466466
9.766294916669942,81766780466466
9.994994598398335,81766880466466
9.847583880075826,81766980466466
9.823821362182173,81767080466466
9.905306402233046,81767180466466
9.8012225281454,81767280466466
9.845198934274682,81767380466466
9.825411079784674,81767480466466
9.78605150204841,81767580466466
9.844245510407966,81767680466466
9.845747357500523,81767780466466
9.770722004788341,81767880466466
9.903807930437422,81767980466466
9.788558285963353,81768080466466
9.860472016942103,81768180466466
9.697107557195666,81768280466466
9.909159624666922,81768380466466
9.804432495294114,81768480466466
9.765429789898803,81768580466466
9.847182119739982,81768680466466
9.863812446342761,81768780466466
10.017202105030641,81768880466466
9.962382684284893,81768980466466
9.774331677846222,81769080466466
9.854692853760392,81769180466466
9.756174000860515,81769280466466
9.797991712822283,81769380466466
9.935939117206752,81769480466466
9.759780403372137,81769580466466
9.732190496439193,81769680466466
9.853232645717126,81769780466466
9.749697826828152,81769880466466
9.975342107163176,81769980466466
9.71785154610875,81770080466466
9.525996434430223,81770180466466
9.902549754167781,81770280466466
9.896408153248696,81770380466466
9.86520947439045,81770480466466
9.640419947338744,81770580466466
9.922442009103555,81770680466466
9.833111696098456,81770780466466
9.78277172219037,81770880466466
9.738869848485292,81770980466466
9.780710223292319,81771080466466
9.865643702523082,81771180466466
9.806321105737073,81771280466466
9.841986693930908,81771380466466
9.8691057605467,81771480466466
9.741718136713848,81771580466466
9.911027677752818,81771680466466
9.922007283468375,81771780466466
9.848164780721996,81771880466466
9.869475764588213,81771980466466
9.802888780175413,81772080466466
9.97148492742377,81772180466466
10.193412501119633,81772280466466
10.028293151456477,81772380466466
10.146478179389636,81772480466466
9.959061691195618,81772580466466
10.669159219720543,81772680466466
10.088447046560615,81772780466466
10.00988856099786,81772880466466
10.016312357102741,81772980466466
10.04572963668532,81773080466466
10.962239225478559,81773180466466
12.217583902528434,81773280466466
10.413140371500942,81773380466466
15.38878467033383,81773480466466
7.904740981566235,81773580466466
4.970882743916057,81773680466466
6.568695387555749,81773780466466
14.574793951686257,81773880466466
12.914269576349872,81773980466466
16.35813252485456,81774080466466
12.277750443619444,81774180466466
8.727963428085346,81774280466466
11.13100493656714,81774380466466
17.1378262627282,81774480466466
13.474436523909286,81774580466466
5.361341954544674,81774680466466
6.529931417983562,81774780466466
16.22996700656107,81774880466466
17.872655247405824,81774980466466
13.738920367775938,81775080466466
10.291081855602664,81775180466466
11.141219492736418,81775280466466
10.607891704592143,81775380466466
11.82233018790528,81775480466466
13.757253132947179,81775580466466
14.228302977762025,81775680466466
7.816766867627403,81775780466466
4.947264765185565,81775880466466
15.028300489815447,81775980466466
8.185601572989528,81776080466466
27.021792056661628,81776180466466
8.622540719082384,81776280466466
11.368679941406171,81776380466466
10.38284684290424,81776480466466
10.46488064539514,81776580466466
9.718459261756431,81776680466466
10.28017817969294,81776780466466
9.514316499839847,81776880466466
9.54919485954134,81776980466466
10.019034423326879,81777080466466
9.584408386934758,81777180466466
9.676066561561386,81777280466466
9.712380688185576,81777380466466
9.588931592907661,81777480466466
9.619211702918463,81777580466466
9.205197014951883,81777680466466
9.913325500018239,81777780466466
9.7749222246131,81777880466466
9.696389810419088,81777980466466
9.95336395492349,81778080466466
9.571654010775218,81778180466466
9.513135271695582,81778280466466
9.600801531343675,81778380466466
9.54078710038411,81778480466466
9.353631966436936,81778580466466
9.982006460684536,81778680466466
9.97767847975793,81778780466466
10.012718089260634,81778880466466
9.765041170061284,81778980466466
9.829863673918318,81779080466466
9.770441279141181,81779180466466
9.808293752268444,81779280466466
9.836820313306038,81779380466466
9.988887053135633,81779480466466
9.777283591175312,81779580466466
9.89524216071166,81779680466466
9.71275040092131,81779780466466
9.793288306247655,81779880466466
9.901854545139436,81779980466466
9.6537813098571,81780080466466
9.932698000434785,81780180466466
