acc,time
10.068444122910414,1571805136704
10.257989493118156,1571905136704
9.823946758138998,1572005136704
9.753354913163307,1572105136704
9.686637680056279,1572205136704
9.625899649811592,1572305136704
9.692207122688613,1572405136704
9.674677530951998,1572505136704
9.722887012378909,1572605136704
9.73262393372442,1572705136704
9.726482395820872,1572805136704
9.668275946642243,1572905136704
9.755772979768388,1573005136704
9.699141367138868,1573105136704
9.691040830069063,1573205136704
9.607352744495763,1573305136704
9.739759394326876,1573405136704
9.704366344010456,1573505136704
9.715631505611922,1573605136704
9.813793652186588,1573705136704
9.90534652290014,1573805136704
9.824445627671217,1573905136704
9.835439401687637,1574005136704
9.799327760766095,1574105136704
9.8385964155759,1574205136704
9.816832411048956,1574305136704
9.854549570835069,1574405136704
9.787142066478973,1574505136704
9.831355420584924,1574605136704
9.869099701304416,1574705136704
9.854696247379346,1574805136704
9.833581284985726,1574905136704
9.831535740732557,1575005136704
9.78206387301424,1575105136704
9.808434136700244,1575205136704
9.850632130264618,1575305136704
9.808283650728693,1575405136704
9.79270722293023,1575505136704
9.891939514620699,1575605136704
9.861516961449476,1575705136704
9.820213129175169,1575805136704
9.831376469331571,1575905136704
9.85441791948894,1576005136704
9.861595367495903,1576105136704
9.847684425625364,1576205136704
9.819035867654456,1576305136704
9.78437966240751,1576405136704
9.881940375661532,1576505136704
9.788896771430274,1576605136704
9.867908817435278,1576705136704
9.91434316622311,1576805136704
9.79449237659299,1576905136704
9.815206649293005,1577005136704
9.81518605388209,1577105136704
9.836254567090418,1577205136704
9.846558483741187,1577305136704
9.801189346472203,1577405136704
9.927080275854449,1577505136704
9.795092628476123,1577605136704
9.778877141965614,1577705136704
9.833252295611599,1577805136704
9.814107340941806,1577905136704
9.820439297749028,1578005136704
9.792361571353974,1578105136704
9.861223010472834,1578205136704
9.821412400523123,1578305136704
9.788677240875137,1578405136704
9.82209794956261,1578505136704
9.918823979568089,1578605136704
9.811068938921762,1578705136704
9.794235716653349,1578805136704
9.93024012765713,1578905136704
9.868699543623398,1579005136704
9.815328754450023,1579105136704
9.862671651926677,1579205136704
9.861324692478457,1579305136704
9.820463088302605,1579405136704
9.777833455920419,1579505136704
9.820807046821393,1579605136704
9.806249677963963,1579705136704
9.794513087774071,1579805136704
9.825879201657797,1579905136704
9.821820627852007,1580005136704
9.856300653832967,1580105136704
9.849925711315713,1580205136704
9.85627683063736,1580305136704
9.916064792352305,1580405136704
9.859672408196245,1580505136704
9.800060589315944,1580605136704
9.84189622769868,1580705136704
9.880813015683238,1580805136704
9.72709407236378,1580905136704
9.86961255422527,1581005136704
9.888898191636605,1581105136704
9.841934091641567,1581205136704
9.826590609851877,1581305136704
9.759627515904366,1581405136704
9.890396843368187,1581505136704
9.798917234089991,1581605136704
9.861559560920863,1581705136704
9.94872008001803,1581805136704
9.85901867153532,1581905136704
9.734026644766605,1582005136704
9.8084890088604,1582105136704
9.870116894219203,1582205136704
9.910346879029687,1582305136704
9.869507675259324,1582405136704
9.810012910349752,1582505136704
9.899472151350501,1582605136704
9.80343526102177,1582705136704
9.787692902906665,1582805136704
9.85285156649269,1582905136704
9.879816935456676,1583005136704
9.80794247731968,1583105136704
9.835736896946576,1583205136704
9.87437799740061,1583305136704
9.888469516078814,1583405136704
9.736717176331279,1583505136704
9.826514431237882,1583605136704
9.896430989528595,1583705136704
9.838439434031566,1583805136704
9.77063790531577,1583905136704
9.847127586239813,1584005136704
9.876420976853144,1584105136704
9.783730050996397,1584205136704
9.809254986207149,1584305136704
9.864714872172334,1584405136704
9.841944714788774,1584505136704
9.770755564122288,1584605136704
9.829905869981836,1584705136704
9.867495061899692,1584805136704
9.831654103697334,1584905136704
9.738822015292444,1585005136704
9.92226805367609,1585105136704
9.925292249511124,1585205136704
9.768052418758387,1585305136704
9.829828713935358,1585405136704
9.890408962486113,1585505136704
9.870111593635759,1585605136704
9.796684415291796,1585705136704
9.82552698440049,1585805136704
9.906417258348897,1585905136704
9.776440001179294,1586005136704
9.864304328600207,1586105136704
9.83157742165098,1586205136704
9.888791216907133,1586305136704
9.771092826043727,1586405136704
9.77999041092526,1586505136704
9.884190816800427,1586605136704
9.804964809598124,1586705136704
9.776473831899928,1586805136704
9.802367085009221,1586905136704
9.881252148673664,1587005136704
