acc,time
9.806860215095178,88693780284045
9.764044588171407,88693880284045
9.67049933166854,88693980284045
9.7783897686053,88694080284045
9.825633036691048,88694180284045
9.861710848447633,88694280284045
9.72295644810834,88694380284045
9.708285844442985,88694480284045
9.850902226315162,88694580284045
9.789863762849413,88694680284045
9.80047690651673,88694780284045
9.79423768138527,88694880284045
9.806144013254958,88694980284045
9.839038950343005,88695080284045
9.716768904703013,88695180284045
9.742993050096581,88695280284045
9.79540605035549,88695380284045
9.719835498950339,88695480284045
9.787727533947914,88695580284045
9.767975376585696,88695680284045
9.795646214730564,88695780284045
9.762426825561949,88695880284045
9.750399371694492,88695980284045
9.74948170975408,88696080284045
9.87090882824378,88696180284045
9.701021489114906,88696280284045
9.727146133555156,88696380284045
9.783161467214594,88696480284045
9.789934921616089,88696580284045
9.73465317880388,88696680284045
9.7868408669448,88696780284045
9.765061564425118,88696880284045
9.777706519035714,88696980284045
9.773210625651068,88697080284045
9.671077102222256,88697180284045
9.763272284954917,88697280284045
9.806628725394729,88697380284045
9.672929786547668,88697480284045
9.7288257058051,88697580284045
9.714943210663794,88697680284045
9.812389990551925,88697780284045
9.639148990802655,88697880284045
9.784787251636747,88697980284045
9.766743822267683,88698080284045
9.67209527373232,88698180284045
9.76269476508907,88698280284045
9.735126291830515,88698380284045
9.813473193189653,88698480284045
9.476650373031797,88698580284045
9.600974565737282,88698680284045
9.396876406721903,88698780284045
9.746274178995908,88698880284045
9.607835768713878,88698980284045
9.588951603988681,88699080284045
9.834575197609977,88699180284045
9.722082552174799,88699280284045
9.710163417296764,88699380284045
9.708642223926985,88699480284045
9.753548277537002,88699580284045
9.667138369814966,88699680284045
9.701887407131247,88699780284045
9.785402136816947,88699880284045
9.770209830651416,88699980284045
9.7506798287538,88700080284045
9.686192231898318,88700180284045
9.69544145052769,88700280284045
9.700086069668615,88700380284045
9.833516239084977,88700480284045
9.684359675235678,88700580284045
9.729391215767132,88700680284045
9.780276660631039,88700780284045
9.804449131409969,88700880284045
9.614931234892035,88700980284045
9.78033068933053,88701080284045
9.760126325796298,88701180284045
9.820394108329916,88701280284045
9.743676793536775,88701380284045
9.699159272099594,88701480284045
9.728286020583155,88701580284045
9.764959600449371,88701680284045
9.709767781686592,88701780284045
9.699781402415592,88701880284045
9.74909512730997,88701980284045
9.728507564092327,88702080284045
9.674336890167853,88702180284045
9.760716610952922,88702280284045
9.752681913162991,88702380284045
9.692864252056793,88702480284045
9.752650350742568,88702580284045
9.873469144130212,88702680284045
9.767264049396122,88702780284045
9.748593116719228,88702880284045
9.821887598873895,88702980284045
9.755263710887002,88703080284045
9.798710264247358,88703180284045
9.7506215695946,88703280284045
9.756104140422382,88703380284045
9.84656734253702,88703480284045
9.816108149341305,88703580284045
9.742005920046847,88703680284045
9.757700684103263,88703780284045
9.912762562385083,88703880284045
9.986976294826485,88703980284045
9.947206001280769,88704080284045
9.857112016485235,88704180284045
9.921293978693553,88704280284045
9.915576531965653,88704380284045
9.989450084651379,88704480284045
9.903942736842406,88704580284045
9.918181219705398,88704680284045
9.984439575036646,88704780284045
10.059696385788776,88704880284045
10.682575854731233,88704980284045
11.23974172108323,88705080284045
9.089185601930197,88705180284045
8.721295854533881,88705280284045
11.310625985857898,88705380284045
12.1421434091409,88705480284045
8.270271292566909,88705580284045
9.13785204015415,88705680284045
11.714092627515091,88705780284045
13.329837106397491,88705880284045
14.332125857780218,88705980284045
9.184667921185914,88706080284045
4.445833719255821,88706180284045
6.439566362744248,88706280284045
10.10461374670507,88706380284045
4.761853041801256,88706480284045
12.08114663002753,88706580284045
9.682729317664904,88706680284045
11.291600094390255,88706780284045
12.283559847054347,88706880284045
16.432050216720206,88706980284045
10.441504033827691,88707080284045
1.0725123704227357,88707180284045
19.809454912356713,88707280284045
12.271225505149179,88707380284045
13.461410076232564,88707480284045
9.66881546841777,88707580284045
9.009789093105933,88707680284045
12.250103197564348,88707780284045
19.937494580776928,88707880284045
8.525123357702133,88707980284045
2.1298399066722706,88708080284045
14.25554577539357,88708180284045
14.194997965567854,88708280284045
11.213845350676689,88708380284045
8.572823778744075,88708480284045
11.994085951537432,88708580284045
8.918711041839638,88708680284045
10.155664598327924,88708780284045
9.493045166934232,88708880284045
9.69953268538546,88708980284045
10.79476883714294,88709080284045
10.663341326933907,88709180284045
8.37846444768232,88709280284045
8.669893350078743,88709380284045
12.602993344348878,88709480284045
8.79361532138721,88709580284045
9.22732699549542,88709680284045
9.889592717743271,88709780284045
9.691272376731098,88709880284045
9.593428215748727,88709980284045
9.729228783818552,88710080284045
9.976891179582099,88710180284045
9.50222869076379,88710280284045
9.662659838709015,88710380284045
9.742337542933656,88710480284045
9.547655844729281,88710580284045
9.616096250397886,88710680284045
9.667265247315804,88710780284045
9.62230793784784,88710880284045
9.514661286200957,88710980284045
9.798922051310235,88711080284045
9.785071069144458,88711180284045
9.765591061496474,88711280284045
9.807104616334971,88711380284045
9.792633827519554,88711480284045
9.750963170104269,88711580284045
9.65528388046827,88711680284045
9.754834280529879,88711780284045
9.759135784144796,88711880284045
9.759899049812672,88711980284045
9.780129639109184,88712080284045
9.773449862840934,88712180284045
9.818526961675959,88712280284045
9.798957119983491,88712380284045
9.744648286438785,88712480284045
9.736098227174352,88712580284045
9.73388233821567,88712680284045
9.810899194498742,88712780284045
9.890332336352374,88712880284045
9.827013200515172,88712980284045
9.817316625265766,88713080284045
9.775367667160817,88713180284045
9.81163530613837,88713280284045
9.765820746330677,88713380284045
9.746913692200918,88713480284045
9.73688335609084,88713580284045
9.664496696233856,88713680284045
9.682609366367897,88713780284045
9.823745769882759,88713880284045
9.753718559506773,88713980284045
9.673834917094194,88714080284045
9.814780971292196,88714180284045
9.770467107526251,88714280284045
9.81652410445888,88714380284045
9.717164418555734,88714480284045
9.80427158802538,88714580284045
9.761925410380616,88714680284045
9.829530047990078,88714780284045
9.814997567356048,88714880284045
9.780976705209282,88714980284045
9.805525541466022,88715080284045
9.781749272222196,88715180284045
9.8113400181952,88715280284045
9.760612861043436,88715380284045
9.76469439985895,88715480284045
9.769583423638354,88715580284045
9.755653069553126,88715680284045
9.654602913105077,88715780284045
9.782899163913715,88715880284045
9.681902570308102,88715980284045
9.814541045442974,88716080284045
9.76183926428596,88716180284045
9.745558072357126,88716280284045
9.787709712438279,88716380284045
9.718520717853234,88716480284045
9.702184753537354,88716580284045
9.736910372630952,88716680284045
9.76162977800216,88716780284045
9.776378012755634,88716880284045
9.754512314668546,88716980284045
9.740965130415491,88717080284045
9.81775269973544,88717180284045
9.771615624611417,88717280284045
9.711352156133565,88717380284045
9.7896731875927,88717480284045
9.72829224049473,88717580284045
9.808853073007395,88717680284045
9.776354866484244,88717780284045
9.82747091663587,88717880284045
9.813953918990336,88717980284045
9.70903741011893,88718080284045
9.803509000947995,88718180284045
9.909987347244133,88718280284045
9.750287608884296,88718380284045
9.860164888943766,88718480284045
9.765589317067354,88718580284045
9.812740146860746,88718680284045
9.840565482711312,88718780284045
9.826921608509663,88718880284045
9.807349902460428,88718980284045
9.804506308371337,88719080284045
9.831868878688715,88719180284045
9.792594379110708,88719280284045
9.934689690824973,88719380284045
9.665635845781503,88719480284045
9.813427103376936,88719580284045
9.83226935752672,88719680284045
9.803736600590348,88719780284045
9.88986653127851,88719880284045
9.769394871541516,88719980284045
9.827180966667669,88720080284045
9.808462644994357,88720180284045
9.757539858821005,88720280284045
9.80852054009591,88720380284045
9.765620827434606,88720480284045
9.810334493104458,88720580284045
9.862416955701322,88720680284045
9.759525950078533,88720780284045
9.756845922168829,88720880284045
9.780821956362333,88720980284045
9.750951132121344,88721080284045
9.829528575114848,88721180284045
9.77624756125362,88721280284045
9.806576697767472,88721380284045
9.81875774813936,88721480284045
9.7968848777477,88721580284045
9.891707980743194,88721680284045
9.81251571974102,88721780284045
9.767406743984626,88721880284045
9.770001394940161,88721980284045
9.79424340972551,88722080284045
9.909795570505405,88722180284045
9.767090911324981,88722280284045
9.773199159434123,88722380284045
9.745570299865948,88722480284045
9.808349905252172,88722580284045
9.747017533985714,88722680284045
9.738957531705976,88722780284045
9.81449970503104,88722880284045
9.719809949789655,88722980284045
9.788095441825632,88723080284045
9.737228535915873,88723180284045
9.731750350615922,88723280284045
9.833481903204119,88723380284045
9.73226048426667,88723480284045
9.69532819895836,88723580284045
9.690428283335054,88723680284045
9.764624410334939,88723780284045
9.7666678797323,88723880284045
9.707056188067307,88723980284045
9.753205793164888,88724080284045
9.75997606686278,88724180284045
9.683943811358782,88724280284045
9.676835115586103,88724380284045
9.78391954649372,88724480284045
9.680088448558868,88724580284045
9.709892955411181,88724680284045
9.705626184551555,88724780284045
9.953147343686483,88724880284045
9.894932833103637,88724980284045
9.924060954815149,88725080284045
9.973269481752878,88725180284045
10.182320048891683,88725280284045
11.074163391428263,88725380284045
9.109573520398696,88725480284045
9.11818737749664,88725580284045
8.743493081512762,88725680284045
9.969069415915543,88725780284045
17.362500525672996,88725880284045
12.870969795226086,88725980284045
10.782669733885315,88726080284045
8.488290011318858,88726180284045
7.271046333784372,88726280284045
11.926874411464144,88726380284045
13.281557854150085,88726480284045
12.014599990228922,88726580284045
8.003826581807996,88726680284045
3.1473137930593436,88726780284045
24.617466509494427,88726880284045
8.3657261038971,88726980284045
12.969480513327872,88727080284045
9.554225891043162,88727180284045
11.060313017416805,88727280284045
11.751966380556196,88727380284045
16.739012086055343,88727480284045
9.52823640534315,88727580284045
4.464554464571746,88727680284045
8.807845283415391,88727780284045
4.971039248943115,88727880284045
10.030124155534297,88727980284045
12.950521802766977,88728080284045
9.936676780869355,88728180284045
8.64225472817658,88728280284045
10.652631145804508,88728380284045
9.975959017948725,88728480284045
12.637919956618742,88728580284045
9.508202417337603,88728680284045
8.688463864234292,88728780284045
8.999123398723635,88728880284045
9.226826672572907,88728980284045
10.625388095315397,88729080284045
10.34627989476479,88729180284045
9.862694034007163,88729280284045
9.781771257745168,88729380284045
9.882688685003549,88729480284045
9.698214547458656,88729580284045
9.697866000803682,88729680284045
9.65127740347492,88729780284045
9.684550815299675,88729880284045
9.714963243024645,88729980284045
9.628449725835758,88730080284045
9.682218856243722,88730180284045
9.685746454268054,88730280284045
9.663243438942885,88730380284045
9.620484461746628,88730480284045
9.636248098366176,88730580284045
9.653321472881133,88730680284045
9.764460739761233,88730780284045
9.674411660566157,88730880284045
9.757565375661525,88730980284045
9.910293051516815,88731080284045
9.84220556225939,88731180284045
9.692011339292215,88731280284045
9.71926768336491,88731380284045
9.75803734039289,88731480284045
9.77688892430813,88731580284045
9.811940539158186,88731680284045
9.793446195212097,88731780284045
9.7482816644451,88731880284045
9.71398128697104,88731980284045
9.761814247766273,88732080284045
9.74095639230475,88732180284045
9.898597433475638,88732280284045
9.82833493612151,88732380284045
9.705867492295408,88732480284045
9.738301972257696,88732580284045
9.696596005055834,88732680284045
9.887277186351389,88732780284045
9.717882372193248,88732880284045
9.74936557791745,88732980284045
9.81913240107484,88733080284045
9.819258070353102,88733180284045
9.780425202615552,88733280284045
9.740607200738712,88733380284045
9.761813827883797,88733480284045
9.76374365300239,88733580284045
9.766701470344136,88733680284045
9.765446434764891,88733780284045
9.749864497540088,88733880284045
9.77499554712803,88733980284045
9.784087364542902,88734080284045
9.745878207306419,88734180284045
9.76577708352516,88734280284045
9.813365828556579,88734380284045
9.754483732673664,88734480284045
9.764776897730762,88734580284045
9.793232045907505,88734680284045
9.831327751715381,88734780284045
9.73029836353049,88734880284045
9.708204038999693,88734980284045
9.79123120616609,88735080284045
9.786661791061047,88735180284045
9.775675072403713,88735280284045
9.765472559324824,88735380284045
9.914804211845345,88735480284045
9.722435941389252,88735580284045
9.741455210372765,88735680284045
9.795744191027,88735780284045
9.83534414921685,88735880284045
9.817783764956598,88735980284045
9.712345146519832,88736080284045
9.763751379739963,88736180284045
9.711179961402356,88736280284045
9.818022274678599,88736380284045
9.8002209288175,88736480284045
9.749943271483364,88736580284045
9.744941517606017,88736680284045
9.764081482693856,88736780284045
9.80060787424326,88736880284045
9.764027534523672,88736980284045
9.701895467004144,88737080284045
9.752876462669759,88737180284045
9.770140072233563,88737280284045
9.737841537383412,88737380284045
9.79072232877914,88737480284045
9.815123745894867,88737580284045
9.713057893636485,88737680284045
9.764604208474779,88737780284045
9.702834779731297,88737880284045
9.711898585568202,88737980284045
9.64094365185664,88738080284045
9.84429238313608,88738180284045
9.794757390952778,88738280284045
9.81374577860664,88738380284045
9.69165079339507,88738480284045
9.77719584527616,88738580284045
9.76980014262277,88738680284045
9.822805673110292,88738780284045
9.763540535974759,88738880284045
9.782840651785971,88738980284045
9.79093384307721,88739080284045
9.820820313885143,88739180284045
9.744446781365774,88739280284045
9.768792441066115,88739380284045
9.832262101153113,88739480284045
9.768892546662709,88739580284045
9.74540947542496,88739680284045
9.801710157588248,88739780284045
9.746938752118957,88739880284045
9.81306619072043,88739980284045
9.814060368800515,88740080284045
9.833990788261218,88740180284045
9.749492929224221,88740280284045
9.768173361796464,88740380284045
9.767168095889101,88740480284045
9.76592735891337,88740580284045
9.764987126062623,88740680284045
9.751503902404137,88740780284045
9.789172251170516,88740880284045
9.732288650024286,88740980284045
9.73375219202124,88741080284045
9.83339157824859,88741180284045
9.661795842026645,88741280284045
9.873360536444961,88741380284045
9.773397572552307,88741480284045
9.772445246068836,88741580284045
9.734769104120254,88741680284045
9.682648406635597,88741780284045
9.69124284991319,88741880284045
9.739652995171166,88741980284045
9.78273243511708,88742080284045
9.781113140236213,88742180284045
9.77817260503887,88742280284045
9.746132360077482,88742380284045
9.744149595492177,88742480284045
9.799174137848732,88742580284045
9.80463944094239,88742680284045
9.719618462793171,88742780284045
9.827441847922515,88742880284045
9.787820852500674,88742980284045
9.767243918333332,88743080284045
9.835101373762562,88743180284045
9.777338976898099,88743280284045
9.774369414799557,88743380284045
9.750938894244662,88743480284045
9.810162845114546,88743580284045
9.76300143389141,88743680284045
9.790571740301797,88743780284045
9.74411542696766,88743880284045
9.798184927349157,88743980284045
9.806322210971214,88744080284045
9.871454634036022,88744180284045
9.69242834759532,88744280284045
9.779790416505628,88744380284045
9.690612647295088,88744480284045
9.773174547384412,88744580284045
9.765621321888743,88744680284045
9.734544304570644,88744780284045
9.87583905334589,88744880284045
9.816801792788036,88744980284045
9.786312190598208,88745080284045
9.77195234947491,88745180284045
9.772295657946424,88745280284045
10.004167927740626,88745380284045
9.96527903472409,88745480284045
9.90586514621832,88745580284045
9.899546872540926,88745680284045
10.034138367706152,88745780284045
9.874088026012855,88745880284045
10.280932482293956,88745980284045
10.843040776706081,88746080284045
9.76360887856467,88746180284045
10.764601489211021,88746280284045
10.119074715574277,88746380284045
10.345648364445406,88746480284045
9.323757258821566,88746580284045
9.03484265024041,88746680284045
4.99880629191048,88746780284045
14.311487568868467,88746880284045
6.402073225671481,88746980284045
9.237182617829864,88747080284045
11.769681715479877,88747180284045
16.171538583328548,88747280284045
20.359186005644556,88747380284045
8.225754531437389,88747480284045
2.950869329255001,88747580284045
17.62583858470348,88747680284045
14.598181901914028,88747780284045
14.18717192463499,88747880284045
11.012767015506107,88747980284045
9.725748522676042,88748080284045
10.477393011383429,88748180284045
13.130737170097776,88748280284045
18.391162217931367,88748380284045
8.484969373932781,88748480284045
2.3901453316348866,88748580284045
16.080089956994215,88748680284045
14.607464535656266,88748780284045
10.77039303634025,88748880284045
9.280610480478401,88748980284045
8.602485996437057,88749080284045
9.139573971785023,88749180284045
13.353192801410213,88749280284045
9.729307378363552,88749380284045
5.831490038757583,88749480284045
20.802612103912764,88749580284045
10.222647766361176,88749680284045
10.801126699396042,88749780284045
8.659101912912478,88749880284045
10.243090019989243,88749980284045
10.142138077312092,88750080284045
8.989838956720025,88750180284045
10.686651353236247,88750280284045
9.365147334078365,88750380284045
9.707072250856088,88750480284045
9.666582228344089,88750580284045
9.763855172962954,88750680284045
9.633925379461814,88750780284045
9.586464039709147,88750880284045
9.638408331203038,88750980284045
9.723480761131672,88751080284045
9.581483109399885,88751180284045
9.59822493275656,88751280284045
