acc,time
9.735999122339683,1208458920032
9.716067224857369,1208558920032
9.66925983247925,1208658920032
9.69582201963787,1208758920032
9.805684782447468,1208858920032
9.70683154254632,1208958920032
9.638329469191726,1209058920032
9.807896446869169,1209158920032
9.623505897102797,1209258920032
9.75938908254235,1209358920032
9.633077668974092,1209458920032
9.730264143002698,1209558920032
9.743976302272467,1209658920032
9.749586769573686,1209758920032
9.717294922392261,1209858920032
9.735871446968082,1209958920032
9.853119169127112,1210058920032
9.64166251815246,1210158920032
9.690245439632113,1210258920032
9.751066081473004,1210358920032
9.799483484232296,1210458920032
9.656692044901867,1210558920032
9.777541986386826,1210658920032
9.755715203975504,1210758920032
9.729848585070608,1210858920032
9.702862833938958,1210958920032
9.660785398951031,1211058920032
9.707578955084989,1211158920032
9.75766335631008,1211258920032
9.71483654401323,1211358920032
9.719978110962701,1211458920032
9.792269188157183,1211558920032
9.770323681178892,1211658920032
9.666879682785265,1211758920032
9.716742200439707,1211858920032
9.903487980727073,1211958920032
9.655879623179434,1212058920032
9.687435357274351,1212158920032
9.860181676592099,1212258920032
9.721164653451945,1212358920032
9.714893306048104,1212458920032
9.686306111819677,1212558920032
9.7523356965029,1212658920032
9.692366112109719,1212758920032
9.754139531719153,1212858920032
9.665718993947342,1212958920032
9.717040835988936,1213058920032
9.783828131863137,1213158920032
9.69640569133047,1213258920032
9.672981845639328,1213358920032
9.694801073618162,1213458920032
9.722463271461283,1213558920032
9.50185490481824,1213658920032
9.752016727719967,1213758920032
9.702597509091452,1213858920032
9.589416974825758,1213958920032
9.71031664698103,1214058920032
9.60154488366463,1214158920032
9.720028287266649,1214258920032
9.640488405912203,1214358920032
9.627407613463713,1214458920032
9.620300698990702,1214558920032
9.716130098607282,1214658920032
9.721756828377947,1214758920032
9.597827984642079,1214858920032
9.746970197602105,1214958920032
9.745838826309505,1215058920032
9.640866822321874,1215158920032
9.60633017673569,1215258920032
9.71262580773001,1215358920032
9.672270270597936,1215458920032
9.63480414562798,1215558920032
9.69420305590299,1215658920032
9.715429816674131,1215758920032
9.677640806231041,1215858920032
9.75053650142001,1215958920032
9.627239539430116,1216058920032
9.671524366062947,1216158920032
9.740790131419924,1216258920032
9.58914360965643,1216358920032
9.662213775764624,1216458920032
9.749258524911552,1216558920032
9.74788924051783,1216658920032
9.617396757155369,1216758920032
9.635655257005835,1216858920032
9.694224150061677,1216958920032
9.627623167761621,1217058920032
9.688952674729885,1217158920032
9.67141325330842,1217258920032
9.670324044935033,1217358920032
9.776173773354882,1217458920032
9.652225178914208,1217558920032
9.535456326273541,1217658920032
9.756585067200646,1217758920032
9.730505307386903,1217858920032
9.552054670157595,1217958920032
9.737946894465345,1218058920032
9.703770587085575,1218158920032
9.697258710829297,1218258920032
9.620577430995166,1218358920032
9.745723975390517,1218458920032
9.776752568121658,1218558920032
9.69823729218229,1218658920032
9.79775694276633,1218758920032
9.712029041071485,1218858920032
9.731961772046478,1218958920032
9.695970373529585,1219058920032
9.683408041071264,1219158920032
9.836625265170934,1219258920032
9.765143719288604,1219358920032
9.711567331649407,1219458920032
9.680003544292669,1219558920032
9.938554810150853,1219658920032
9.846580142840041,1219758920032
9.939739036356558,1219858920032
9.823388601590151,1219958920032
10.097453551375821,1220058920032
9.994578129591114,1220158920032
10.09055310182395,1220258920032
10.265464176643777,1220358920032
12.281581854730728,1220458920032
9.417777469605761,1220558920032
9.456934628112853,1220658920032
9.673559848613069,1220758920032
10.216567285940641,1220858920032
14.01462307681674,1220958920032
10.071269367535974,1221058920032
9.13815253474461,1221158920032
8.458931574956027,1221258920032
9.81191917307062,1221358920032
13.263596128757346,1221458920032
10.859948128713219,1221558920032
10.176203651228406,1221658920032
7.325102863132694,1221758920032
3.6529414513288363,1221858920032
23.244135467937717,1221958920032
15.645660634278386,1222058920032
12.750075095146467,1222158920032
10.244563949419746,1222258920032
9.510788803217036,1222358920032
11.457694756740967,1222458920032
12.581054539092438,1222558920032
17.722787125499266,1222658920032
7.411770460013978,1222758920032
3.9600145202824373,1222858920032
8.244676473806464,1222958920032
9.442433527683507,1223058920032
18.737572232660735,1223158920032
16.393267182442475,1223258920032
10.887295266046337,1223358920032
8.96334146975203,1223458920032
9.358470855831781,1223558920032
9.684798288005673,1223658920032
13.89935818477688,1223758920032
11.507858310262895,1223858920032
9.976597376425547,1223958920032
9.529713310988349,1224058920032
8.83273188054002,1224158920032
8.688123388846378,1224258920032
11.079945294679623,1224358920032
9.165303609257954,1224458920032
10.067688308887515,1224558920032
9.528858730542343,1224658920032
9.603786187733261,1224758920032
9.544897458468663,1224858920032
9.796280265117371,1224958920032
9.634492703341305,1225058920032
9.57551956204562,1225158920032
9.628783102941489,1225258920032
9.557862716363093,1225358920032
9.57048120008836,1225458920032
9.606453891212553,1225558920032
9.561955275586492,1225658920032
9.596591331524776,1225758920032
9.622281854402154,1225858920032
9.499471283623993,1225958920032
9.617645868338712,1226058920032
9.642191933760165,1226158920032
9.613486501570515,1226258920032
9.60241341813348,1226358920032
9.587298708476663,1226458920032
9.693742227057323,1226558920032
9.788010489976923,1226658920032
9.701543559745884,1226758920032
9.715535828146638,1226858920032
9.774720428798512,1226958920032
9.658591355544441,1227058920032
9.793256201293977,1227158920032
9.690841451504586,1227258920032
9.671101501991656,1227358920032
9.76211205995742,1227458920032
9.768463578363866,1227558920032
9.652851008647698,1227658920032
9.750151740493498,1227758920032
9.705446712747683,1227858920032
9.72067236979149,1227958920032
9.647461048533716,1228058920032
9.702458320859524,1228158920032
9.722469125720286,1228258920032
9.656772423068201,1228358920032
9.727598716436155,1228458920032
9.726531737081743,1228558920032
9.694498329225366,1228658920032
9.704578542459059,1228758920032
9.653695647126645,1228858920032
9.701643553167742,1228958920032
9.750592683092442,1229058920032
9.698437047155041,1229158920032
9.66228348045519,1229258920032
9.671551031858302,1229358920032
9.687976486666567,1229458920032
9.680534460599175,1229558920032
9.719985472889924,1229658920032
9.749166721145448,1229758920032
9.723681249876929,1229858920032
9.720795205067962,1229958920032
9.734112546126834,1230058920032
9.671757628329745,1230158920032
9.749102224595678,1230258920032
9.808075879163846,1230358920032
9.704094123286568,1230458920032
9.614128504895394,1230558920032
9.749469827636636,1230658920032
9.651424820269387,1230758920032
9.726829372151178,1230858920032
9.723305892431547,1230958920032
9.733833936648422,1231058920032
9.437005013361919,1231158920032
9.743233036175324,1231258920032
9.680237951362889,1231358920032
9.655984360918984,1231458920032
9.764895614940093,1231558920032
9.679499673216354,1231658920032
9.674210083034836,1231758920032
9.696273627697714,1231858920032
9.745397751661322,1231958920032
9.663349915746874,1232058920032
9.720707106444934,1232158920032
9.6674343280615,1232258920032
9.685463533623468,1232358920032
9.700825051118933,1232458920032
9.692736079707664,1232558920032
9.767832083795927,1232658920032
9.746991252556693,1232758920032
9.676176919202364,1232858920032
9.771485223587224,1232958920032
9.71199837216375,1233058920032
9.772627839368594,1233158920032
9.802900366752016,1233258920032
9.751174025714706,1233358920032
9.71175442679081,1233458920032
9.722184335517525,1233558920032
9.755807865850684,1233658920032
9.758514049960446,1233758920032
9.71006838267652,1233858920032
9.728347182524757,1233958920032
9.739941166314312,1234058920032
9.78978217672329,1234158920032
9.740525123870015,1234258920032
9.705864987321966,1234358920032
9.752736831366883,1234458920032
9.73822842618818,1234558920032
9.66152951166624,1234658920032
9.716409609759745,1234758920032
9.745610495403456,1234858920032
9.69840470480473,1234958920032
9.686809145133092,1235058920032
9.613407424599524,1235158920032
9.733853314612983,1235258920032
9.668075114266474,1235358920032
9.702971875570123,1235458920032
