acc,time
9.808529750606203,3157877285845
9.979164561017694,3157977285845
9.81310961277126,3158077285845
9.773182670206133,3158177285845
9.950762829401443,3158277285845
9.88592973283142,3158377285845
9.768208871260097,3158477285845
9.797370430082918,3158577285845
9.914277276817757,3158677285845
9.811686996275446,3158777285845
10.116772432054146,3158877285845
9.844830813579105,3158977285845
9.89370391679816,3159077285845
9.798998717984054,3159177285845
9.85599531078493,3159277285845
9.93728434699631,3159377285845
9.824763601403614,3159477285845
9.66363428579023,3159577285845
9.889125782901028,3159677285845
9.940032254125077,3159777285845
9.732842864099846,3159877285845
9.807941462720503,3159977285845
9.908000906289132,3160077285845
9.969338417221007,3160177285845
9.744897083407952,3160277285845
9.814205620362552,3160377285845
9.91153212587226,3160477285845
9.929835925326996,3160577285845
9.73484309047272,3160677285845
9.93100192265818,3160777285845
9.949965917867537,3160877285845
9.838756286814624,3160977285845
9.780686343109073,3161077285845
9.955939271257133,3161177285845
9.92035760719173,3161277285845
9.746008633080422,3161377285845
9.793669416635595,3161477285845
9.97571515557433,3161577285845
9.88059244886534,3161677285845
9.753590539835363,3161777285845
9.890203205777985,3161877285845
9.961738865996695,3161977285845
9.806056317583574,3162077285845
9.782550766166962,3162177285845
9.876923517599813,3162277285845
9.970205626411314,3162377285845
9.773079972579419,3162477285845
9.815642481697633,3162577285845
9.973310045966068,3162677285845
9.822470092247269,3162777285845
9.70506907766464,3162877285845
9.896226868647693,3162977285845
9.983188780870554,3163077285845
9.765435811535767,3163177285845
9.788295840059304,3163277285845
9.98513465204973,3163377285845
9.941249422215137,3163477285845
9.740966218720656,3163577285845
9.850937826982165,3163677285845
9.943502619351746,3163777285845
9.821696529108193,3163877285845
9.74461861809781,3163977285845
9.876131557798043,3164077285845
9.874437921602548,3164177285845
9.802821772627787,3164277285845
9.804468182912503,3164377285845
9.94137671364796,3164477285845
9.878319197536591,3164577285845
9.793921545518732,3164677285845
9.848075037187154,3164777285845
10.007159416450122,3164877285845
9.795820814709836,3164977285845
9.686129156117923,3165077285845
9.92078930804024,3165177285845
9.927593247145396,3165277285845
9.759629526518331,3165377285845
9.799447052191383,3165477285845
9.997954760011963,3165577285845
9.845348413223784,3165677285845
9.7360004107065,3165777285845
9.877830615287884,3165877285845
10.008328106027713,3165977285845
9.759100644195591,3166077285845
9.749869052727652,3166177285845
10.00036532515263,3166277285845
9.86450516677736,3166377285845
9.789483547879057,3166477285845
9.839703685462228,3166577285845
9.874095487462023,3166677285845
9.856507773874108,3166777285845
9.749256888675124,3166877285845
9.84230642942572,3166977285845
10.022229889577618,3167077285845
9.740496303256977,3167177285845
9.862023220942062,3167277285845
10.00538737784728,3167377285845
9.871059193409721,3167477285845
9.83799400283814,3167577285845
9.790441730153852,3167677285845
10.030211491224577,3167777285845
9.751061278470434,3167877285845
9.789903829749353,3167977285845
9.813888785200527,3168077285845
10.042291713726724,3168177285845
9.770717308232037,3168277285845
9.785773058236435,3168377285845
9.942591507735523,3168477285845
9.851682310337312,3168577285845
9.665724542843954,3168677285845
9.913883955888867,3168777285845
10.090829612755279,3168877285845
9.724479327850807,3168977285845
9.717251590244237,3169077285845
9.965417698754633,3169177285845
9.953567038383783,3169277285845
9.753696323884283,3169377285845
9.758298088814085,3169477285845
10.040524547615098,3169577285845
9.834255160108784,3169677285845
9.761449534633382,3169777285845
9.899058087631595,3169877285845
9.997643090856212,3169977285845
9.698955138191325,3170077285845
9.829994858008414,3170177285845
9.993110930136408,3170277285845
9.842116531975114,3170377285845
9.746555726187395,3170477285845
9.873198404561844,3170577285845
9.985248993009957,3170677285845
9.913248701444484,3170777285845
9.701897651799056,3170877285845
9.897593787838144,3170977285845
9.979388334680149,3171077285845
9.761887035395317,3171177285845
9.822420553981189,3171277285845
9.92543236474298,3171377285845
9.986683502182316,3171477285845
9.69227277068242,3171577285845
9.873116047193047,3171677285845
9.920298217118887,3171777285845
9.74095450307701,3171877285845
9.716032688454085,3171977285845
9.970199494964056,3172077285845
9.930312294044935,3172177285845
9.717228135450501,3172277285845
9.785118147070484,3172377285845
10.006082279125703,3172477285845
9.898412850875037,3172577285845
9.660970012183256,3172677285845
9.973685359849627,3172777285845
9.958037269839828,3172877285845
9.806527268848184,3172977285845
9.699138199653088,3173077285845
10.020584256055667,3173177285845
9.790797656324672,3173277285845
9.76153118520417,3173377285845
9.850142177135076,3173477285845
9.953113453281793,3173577285845
9.835733562904046,3173677285845
9.763875106523306,3173777285845
9.873370512966297,3173877285845
9.890705739162932,3173977285845
9.91534111029256,3174077285845
9.813306780982696,3174177285845
9.9408328704686,3174277285845
9.88346968989774,3174377285845
9.773315951367053,3174477285845
9.84459544489942,3174577285845
9.983721166831618,3174677285845
9.869179671196557,3174777285845
9.891716539018141,3174877285845
9.827540297093092,3174977285845
9.993624668221928,3175077285845
9.739075853269288,3175177285845
10.091438827630407,3175277285845
9.997378560755047,3175377285845
10.078148098130486,3175477285845
10.734725471764037,3175577285845
11.943897025087624,3175677285845
11.419865703282056,3175777285845
9.385969129471444,3175877285845
9.210441862647516,3175977285845
9.66791767800158,3176077285845
11.087181123431089,3176177285845
6.87683440602687,3176277285845
7.936536970760013,3176377285845
10.17072737412391,3176477285845
9.046680145836481,3176577285845
8.269885620416874,3176677285845
11.594801322962473,3176777285845
