acc,time
9.848346630439384,82094469981373
9.800325027901847,82094569981373
9.772986999562331,82094669981373
9.875733796785813,82094769981373
9.733459461270874,82094869981373
9.857233937896618,82094969981373
9.825878220786151,82095069981373
9.78478514565645,82095169981373
9.795861569499438,82095269981373
9.868563110867756,82095369981373
9.826789352838793,82095469981373
9.738588843649255,82095569981373
9.811831993470026,82095669981373
9.877841146932452,82095769981373
9.763548952762896,82095869981373
9.859164557973667,82095969981373
9.794029758111499,82096069981373
9.812412413495663,82096169981373
9.77442871293514,82096269981373
9.820986287665857,82096369981373
9.80990746253734,82096469981373
9.899601014160005,82096569981373
9.7497345400092,82096669981373
9.693349794935159,82096769981373
9.850307479972354,82096869981373
9.900885054041185,82096969981373
9.748288787791406,82097069981373
9.72852147492616,82097169981373
9.796449566720478,82097269981373
9.810030915282782,82097369981373
9.706720343756439,82097469981373
9.889755861196251,82097569981373
9.71617527344124,82097669981373
9.78691666905043,82097769981373
9.79977289978773,82097869981373
9.73595079145651,82097969981373
9.832172862426296,82098069981373
9.86132508036365,82098169981373
9.751224047615775,82098269981373
9.73191773523276,82098369981373
9.798366779333614,82098469981373
9.780876302617424,82098569981373
9.71982974873982,82098669981373
9.792713837571913,82098769981373
9.801496487847855,82098869981373
9.784241055759617,82098969981373
9.726594680363789,82099069981373
9.811349835294179,82099169981373
9.717190971657615,82099269981373
9.784841043592856,82099369981373
9.728939099341869,82099469981373
9.830281238033788,82099569981373
9.83635201774096,82099669981373
9.746409358033029,82099769981373
9.736744435838496,82099869981373
9.762550690503316,82099969981373
9.87776926947939,82100069981373
9.684942300709324,82100169981373
9.783511941314394,82100269981373
9.805808205037584,82100369981373
9.791189654743219,82100469981373
9.84120357727885,82100569981373
9.714903016651904,82100669981373
9.741191013740776,82100769981373
9.874306984625749,82100869981373
9.77073136543,82100969981373
9.810698644810655,82101069981373
9.69672393900384,82101169981373
9.929884696461372,82101269981373
9.664642110292156,82101369981373
9.757455246463103,82101469981373
9.853627454861394,82101569981373
9.805403285215817,82101669981373
9.762864475203195,82101769981373
9.744107315518297,82101869981373
9.800242172698209,82101969981373
9.836792664105976,82102069981373
9.855136563494996,82102169981373
9.90770793723637,82102269981373
9.668859821529216,82102369981373
9.85236196993066,82102469981373
9.716160681754749,82102569981373
9.754972935970823,82102669981373
10.060910113779313,82102769981373
10.196125560795974,82102869981373
9.645365837979702,82102969981373
10.189281306899362,82103069981373
10.228566231041722,82103169981373
10.072172779059914,82103269981373
9.834922207498924,82103369981373
10.113684499787936,82103469981373
10.135040132063546,82103569981373
10.21115884632162,82103669981373
9.680839098780623,82103769981373
9.880230720898767,82103869981373
11.76549507002275,82103969981373
13.322008032071196,82104069981373
13.38598810502193,82104169981373
7.2534984563955565,82104269981373
6.7573677250490745,82104369981373
7.875919376432907,82104469981373
12.163771204425455,82104569981373
17.433005322548638,82104669981373
15.44067010844357,82104769981373
11.768848647889467,82104869981373
8.53619324119173,82104969981373
11.168319859419384,82105069981373
13.13019047654874,82105169981373
18.24166969477688,82105269981373
7.783923899935715,82105369981373
4.50598964992616,82105469981373
7.406825972256448,82105569981373
8.12341207645783,82105669981373
18.012180944233553,82105769981373
14.477397541589283,82105869981373
11.052268896919806,82105969981373
8.960201663684526,82106069981373
9.416660015621833,82106169981373
11.026302505500448,82106269981373
13.482902228830007,82106369981373
12.59951750476061,82106469981373
9.275368371661644,82106569981373
7.004298725954299,82106669981373
7.644713324742989,82106769981373
10.477219571448108,82106869981373
10.626757301833937,82106969981373
11.922751235188393,82107069981373
12.326307466493375,82107169981373
9.190702204539711,82107269981373
9.802788970355039,82107369981373
9.809261564404343,82107469981373
9.867379362914866,82107569981373
9.163197268135988,82107669981373
9.740433284079806,82107769981373
9.987197272150674,82107869981373
9.42605672198324,82107969981373
9.65458977345464,82108069981373
9.649001593244911,82108169981373
9.717549531510292,82108269981373
9.669582751898108,82108369981373
9.65620135817902,82108469981373
9.643671677608628,82108569981373
9.613139014754635,82108669981373
9.741932344311156,82108769981373
9.80453327322505,82108869981373
9.789529981267222,82108969981373
9.724240960128352,82109069981373
9.71393086588684,82109169981373
9.70668280303235,82109269981373
9.766616820030546,82109369981373
9.751174972798259,82109469981373
9.677921764891307,82109569981373
9.793110352497555,82109669981373
9.752688635625267,82109769981373
9.781354790933337,82109869981373
9.75553953987347,82109969981373
9.930784160357854,82110069981373
9.7861231172585,82110169981373
9.850818491675039,82110269981373
9.740340138844743,82110369981373
9.78188610459555,82110469981373
9.818418256290949,82110569981373
9.812959801671662,82110669981373
9.763346190569345,82110769981373
9.80131430442379,82110869981373
9.670869769855473,82110969981373
9.749684716434432,82111069981373
9.766045924238457,82111169981373
9.727339637392861,82111269981373
9.821359954862945,82111369981373
9.75939510437181,82111469981373
9.795874758670454,82111569981373
9.738232489826226,82111669981373
9.81555797713483,82111769981373
9.760830918034793,82111869981373
9.8141935490128,82111969981373
9.768149072836847,82112069981373
9.811507825585242,82112169981373
9.751705371212358,82112269981373
9.75112214501731,82112369981373
9.839816898211657,82112469981373
9.749184442032252,82112569981373
9.776004698354113,82112669981373
9.785862251248949,82112769981373
9.763062535405785,82112869981373
9.771376332215429,82112969981373
9.790521867936759,82113069981373
9.805623943327962,82113169981373
9.74177063013175,82113269981373
9.814801756465814,82113369981373
9.773832840311133,82113469981373
9.756383480068564,82113569981373
9.831667155287171,82113669981373
9.753436198840582,82113769981373
9.7971952521721,82113869981373
9.773717783917494,82113969981373
9.857538569637674,82114069981373
9.799612931265097,82114169981373
9.728090483822045,82114269981373
9.805521050442533,82114369981373
9.766042083641182,82114469981373
9.788128791784251,82114569981373
