p,time
0.0,2056115240192
0.001890798434374119,2056215240192
-0.007517805409179346,2056315240192
-0.004374216340465864,2056415240192
-0.00226298200243491,2056515240192
0.0007434079193444633,2056615240192
-0.002889842288368527,2056715240192
0.001261540916402737,2056815240192
0.00017909877033162047,2056915240192
0.0045125505573651034,2057015240192
-0.0051444890049197065,2057115240192
-0.008355502381846236,2057215240192
0.005255375098045079,2057315240192
0.0036131368290170936,2057415240192
-0.00031483497525641724,2057515240192
0.0015611258088483735,2057615240192
-0.0033661404665963346,2057715240192
-0.0028661781647087987,2057815240192
0.0015399512170688467,2057915240192
3.500548291412997e-05,2058015240192
-0.0018256262122804399,2058115240192
-0.0015885669884028175,2058215240192
-0.0033577928485328807,2058315240192
0.0027206587768660033,2058415240192
-0.0030963734426450173,2058515240192
0.006538830478234559,2058615240192
-0.001593841035173682,2058715240192
0.0015373779440324142,2058815240192
-0.0018537900584760794,2058915240192
0.009840096485163484,2059015240192
0.0010498493838895227,2059115240192
0.0012023837833794462,2059215240192
0.001953849664801055,2059315240192
0.004851054113146347,2059415240192
0.006181337099633311,2059515240192
0.0050094737982817605,2059615240192
0.002510023508307313,2059715240192
-0.0007514173769322953,2059815240192
-0.0018684444947894008,2059915240192
-0.001218716513221807,2060015240192
0.0007240323185442321,2060115240192
-0.00376434249619706,2060215240192
0.0048068134216237,2060315240192
-0.0044748589159553384,2060415240192
0.008942793793266901,2060515240192
-0.013553801844182091,2060615240192
0.005037137365320632,2060715240192
-0.008708139707664486,2060815240192
0.0011830731563122756,2060915240192
0.006086118923462891,2061015240192
0.003579909356517419,2061115240192
0.004860068725747624,2061215240192
0.010319301738263677,2061315240192
0.008162119460052962,2061415240192
0.011889408639717658,2061515240192
-0.001638660891330801,2061615240192
-0.00441944384397175,2061715240192
0.005162477680755728,2061815240192
0.004211956658764393,2061915240192
0.00014921423530722675,2062015240192
-0.0042586982159491535,2062115240192
-0.005616490531679119,2062215240192
-0.008340431485748924,2062315240192
-0.005500229294511882,2062415240192
0.00956198033486544,2062515240192
0.0042895296439837685,2062615240192
0.0023967500517301232,2062715240192
-0.0042846482861023105,2062815240192
-0.004103830399458275,2062915240192
-0.0015765070529596414,2063015240192
0.0011573201686587706,2063115240192
0.007275415336721379,2063215240192
0.0063351372125453045,2063315240192
0.005002175751087634,2063415240192
0.0037391931508636853,2063515240192
-0.002079948107848395,2063615240192
-0.0003999444484179549,2063715240192
-0.011619997034131302,2063815240192
-0.010822320633224079,2063915240192
0.0013317421775127516,2064015240192
-0.0008613369211616372,2064115240192
-0.002836802126807925,2064215240192
0.003401460003715329,2064315240192
0.0024688933229981558,2064415240192
0.004208029695178085,2064515240192
0.01284535914976459,2064615240192
0.01202250555570572,2064715240192
-0.002254527024547315,2064815240192
-0.005893108152008608,2064915240192
-0.004894703549780388,2065015240192
-0.01508399979127262,2065115240192
-0.023135951160611512,2065215240192
-0.006580419291935868,2065315240192
0.009888565052960985,2065415240192
0.02628284008301307,2065515240192
0.019996362112237875,2065615240192
-0.0063886167046121045,2065715240192
0.003915431183713736,2065815240192
-0.0037740346684813635,2065915240192
-0.015732326802094576,2066015240192
0.008283054690423342,2066115240192
0.04157355169513721,2066215240192
0.01154565834258392,2066315240192
-0.03542576081667903,2066415240192
-0.027084359464424782,2066515240192
-0.03500445764950655,2066615240192
-0.028297441220274774,2066715240192
0.005004376453257464,2066815240192
0.01881641762270192,2066915240192
0.025300889717868813,2067015240192
0.008504331758445005,2067115240192
-0.007228545685052269,2067215240192
-0.010479969791617805,2067315240192
-0.010639254975899348,2067415240192
0.006927524975822053,2067515240192
0.0285706550470195,2067615240192
0.026853254110847047,2067715240192
-0.005676613788523355,2067815240192
-0.0282074293787673,2067915240192
-0.026707058872375452,2068015240192
-0.03292249420985627,2068115240192
0.004222832826371814,2068215240192
0.014445197911754803,2068315240192
0.02741860339995128,2068415240192
0.008352395700057968,2068515240192
-0.012990771050795049,2068615240192
0.0020583359523698164,2068715240192
-0.016248709398723804,2068815240192
0.0005182013426292542,2068915240192
0.052771769958553705,2069015240192
0.006753181631893312,2069115240192
-0.02308301535447299,2069215240192
-0.005220987807433629,2069315240192
-0.02722219218196642,2069415240192
-0.016104288441169956,2069515240192
0.00988491872465147,2069615240192
0.020209640226426014,2069715240192
0.01976146649792554,2069815240192
0.0011992060565262366,2069915240192
-0.006350787721544293,2070015240192
-0.01841967462098637,2070115240192
-0.020061253742369445,2070215240192
-0.002210793661447497,2070315240192
0.02959184977339646,2070415240192
0.040046159443591016,2070515240192
0.012168938771537796,2070615240192
-0.02452958744902389,2070715240192
-0.024826234553074755,2070815240192
-0.0743826520276798,2070915240192
0.0030067753181128865,2071015240192
0.017012916574685732,2071115240192
0.03479673725541943,2071215240192
0.027757715861980614,2071315240192
-0.0016644384941173485,2071415240192
-0.0005431474277202142,2071515240192
-0.015425514298385682,2071615240192
