p
0.0
-0.0007926678815692867
-0.000852330528687162
-0.0017799915373188926
-0.0019529096728092554
-0.0006185169232821862
0.0008490417934581274
0.0017067903161205322
0.002698570545817347
0.003704185466176568
0.004040202231976764
0.002167187297345663
0.0007315167239312358
0.0010376889731560368
0.0004736714037107959
0.00014085920724937748
0.001462163324276844
0.0014482701914175775
0.0006991172695052228
0.0004507546766490122
7.8097139635247e-05
-0.001799298395894766
-0.0019990803808696
-0.0012965938967681725
0.0015698135036927852
0.0031483525814337554
0.005085630133862651
0.0053218592000803255
0.004530805680929007
0.0020484987811641986
-0.0005023163708983702
-0.0012772184370533068
-0.001359723586574546
-0.0024067690765150478
-0.0039038434370013424
-0.002983568447007201
-0.0018543656663041477
-0.0007430841396853793
-0.0005800885522830868
0.0006605342250622924
0.0028114549356814678
0.0038368678399365312
0.004641841618081344
0.00676082251754906
0.0075332085738182295
0.0058069630536010655
0.003105411943920444
0.000489607359099864
-0.0011631594303480595
-0.0006889412564987651
-0.00167027982683976
-0.002593188519767864
-0.0017578310233830052
-0.0006329959776394388
-0.002400233714638489
-0.0014896018617491789
-0.0004012179624623968
0.000254221529530696
-0.0010187514656081476
0.00026026478053609026
0.00019720631837572
0.0014083543322840342
0.0008176166719522371
0.0009189323018290453
0.0004949135310425845
-0.00032623097536088613
-0.0013350862433298973
-0.000513435680090879
-0.0008712975366051977
0.0006030136955814669
0.002008116818956296
0.0037019581783397366
0.0027191517441451647
0.002996027697122372
-0.0001358412828267319
-0.002414764102468325
-0.003171686146743013
-0.0030705729891451483
-0.0021185100284810687
-0.00022941075803828423
0.004369996737636939
0.007053300520851734
0.013051514015160135
0.017833076804890883
0.017215213493386727
0.011257646966782886
0.005743801805124349
-0.0036247017183086423
-0.01660991981850657
-0.024382707961194683
-0.02006833576592726
-0.012382424524957969
-0.002615952201949767
0.007182454672260973
0.01324721648461491
0.009514653905853264
0.002822799543309884
-0.0022852811723623745
0.003617716570829543
0.013825190404645582
0.014175751083257637
0.010994855814487892
-0.0036201291929955923
-0.02159257916957813
-0.026703275994805157
-0.021236958910662903
-0.011893271240069224
0.0032193273015082013
0.012945695693588277
0.007768443895656674
0.0040712632156783
0.003804479834684571
0.008136144664604217
0.009831041619804635
0.010709784890650552
0.010166794408860369
-0.010981162565940394
-0.022360197382795374
-0.019887400761831486
-0.01512273896298666
-0.007392658033609224
0.010727735222076262
0.013394665320220156
0.00950806016737715
0.0029035202800287148
-0.001205673206413849
0.004701506795981914
0.015725968108881716
0.011999173703998169
0.008258345305421244
-0.0010222792284366733
-0.030080158905548163
-0.034655923142281615
-0.02341464455889764
-0.00812140160405761
0.004541120984754343
0.0226568803260534
0.016614261253494078
0.011299863629915308
0.00242285878630355
0.0012460191494483295
0.01212305071896935
0.016690815187871518
0.008202983613955439
0.004154305626343557
-0.009963315753793722
-0.029969732821882644
-0.027758953318652857
-0.014398355703860943
-0.0018478978828397887
0.0065518096686219
0.016906822557530177
0.012098254342845394
0.0026833014073872623
-0.005236900423369661
-1.7662787513472722e-05
0.008301602347160042
0.007182327122222888
0.002660308237636855
-0.0028024380620763627
-0.015611379832762397
-0.02580989415150725
-0.020279059867561955
-0.008446836353300569
0.0018439930012164039
0.009965792506932305
0.0128635975246425
0.008247729573895413
0.002322302528568798
-0.0005371642370164409
0.0038162931874694546
0.006194112477146518
0.0012391515373337825
-0.00018149600919059597
-0.003180876382202769
-0.01433687901862868
-0.016305741780911376
-0.00483190377963183
-0.0015111827522105161
-0.004743352787841104
-0.0005959845422012222
0.0005485344958060523
-0.005444235519235008
-0.0071421464676859605
0.0005727160796595854
0.01586026305778887
0.016459889356042368
0.009087456840802588
0.005990468735944886
-0.012599932746525157
-0.02946496452591418
-0.027280470552000224
-0.010946678217464978
-0.002010882400668379
0.011805861272478069
0.014393999238336619
0.0108153528267394
-0.0007195285087391312
-0.0046761800319927715
0.003309192091933255
0.012986647459342748
0.0079405287043528
0.005031597296692779
-0.0028664262006259373
-0.021462876746909387
-0.0256770434803002
-0.015389217055371772
-0.00040191782795773184
0.008073466460359668
0.017192883000802794
0.012003531040022608
0.00432315485215895
-0.005861547643917221
-0.00202799276667065
0.010166655711486785
0.01132972378854902
0.007444880174830358
0.0031113086419054525
-0.008361350367636078
-0.021397501505816763
-0.01937745636485033
-0.0070128495970038784
0.0027464202239571023
0.006351552919454662
0.008571546880716594
0.0043880627747512335
-0.002336387102673143
-0.0011059415976433231
0.01039784925319509
0.012713628885308026
0.008811935537664795
0.0038672591100521463
-0.01458929870443626
-0.027854535627852783
-0.02506202230472354
-0.012677659811515696
-0.00037085480096266116
0.01266003799196369
0.016697035148126815
0.010919716409830471
0.0019690139239401105
-0.0017512142927671448
0.007145951286702256
0.01171254411758582
0.007573236499410995
0.004342350116871785
-0.004350767183950666
-0.01970392765406359
-0.023224433730433702
-0.011625110282125206
-0.008122236083067945
-0.0034967795543252573
0.0020883286952084745
-0.0021678701489236123
-0.00594035187020836
8.849082985307176e-05
0.008096796312997867
0.006919762477082258
0.0053909759667476465
-0.0015118581171691405
-0.025297809103676627
-0.029336507289372094
-0.02349446348296169
-0.010309108498518071
0.0006117089503732133
0.017378296390802458
0.012714282028127856
0.009491420328117785
0.0003870457495622759
0.002049854447250255
0.010597906345424237
0.013328602392675748
0.006790017499270107
0.0024973432407477962
-0.010182977626527643
-0.01896229771011804
-0.018567395756917904
-0.008949924593366632
-2.0172824633846176e-05
0.004251163142612313
0.007716305115650356
0.007251111712889723
0.00505232289037849
0.007616987413825881
0.017030817767590634
0.01890046259029532
0.012998439136822526
0.00476344095488912
-0.012631951541493436
-0.026233078240125
-0.022163978851153843
-0.008734957812521316
0.005123324406667962
0.017032748760357208
0.022951161740252246
0.017516768127279647
0.007761387598861802
0.0027474218494489837
0.008919004857489199
0.011850449861526613
0.005863676423928155
0.00307452327365354
-0.010341242222807523
-0.020331796131586092
-0.019988407365758576
-0.007481022761339774
0.0026533780996942373
0.013754667860212066
0.014611387335207837
0.011939663635303077
0.003108313473262569
6.765643865946913e-05
0.006576003027248589
0.01543322546001491
0.010268389001453215
0.0024735704279237325
-0.007466448126933757
-0.02606727656586827
-0.025272615074186437
-0.012689020447055556
-0.00032015171348120935
0.0055533840962880285
0.017248338805870844
0.010379449566016774
-0.00047264520071621524
-0.0005982134655369009
0.01106903096103906
0.012455561964770823
0.003199120288854829
0.0014378997384483228
-0.008535300092489706
-0.023918500468994356
-0.022415285418105668
-0.01026568737290745
-0.00155300977587558
0.00638188764548886
0.01130889786111311
0.007616595393528769
