p,time
0.008585711678165353,3022877285845
0.0060074880285583285,3022977285845
-0.0007971545950340443,3023077285845
0.00883301149451654,3023177285845
-0.03357384952380471,3023277285845
-0.011682596374612329,3023377285845
0.01606944194622884,3023477285845
0.01719792589403824,3023577285845
0.007659450450546502,3023677285845
0.002105812135027918,3023777285845
-0.001060403160863643,3023877285845
-0.025410223913127084,3023977285845
0.002048351066605392,3024077285845
0.02171877581110948,3024177285845
0.027450007433458268,3024277285845
0.02104458574524415,3024377285845
-0.0126911741715503,3024477285845
-0.009757955605664392,3024577285845
-0.041713901403454656,3024677285845
-0.0239337882376276,3024777285845
0.0070438215010426575,3024877285845
0.0143847424355954,3024977285845
0.0374873036507779,3025077285845
0.013154064044783809,3025177285845
-0.011250115410234685,3025277285845
-0.03725553605170262,3025377285845
0.008178839649644942,3025477285845
0.026010831694065928,3025577285845
0.024395884947466584,3025677285845
0.006222971553256684,3025777285845
-0.008336064001355227,3025877285845
-0.027121039015014503,3025977285845
-0.03548334777667605,3026077285845
0.01578760640938981,3026177285845
0.013691821435600104,3026277285845
0.0390551319350152,3026377285845
-0.009062484632750056,3026477285845
-0.012940450196765596,3026577285845
-0.007652775362998909,3026677285845
0.000538952537908699,3026777285845
0.01934208137834048,3026877285845
0.057377982743219036,3026977285845
0.016054325442951267,3027077285845
-0.018146194648807068,3027177285845
-0.03924190037969311,3027277285845
-0.08862417497880415,3027377285845
0.015612635777188187,3027477285845
0.02426824865096933,3027577285845
0.022270845274874773,3027677285845
0.00570892054270189,3027777285845
-0.008242642510936093,3027877285845
-0.0092097914051692,3027977285845
0.01370304525607935,3028077285845
0.0256169323819222,3028177285845
0.025158131262742245,3028277285845
-0.004135995501201251,3028377285845
-0.03773768900714458,3028477285845
-0.038556543018898985,3028577285845
-0.017882392441379125,3028677285845
0.010764138247054687,3028777285845
0.014572792396393197,3028877285845
0.018030562934541198,3028977285845
0.006232301166051002,3029077285845
-0.005516329345368831,3029177285845
-0.0065095838563138395,3029277285845
-0.010431947650999971,3029377285845
0.01761624955906882,3029477285845
0.03333384967982056,3029577285845
0.022018815182946128,3029677285845
-0.01299709836951024,3029777285845
-0.030410470588208224,3029877285845
-0.04267910346436565,3029977285845
-0.03194675579322848,3030077285845
0.009133060976637351,3030177285845
0.013080196354167128,3030277285845
0.02019837114073653,3030377285845
0.0026590527781991113,3030477285845
-0.015255432115623082,3030577285845
-0.014252883043695874,3030677285845
-0.012162712602730608,3030777285845
0.01381732041113537,3030877285845
0.03131378282159858,3030977285845
0.012270355352370643,3031077285845
-0.013512687030811321,3031177285845
-0.018814048416402333,3031277285845
-0.03986016932219627,3031377285845
-0.030976350858622936,3031477285845
0.0119818457707197,3031577285845
0.028075551347342298,3031677285845
0.04734934646455713,3031777285845
0.013163008317178536,3031877285845
-0.01680841132747446,3031977285845
-0.0028624662727452233,3032077285845
0.023665036484430857,3032177285845
0.03798831193432761,3032277285845
0.03419313308609162,3032377285845
-0.009648504894698815,3032477285845
-0.034498780692501896,3032577285845
-0.023356663240065245,3032677285845
-0.02271313928645213,3032777285845
-0.0031068280833324025,3032877285845
0.017897167763067046,3032977285845
0.03519256425227013,3033077285845
0.005928647705218282,3033177285845
-0.01864430848354459,3033277285845
0.0014532518289342988,3033377285845
-0.0037663718795784007,3033477285845
0.005456531407048715,3033577285845
0.02562042909221418,3033677285845
0.03547957844477878,3033777285845
0.000659012867004094,3033877285845
-0.02551887977449496,3033977285845
-0.0332574254418887,3034077285845
-0.07421713413282305,3034177285845
-0.019227444780312908,3034277285845
0.010417273051984921,3034377285845
0.03418917079147832,3034477285845
0.03896349264186938,3034577285845
0.0026321988167410377,3034677285845
-0.012725853022971023,3034777285845
-0.01018626034465342,3034877285845
-0.015663239829450504,3034977285845
0.012681622596460327,3035077285845
0.0265683532136336,3035177285845
0.022244382682288236,3035277285845
-0.021209304445392263,3035377285845
-0.031383598884076484,3035477285845
-0.029076928108452194,3035577285845
-0.04202261436489607,3035677285845
-0.0075757143332566565,3035777285845
-0.0032578773702880426,3035877285845
0.02579933384731703,3035977285845
-0.0007857124645624937,3036077285845
-0.007338988166225135,3036177285845
0.004519685289665175,3036277285845
0.005838118120550462,3036377285845
0.016577073828329958,3036477285845
0.015900868348580843,3036577285845
0.00860792782611952,3036677285845
-0.028922093872324695,3036777285845
