p,time
1003.841632986111,82129569981373
1003.8407599999999,82129669981373
1003.8451820545765,82129769981373
1003.8518160517708,82129869981373
1003.8573030315904,82129969981373
1003.853448050392,82130069981373
1003.8512993870506,82130169981373
1003.8495573543004,82130269981373
1003.8509233705594,82130369981373
1003.852633995686,82130469981373
1003.8542778268455,82130569981373
1003.8575444397796,82130669981373
1003.852932569115,82130769981373
1003.8558524354913,82130869981373
1003.8577502678434,82130969981373
1003.85785,82131069981373
1003.8610726567509,82131169981373
1003.8629864898604,82131269981373
1003.8646625528803,82131369981373
1003.8630697425326,82131469981373
1003.8595471435144,82131569981373
1003.8646530883916,82131669981373
1003.8697726986344,82131769981373
1003.8748254147504,82131869981373
1003.8765,82131969981373
1003.8763987965248,82132069981373
1003.8729544169076,82132169981373
1003.8683585912261,82132269981373
1003.8735744054076,82132369981373
1003.8819920976347,82132469981373
1003.8851300000001,82132569981373
1003.885253661124,82132669981373
1003.8874995514852,82132769981373
1003.8907,82132869981373
1003.89099107123,82132969981373
1003.8950779284218,82133069981373
1003.9057115037759,82133169981373
1003.915,82133269981373
1003.9153754673043,82133369981373
1003.9183300000001,82133469981373
1003.9187409896012,82133569981373
1003.9219169320289,82133669981373
1003.9234,82133769981373
1003.9239290655679,82133869981373
1003.9274709033976,82133969981373
1003.9314579552164,82134069981373
1003.9361880397363,82134169981373
1003.9311822211592,82134269981373
1003.9301277088823,82134369981373
1003.9332340592704,82134469981373
1003.9403645109927,82134569981373
1003.9413256371254,82134669981373
1003.9407934349484,82134769981373
1003.943081102972,82134869981373
1003.9408355857116,82134969981373
1003.9397418851727,82135069981373
1003.9452248484517,82135169981373
1003.9473647762763,82135269981373
1003.9504039953216,82135369981373
1003.9523538359821,82135469981373
1003.9527484974516,82135569981373
1003.9499,82135669981373
1003.950361904246,82135769981373
1003.9520426410353,82135869981373
1003.952778376232,82135969981373
1003.9525927779187,82136069981373
1003.9555719099184,82136169981373
1003.9594551792067,82136269981373
1003.9666349169896,82136369981373
1003.9721796319203,82136469981373
1003.9802277176719,82136569981373
1003.9808640928592,82136669981373
1003.9795380813216,82136769981373
1003.9816148710181,82136869981373
1003.9882029745168,82136969981373
1003.9922034666955,82137069981373
1003.9933347289301,82137169981373
1003.9939997013902,82137269981373
1003.9938678431862,82137369981373
1003.9897774672728,82137469981373
1003.9870693254469,82137569981373
1003.9919127411932,82137669981373
1003.999659329089,82137769981373
1004.0044597173867,82137869981373
1004.0100475452423,82137969981373
1004.0141970841902,82138069981373
1004.0194819901476,82138169981373
1004.0239589642807,82138269981373
1004.027316053838,82138369981373
1004.0295,82138469981373
1004.030240283545,82138569981373
1004.03125,82138669981373
1004.0304918866743,82138769981373
1004.0317889336695,82138869981373
1004.035401110411,82138969981373
1004.0395817340207,82139069981373
1004.0442885174167,82139169981373
1004.0443987137634,82139269981373
1004.0451473729466,82139369981373
1004.0503677786893,82139469981373
1004.054,82139569981373
1004.0566065073044,82139669981373
1004.0609827260826,82139769981373
1004.0617929244628,82139869981373
1004.062718213001,82139969981373
1004.0682338544717,82140069981373
1004.070539351766,82140169981373
1004.07341423554,82140269981373
1004.080615113734,82140369981373
1004.081874492614,82140469981373
1004.083216543282,82140569981373
1004.0866437520108,82140669981373
1004.0874,82140769981373
1004.0923114142656,82140869981373
1004.096,82140969981373
1004.096969316476,82141069981373
1004.1017079728057,82141169981373
1004.1045,82141269981373
1004.1088763669384,82141369981373
1004.1106520654653,82141469981373
1004.1067658896053,82141569981373
1004.1059072145678,82141669981373
1004.1075679633199,82141769981373
1004.1114731417766,82141869981373
1004.1144483219467,82141969981373
1004.11505,82142069981373
1004.1161407283251,82142169981373
1004.1189698724306,82142269981373
1004.1227207955484,82142369981373
1004.1262987046132,82142469981373
1004.1262782066992,82142569981373
1004.1305103849847,82142669981373
1004.131672358571,82142769981373
1004.1311599999999,82142869981373
1004.1286994367723,82142969981373
1004.1338860294783,82143069981373
1004.1365,82143169981373
1004.1387091178315,82143269981373
1004.1457738350388,82143369981373
1004.1468235721933,82143469981373
1004.1476255465436,82143569981373
1004.1585819103584,82143669981373
1004.161219622834,82143769981373
1004.1631551625256,82143869981373
1004.1653972446367,82143969981373
1004.1683439842534,82144069981373
1004.1717630079806,82144169981373
1004.173988935186,82144269981373
1004.1797199334177,82144369981373
1004.1838266111971,82144469981373
1004.1927977019797,82144569981373
1004.2045926633078,82144669981373
1004.2084847729345,82144769981373
1004.212955489724,82144869981373
1004.222669504918,82144969981373
1004.2231555749257,82145069981373
1004.22284,82145169981373
1004.220047659756,82145269981373
1004.2223419425536,82145369981373
1004.22284,82145469981373
1004.2213402773241,82145569981373
1004.2197038517502,82145669981373
1004.2195,82145769981373
1004.2223892328262,82145869981373
1004.2323391704492,82145969981373
1004.2365990481012,82146069981373
1004.23694,82146169981373
1004.2401097663573,82146269981373
1004.2371999707407,82146369981373
1004.2430744746993,82146469981373
1004.2468854104443,82146569981373
1004.2472418240745,82146669981373
1004.2554759090058,82146769981373
