p,time
1003.3496482217296,86803190245964
1003.3532999950388,86803290245964
1003.3586051613388,86803390245964
1003.3620627108277,86803490245964
1003.3597888305952,86803590245964
1003.3591814808984,86803690245964
1003.35309887243,86803790245964
1003.3562103505548,86803890245964
1003.3579521954632,86803990245964
1003.3588271980916,86804090245964
1003.3565288948773,86804190245964
1003.3563025884398,86804290245964
1003.363025212522,86804390245964
1003.363560736224,86804490245964
1003.3654535799593,86804590245964
1003.3696280160697,86804690245964
1003.3696266692799,86804790245964
1003.3769401972098,86804890245964
1003.3805772216136,86804990245964
1003.3835021011853,86805090245964
1003.3839302717087,86805190245964
1003.3881999231855,86805290245964
1003.3901918752423,86805390245964
1003.3927968635156,86805490245964
1003.3910972160704,86805590245964
1003.3908805988266,86805690245964
1003.3933874546947,86805790245964
1003.3984339934984,86805890245964
1003.4068760681853,86805990245964
1003.4114988031102,86806090245964
1003.4113769352167,86806190245964
1003.415739374328,86806290245964
1003.4165824078,86806390245964
1003.41406,86806490245964
1003.4121553293833,86806590245964
1003.412453279386,86806690245964
1003.4159917509993,86806790245964
1003.4204883261837,86806890245964
1003.4216088600368,86806990245964
1003.42084,86807090245964
1003.4185590080127,86807190245964
1003.4192282354364,86807290245964
1003.4259639377499,86807390245964
1003.4291400000001,86807490245964
1003.4304132902589,86807590245964
1003.437830926606,86807690245964
1003.4423216351364,86807790245964
1003.4510157880769,86807890245964
1003.457448472874,86807990245964
1003.4585599999999,86808090245964
1003.4559717551053,86808190245964
1003.458423570932,86808290245964
1003.4599599999999,86808390245964
1003.4625694262809,86808490245964
1003.4661423270757,86808590245964
1003.472205767804,86808690245964
1003.4829232947247,86808790245964
1003.4885461666623,86808890245964
1003.4934170100287,86808990245964
1003.496005795246,86809090245964
1003.5016858564677,86809190245964
1003.5046130976634,86809290245964
1003.50761513381,86809390245964
1003.5082639547943,86809490245964
1003.5040705613256,86809590245964
1003.5073123565727,86809690245964
1003.5139352977801,86809790245964
1003.5165252077969,86809890245964
1003.519613979741,86809990245964
1003.5246079229789,86810090245964
1003.5284841289003,86810190245964
1003.5317693220226,86810290245964
1003.5336809125412,86810390245964
1003.5384316549057,86810490245964
1003.5406900195185,86810590245964
1003.5438397388237,86810690245964
1003.5442,86810790245964
1003.5442,86810890245964
1003.5423707638533,86810990245964
1003.539047233771,86811090245964
1003.5352986945419,86811190245964
1003.5352776257564,86811290245964
1003.5417153216772,86811390245964
1003.5417795492335,86811490245964
1003.5482346161181,86811590245964
1003.541993636115,86811690245964
1003.5482948309004,86811790245964
1003.5519322347877,86811890245964
1003.5554391738248,86811990245964
1003.5591951778321,86812090245964
1003.5605775482443,86812190245964
1003.562276507406,86812290245964
1003.5658260224077,86812390245964
1003.5725728301227,86812490245964
1003.5795044817547,86812590245964
1003.5845901213361,86812690245964
1003.5827276432304,86812790245964
1003.5846718945952,86812890245964
1003.5899040273747,86812990245964
1003.5967482066437,86813090245964
1003.60333,86813190245964
1003.60333,86813290245964
1003.6051437677721,86813390245964
1003.6067870687441,86813490245964
1003.605037362718,86813590245964
1003.6046210532187,86813690245964
1003.6001106298703,86813790245964
1003.6056744693367,86813890245964
1003.6160660961647,86813990245964
1003.6237149543635,86814090245964
1003.6213692920236,86814190245964
1003.6154632037294,86814290245964
1003.6189072643995,86814390245964
1003.6226054061322,86814490245964
1003.6281788134113,86814590245964
1003.636329052688,86814690245964
1003.6392648949268,86814790245964
1003.6387701054164,86814890245964
1003.6373,86814990245964
1003.6363318640502,86815090245964
1003.6317,86815190245964
1003.6330272125052,86815290245964
1003.6403843724032,86815390245964
1003.6486264109222,86815490245964
1003.6552198215007,86815590245964
1003.6585273055682,86815690245964
1003.6554124637004,86815790245964
1003.653291204924,86815890245964
1003.6519473344476,86815990245964
1003.6576062658584,86816090245964
1003.663446581926,86816190245964
1003.665630150114,86816290245964
1003.6690953163304,86816390245964
1003.6720801437407,86816490245964
1003.6742080477353,86816590245964
1003.6761718997155,86816690245964
1003.6732166669186,86816790245964
1003.6712283527271,86816890245964
1003.6787210454056,86816990245964
1003.6860271499788,86817090245964
1003.6893252305348,86817190245964
1003.6944573737253,86817290245964
1003.7025367758597,86817390245964
1003.7076800534263,86817490245964
1003.7076181247244,86817590245964
1003.7091409986772,86817690245964
1003.7157599999999,86817790245964
1003.7157378308093,86817890245964
1003.7183289239456,86817990245964
1003.7232529549012,86818090245964
1003.7275582278779,86818190245964
1003.734676782388,86818290245964
1003.7368635542584,86818390245964
1003.7367269599021,86818490245964
1003.7387055136184,86818590245964
1003.7382105592976,86818690245964
1003.7339815138248,86818790245964
1003.7311,86818890245964
