p,time
1003.437985188399,88772380284045
1003.4406756572256,88772480284045
1003.4480082055043,88772580284045
1003.4473813048993,88772680284045
1003.4386482285116,88772780284045
1003.4278730812707,88772880284045
1003.4219904186187,88772980284045
1003.4267668273752,88773080284045
1003.4343009207527,88773180284045
1003.4423181260615,88773280284045
1003.4543346762828,88773380284045
1003.4624066839148,88773480284045
1003.4675575578881,88773580284045
1003.4703710702324,88773680284045
1003.4711785289624,88773780284045
1003.4664431941176,88773880284045
1003.4619822770337,88773980284045
1003.4621855513376,88774080284045
1003.4664439090267,88774180284045
1003.4716171948511,88774280284045
1003.4793610135147,88774380284045
1003.4866358679544,88774480284045
1003.485744781849,88774580284045
1003.4862180648587,88774680284045
1003.4890171294196,88774780284045
1003.494949107393,88774880284045
1003.4981399692036,88774980284045
1003.5026317728616,88775080284045
1003.5078394222515,88775180284045
1003.5101877412453,88775280284045
1003.5036111282396,88775380284045
1003.506168286102,88775480284045
1003.508583531555,88775580284045
1003.5089,88775680284045
1003.5149916599244,88775780284045
1003.5189580864936,88775880284045
1003.5192496815688,88775980284045
1003.5265120726207,88776080284045
1003.5339667444217,88776180284045
1003.536473911922,88776280284045
1003.5425970201308,88776380284045
1003.5403017745116,88776480284045
1003.5495695903153,88776580284045
1003.5502684084083,88776680284045
1003.553395580896,88776780284045
1003.5584723094072,88776880284045
1003.5585165437777,88776980284045
1003.5616395883194,88777080284045
1003.5687701665499,88777180284045
1003.5757051720208,88777280284045
1003.5775925663924,88777380284045
1003.5739637071885,88777480284045
1003.582106412931,88777580284045
1003.5875604500958,88777680284045
1003.5857541009564,88777780284045
1003.5875594659192,88777880284045
1003.591,88777980284045
1003.5911029695503,88778080284045
1003.5943389167329,88778180284045
1003.5926240143073,88778280284045
1003.5912472959407,88778380284045
1003.5961275216812,88778480284045
1003.5979598889444,88778580284045
1003.6003534665846,88778680284045
1003.6072,88778780284045
1003.6074862118612,88778880284045
1003.6107191475234,88778980284045
1003.6121692464329,88779080284045
1003.6158640410276,88779180284045
1003.6209,88779280284045
1003.6212959899203,88779380284045
1003.62656612644,88779480284045
1003.631345589713,88779580284045
1003.6329935676667,88779680284045
1003.6341311971656,88779780284045
1003.6302644662759,88779880284045
1003.6279525656996,88779980284045
1003.6322563091096,88780080284045
1003.629699813868,88780180284045
1003.6353762711647,88780280284045
1003.6431,88780380284045
1003.6431,88780480284045
1003.6439846073197,88780580284045
1003.64914808757,88780680284045
1003.6539597345301,88780780284045
1003.6571716566154,88780880284045
1003.6588461949832,88780980284045
1003.6612758762277,88781080284045
1003.66463001943,88781180284045
1003.666184047122,88781280284045
1003.6808,88781380284045
1003.6815888630553,88781480284045
1003.6850326173984,88781580284045
1003.69004734566,88781680284045
1003.6968,88781780284045
1003.6962637256778,88781880284045
1003.69476,88781980284045
1003.6952354814932,88782080284045
1003.69653,88782180284045
1003.69653,88782280284045
1003.696427044906,88782380284045
1003.6967002051531,88782480284045
1003.6989398160013,88782580284045
1003.7035109190087,88782680284045
1003.7107864321628,88782780284045
1003.7155665543944,88782880284045
1003.7147100481424,88782980284045
1003.7148744830304,88783080284045
1003.7154733084407,88783180284045
1003.7113977489134,88783280284045
1003.7119002357422,88783380284045
1003.7123195472932,88783480284045
1003.7075422160091,88783580284045
1003.7039816023337,88783680284045
1003.7022410563803,88783780284045
1003.7052757690828,88783880284045
1003.7097893105084,88783980284045
1003.7125386064836,88784080284045
1003.7128615827784,88784180284045
1003.7141260547592,88784280284045
1003.7188023542842,88784380284045
1003.7231428576939,88784480284045
1003.7276330072008,88784580284045
1003.7303422376784,88784680284045
1003.7337967228177,88784780284045
1003.7397111299186,88784880284045
1003.7434699999999,88784980284045
1003.7434699999999,88785080284045
1003.74266406649,88785180284045
1003.7415560236867,88785280284045
1003.7472647459737,88785380284045
1003.7561680118818,88785480284045
1003.7665404560942,88785580284045
1003.7772168469887,88785680284045
1003.7808575024227,88785780284045
1003.7827331333352,88785880284045
1003.7889079945398,88785980284045
1003.7919395900377,88786080284045
1003.7930336124896,88786180284045
1003.7965015816133,88786280284045
1003.7973,88786380284045
1003.7954682225408,88786480284045
1003.7939,88786580284045
1003.794829617612,88786680284045
1003.7946616782324,88786780284045
1003.7939,88786880284045
1003.7977417222099,88786980284045
1003.8026555275377,88787080284045
1003.8071011338122,88787180284045
1003.8111720742512,88787280284045
1003.8106821409407,88787380284045
1003.8082663238533,88787480284045
1003.8085602652536,88787580284045
1003.811251679008,88787680284045
1003.8085116237356,88787780284045
1003.8059,88787880284045
1003.8059,88787980284045
1003.8058685429784,88788080284045
1003.8047798738452,88788180284045
1003.8084561758403,88788280284045
1003.8085323929593,88788380284045
1003.8119205854476,88788480284045
1003.818860886742,88788580284045
1003.8234746863308,88788680284045
1003.8293992970661,88788780284045
1003.8364720572354,88788880284045
1003.8361676014121,88788980284045
1003.8375538803715,88789080284045
1003.8470616764114,88789180284045
1003.8543015728642,88789280284045
1003.8607076868193,88789380284045
1003.8639247627967,88789480284045
1003.8656310164332,88789580284045
1003.8673362479848,88789680284045
1003.8678,88789780284045
1003.8690378371015,88789880284045
1003.8733706582832,88789980284045
1003.8733366403438,88790080284045
1003.871592374311,88790180284045
1003.872854734432,88790280284045
