p,time
997.1582458964706,1317158920032
997.1503934172583,1317258920032
997.1496066669624,1317358920032
997.1606114197921,1317458920032
997.1664702246084,1317558920032
997.1688722871454,1317658920032
997.1689373575688,1317758920032
997.1708477513271,1317858920032
997.1740430237973,1317958920032
997.1751548453656,1318058920032
997.1738727999423,1318158920032
997.1776386174963,1318258920032
997.1794646917848,1318358920032
997.1822581590428,1318458920032
997.1853421177452,1318558920032
997.1892469818217,1318658920032
997.1909448120302,1318758920032
997.1976977742157,1318858920032
997.2008925934069,1318958920032
997.2016295831244,1319058920032
997.1991768554564,1319158920032
997.2000738487093,1319258920032
997.2040693756239,1319358920032
997.2076295672906,1319458920032
997.2096953040954,1319558920032
997.21155,1319658920032
997.21273935099,1319758920032
997.2166380564528,1319858920032
997.2194660078693,1319958920032
997.2213449455134,1320058920032
997.2256061265797,1320158920032
997.2265093350287,1320258920032
997.2260446381224,1320358920032
997.2292382596244,1320458920032
997.2334246784213,1320558920032
997.2391963600431,1320658920032
997.2432183855478,1320758920032
997.243685956617,1320858920032
997.2414945604953,1320958920032
997.2416298799388,1321058920032
997.2487615038092,1321158920032
997.2563783507687,1321258920032
997.2599887608237,1321358920032
997.2633813944237,1321458920032
997.2652978745717,1321558920032
997.2703483998483,1321658920032
997.2746069383354,1321758920032
997.2714250022824,1321858920032
997.2680107755348,1321958920032
997.2693092516057,1322058920032
997.270308521222,1322158920032
997.2734959074146,1322258920032
997.2783831196506,1322358920032
997.2812100267689,1322458920032
997.2887958930831,1322558920032
997.2881068195774,1322658920032
997.286295043411,1322758920032
997.2860732604744,1322858920032
997.287890813078,1322958920032
997.287131973981,1323058920032
997.292827157072,1323158920032
997.297508866726,1323258920032
997.3073840160672,1323358920032
997.3111961084488,1323458920032
997.3113372788877,1323558920032
997.3070285245392,1323658920032
997.3139558519761,1323758920032
997.3201585367732,1323858920032
997.3183934766632,1323958920032
997.3216082301708,1324058920032
997.3213193485273,1324158920032
997.317692477053,1324258920032
997.3224263352851,1324358920032
997.3250224021863,1324458920032
997.3249607930479,1324558920032
997.327470885018,1324658920032
997.3323823946052,1324758920032
997.3341449949887,1324858920032
997.3341856913913,1324958920032
997.3384545045966,1325058920032
997.3418720373094,1325158920032
997.346551835354,1325258920032
997.34858805304,1325358920032
997.3535267848596,1325458920032
997.3614917382856,1325558920032
997.3633597470777,1325658920032
997.3668092709806,1325758920032
997.3696222486155,1325858920032
997.3810291038768,1325958920032
997.3846799432297,1326058920032
997.3881364052389,1326158920032
997.3911960585975,1326258920032
997.3930958818414,1326358920032
997.3979852227797,1326458920032
997.4028287844123,1326558920032
997.4080353868356,1326658920032
997.4094833685792,1326758920032
997.40576,1326858920032
997.4058902945987,1326958920032
997.4087856051073,1327058920032
997.4119998346117,1327158920032
997.4100108424603,1327258920032
997.4086394211256,1327358920032
997.4166702723919,1327458920032
997.4217245945862,1327558920032
997.4253116783583,1327658920032
997.4333710622543,1327758920032
997.437537026918,1327858920032
997.4332278978404,1327958920032
997.4398271643132,1328058920032
997.4436739048804,1328158920032
997.4406023708681,1328258920032
997.442682387451,1328358920032
997.4481939356913,1328458920032
997.4549152596396,1328558920032
997.4614638288091,1328658920032
997.4668487841636,1328758920032
997.4687879198,1328858920032
997.4761828249907,1328958920032
997.4720153678653,1329058920032
997.4732,1329158920032
997.4719111038879,1329258920032
997.4687184936453,1329358920032
997.4744644196668,1329458920032
997.4761121303461,1329558920032
997.4771451823732,1329658920032
997.4786195992313,1329758920032
997.4834,1329858920032
997.4833718899033,1329958920032
997.4851530143401,1330058920032
997.4907289482886,1330158920032
997.4941254796845,1330258920032
997.4979770349464,1330358920032
997.5012036660164,1330458920032
997.5032737221533,1330558920032
997.5083866300644,1330658920032
997.5093400000001,1330758920032
997.5091485625314,1330858920032
997.5129360747353,1330958920032
997.5231304693505,1331058920032
