p,time
1002.9471,82517944976992
1002.9483235140027,82518044976992
1002.9561161387672,82518144976992
1002.9603703046183,82518244976992
1002.9678045518403,82518344976992
1002.9695535992964,82518444976992
1002.9726871754559,82518544976992
1002.9836073520697,82518644976992
1002.9869617960918,82518744976992
1002.9907908788127,82518844976992
1002.9963905343234,82518944976992
1003.0002400781813,82519044976992
1002.9953046365364,82519144976992
1002.9967,82519244976992
1002.9970901853267,82519344976992
1002.999164021867,82519444976992
1003.0015752348883,82519544976992
1003.00209895255,82519644976992
1003.0038453610724,82519744976992
1003.0025806458876,82519844976992
1003.0054887365357,82519944976992
1003.0063508156356,82520044976992
1003.015388020472,82520144976992
1003.0171028939563,82520244976992
1003.02039141769,82520344976992
1003.0252,82520444976992
1003.0257208448869,82520544976992
1003.027927439166,82520644976992
1003.0302,82520744976992
1003.0330881180428,82520844976992
1003.041132515324,82520944976992
1003.0478704182364,82521044976992
1003.0525,82521144976992
1003.0525,82521244976992
1003.0543215030227,82521344976992
1003.0614804538707,82521444976992
1003.0681560469536,82521544976992
1003.0697096142027,82521644976992
1003.0723629645096,82521744976992
1003.0713,82521844976992
1003.0719699331818,82521944976992
1003.0736405537286,82522044976992
1003.0774275430194,82522144976992
1003.0830814793936,82522244976992
1003.0844077827852,82522344976992
1003.0845284175025,82522444976992
1003.0892185449567,82522544976992
1003.0932,82522644976992
1003.0939367565187,82522744976992
1003.0941156162927,82522844976992
1003.0923068167904,82522944976992
1003.0928609198778,82523044976992
1003.0963213217236,82523144976992
1003.09827,82523244976992
1003.0990503718924,82523344976992
1003.1040487418527,82523444976992
1003.1094158407304,82523544976992
1003.1112504438336,82523644976992
1003.1104788060009,82523744976992
1003.1094360954672,82523844976992
1003.1094285215404,82523944976992
1003.1087021861812,82524044976992
1003.1141311008464,82524144976992
1003.1218003253807,82524244976992
1003.121387820914,82524344976992
1003.1197829344056,82524444976992
1003.1234538174347,82524544976992
1003.124838294872,82524644976992
1003.1268676870294,82524744976992
1003.1300654717106,82524844976992
1003.1365086434779,82524944976992
1003.1429404002192,82525044976992
1003.1503758582886,82525144976992
1003.1566263788108,82525244976992
1003.1569613184288,82525344976992
1003.1615002758543,82525444976992
1003.162768138244,82525544976992
1003.1623985127941,82525644976992
1003.1652429257448,82525744976992
1003.1687329768864,82525844976992
1003.1710445186146,82525944976992
1003.1759664307953,82526044976992
1003.1805661236267,82526144976992
1003.1804492825618,82526244976992
1003.1819580747548,82526344976992
1003.1831,82526444976992
1003.1876959658954,82526544976992
1003.1933431608153,82526644976992
1003.19968347901,82526744976992
1003.2054219023157,82526844976992
1003.20703,82526944976992
1003.2105861493657,82527044976992
1003.2144986239776,82527144976992
1003.2155,82527244976992
1003.219228325004,82527344976992
1003.2243013008236,82527444976992
1003.2242883924623,82527544976992
1003.2261846851924,82527644976992
1003.2296679848117,82527744976992
1003.2382320126993,82527844976992
1003.244892791306,82527944976992
1003.2527457193968,82528044976992
1003.2574080841713,82528144976992
1003.2595059038865,82528244976992
1003.2533255257393,82528344976992
