p,time
1005.1543968676707,81864880466466
1005.1520479236793,81864980466466
1005.1502038218176,81865080466466
1005.1516955928493,81865180466466
1005.1549937244192,81865280466466
1005.1572638094881,81865380466466
1005.15735,81865480466466
1005.155642226322,81865580466466
1005.1642473537185,81865680466466
1005.1694075429743,81865780466466
1005.1763458462856,81865880466466
1005.1836699313153,81865980466466
1005.1803,81866080466466
1005.1803458764059,81866180466466
1005.1837,81866280466466
1005.1837,81866380466466
1005.1839962538983,81866480466466
1005.1909433476757,81866580466466
1005.1925716738373,81866680466466
1005.1922832062061,81866780466466
1005.1877195554697,81866880466466
1005.1905932649673,81866980466466
1005.1859908088087,81867080466466
1005.1893201064067,81867180466466
1005.1912976591667,81867280466466
1005.1954575242348,81867380466466
1005.2048300000001,81867480466466
1005.205666443414,81867580466466
1005.2117,81867680466466
1005.2121372750728,81867780466466
1005.215,81867880466466
1005.2157433584407,81867980466466
1005.2209861107086,81868080466466
1005.2257,81868180466466
1005.2251594658484,81868280466466
1005.222103926936,81868380466466
1005.2206,81868480466466
1005.2215744173552,81868580466466
1005.2267789774677,81868680466466
1005.2325692705409,81868780466466
1005.2394400000001,81868880466466
1005.2401807695303,81868980466466
1005.2428,81869080466466
1005.2435891823976,81869180466466
1005.2462,81869280466466
1005.2475491351196,81869380466466
1005.254346293222,81869480466466
1005.2617605929653,81869580466466
1005.2623360838664,81869680466466
1005.2682210050486,81869780466466
1005.2684372943448,81869880466466
1005.2686004330144,81869980466466
1005.2757262904968,81870080466466
1005.2775199638222,81870180466466
1005.2775380436377,81870280466466
1005.2803791366597,81870380466466
1005.2826519735955,81870480466466
1005.284270638114,81870580466466
1005.283724188876,81870680466466
1005.2867755932201,81870780466466
1005.2905867468784,81870880466466
1005.2934657799433,81870980466466
1005.2987540072467,81871080466466
1005.3038096713237,81871180466466
1005.3084057211156,81871280466466
1005.311511348734,81871380466466
1005.3119771199297,81871480466466
1005.3089576153078,81871580466466
1005.3064984334187,81871680466466
1005.3069883605057,81871780466466
1005.3094322284484,81871880466466
1005.3154667905827,81871980466466
1005.3186089259012,81872080466466
1005.3238356324904,81872180466466
1005.3306842750387,81872280466466
1005.336953850016,81872380466466
1005.3428991927783,81872480466466
1005.3508499096083,81872580466466
1005.3568826724776,81872680466466
1005.3579438391257,81872780466466
1005.3578533191983,81872880466466
1005.3630647486048,81872980466466
1005.369182872276,81873080466466
1005.3707268875984,81873180466466
1005.3724284587614,81873280466466
1005.3767268263526,81873380466466
1005.3784,81873480466466
1005.3793121937033,81873580466466
1005.3822117273806,81873680466466
1005.3870200460693,81873780466466
1005.3960918442576,81873880466466
1005.4013699999999,81873980466466
1005.4013699999999,81874080466466
1005.4004008417917,81874180466466
1005.4016937568739,81874280466466
1005.4000801724729,81874380466466
1005.3993137435003,81874480466466
1005.4004407517945,81874580466466
1005.4016546271657,81874680466466
1005.4074934783755,81874780466466
1005.4118604991597,81874880466466
1005.4125,81874980466466
1005.4158075719204,81875080466466
1005.4173888273513,81875180466466
1005.4182782975332,81875280466466
1005.4224598504077,81875380466466
1005.4303921809894,81875480466466
1005.4365157850173,81875580466466
1005.4372758829525,81875680466466
1005.4329641284853,81875780466466
1005.4349983251436,81875880466466
1005.4404151396786,81875980466466
1005.4407870430631,81876080466466
1005.4429703617856,81876180466466
1005.4489045048143,81876280466466
1005.4468005490484,81876380466466
1005.4531584486699,81876480466466
1005.4583409874741,81876580466466
1005.4630770553335,81876680466466
1005.4720811483113,81876780466466
1005.4770542045896,81876880466466
1005.4835210864836,81876980466466
1005.4877584109372,81877080466466
1005.4912455396768,81877180466466
1005.4974764557107,81877280466466
1005.5016186819189,81877380466466
1005.5021620956053,81877480466466
1005.5006966933,81877580466466
1005.5018611315663,81877680466466
1005.50214,81877780466466
1005.5050425897199,81877880466466
1005.511444678599,81877980466466
1005.5142880306822,81878080466466
1005.5176577178073,81878180466466
1005.5130562894502,81878280466466
1005.5139011956044,81878380466466
1005.5141,81878480466466
1005.5141,81878580466466
1005.5177390938992,81878680466466
