p,time
1004.6604928825592,86557099599709
1004.6631520755182,86557199599709
1004.67084,86557299599709
1004.6716700410511,86557399599709
1004.678934794783,86557499599709
1004.6863912552279,86557599599709
1004.6852056097217,86557699599709
1004.6875768184331,86557799599709
1004.6822151543747,86557899599709
1004.6781468555396,86557999599709
1004.678670537314,86558099599709
1004.6741408570224,86558199599709
1004.672119564646,86558299599709
1004.6705466433264,86558399599709
1004.676511733637,86558499599709
1004.6770442873427,86558599599709
1004.67303,86558699599709
1004.6729785019863,86558799599709
1004.6740264285181,86558899599709
1004.6785074366527,86558999599709
1004.6815960761045,86559099599709
1004.6874165799127,86559199599709
1004.68938267366,86559299599709
1004.6930870823944,86559399599709
1004.6961749241084,86559499599709
1004.6997529050482,86559599599709
1004.7003348920321,86559699599709
1004.6952,86559799599709
1004.6962431054443,86559899599709
1004.6997357480792,86559999599709
1004.7010084340236,86560099599709
1004.7010403525443,86560199599709
1004.7082107878017,86560299599709
1004.71277,86560399599709
1004.7145873537413,86560499599709
1004.719772783822,86560599599709
1004.7230000000001,86560699599709
1004.7242502556343,86560799599709
1004.7246019978846,86560899599709
1004.7232898049016,86560999599709
1004.731626886454,86561099599709
1004.7421473761017,86561199599709
1004.743938172526,86561299599709
1004.7411809010056,86561399599709
1004.7408344028777,86561499599709
1004.7425669905568,86561599599709
1004.7434699999999,86561699599709
1004.7442800608817,86561799599709
1004.7429696554276,86561899599709
1004.7433529259752,86561999599709
1004.7507875612076,86562099599709
1004.7593308758701,86562199599709
1004.76404,86562299599709
1004.767445071609,86562399599709
1004.7718423383328,86562499599709
1004.7807024870276,86562599599709
1004.7899144287663,86562699599709
1004.79156,86562799599709
1004.7952529845593,86562899599709
1004.79834,86562999599709
1004.7973853288428,86563099599709
1004.7966129927628,86563199599709
1004.7946937126787,86563299599709
1004.7952575201123,86563399599709
1004.79895359175,86563499599709
1004.797166850189,86563599599709
1004.7980091888104,86563699599709
1004.7990024315976,86563799599709
1004.79935799289,86563899599709
1004.8044609600563,86563999599709
1004.8081411400218,86564099599709
1004.8099127909998,86564199599709
1004.8139827386557,86564299599709
1004.8159,86564399599709
1004.8148067210608,86564499599709
1004.8161189204068,86564599599709
1004.8265388717276,86564699599709
1004.8290265774001,86564799599709
1004.8303432709308,86564899599709
1004.8363569774987,86564999599709
1004.84192767233,86565099599709
1004.8433555429707,86565199599709
1004.8495387119107,86565299599709
1004.8474109285958,86565399599709
1004.8551946859063,86565499599709
1004.8578777974678,86565599599709
1004.8574,86565699599709
1004.8598937660806,86565799599709
1004.8604634640974,86565899599709
1004.864170580551,86565999599709
1004.8694301245847,86566099599709
1004.8785712764287,86566199599709
1004.8835303113292,86566299599709
1004.8856760366896,86566399599709
1004.8886945995372,86566499599709
1004.8934724043545,86566599599709
1004.9001099053238,86566699599709
1004.8954819328044,86566799599709
1004.9009581733991,86566899599709
1004.9058956597206,86566999599709
1004.9168411526421,86567099599709
1004.9171352447597,86567199599709
1004.91675,86567299599709
1004.9182325560404,86567399599709
1004.9185,86567499599709
1004.9229899993103,86567599599709
1004.9298625371088,86567699599709
1004.9379752899446,86567799599709
1004.93945,86567899599709
1004.9424760004653,86567999599709
1004.9443841125966,86568099599709
1004.9415397361313,86568199599709
1004.94116,86568299599709
1004.9427459937027,86568399599709
1004.9490908952432,86568499599709
1004.9465417661203,86568599599709
1004.9494412541263,86568699599709
1004.9528413546004,86568799599709
1004.9428946162293,86568899599709
1004.9472374434081,86568999599709
1004.9508428436536,86569099599709
1004.949431210996,86569199599709
1004.94934,86569299599709
1004.9509780169407,86569399599709
1004.9579836339277,86569499599709
1004.9615883138852,86569599599709
1004.9783098018944,86569699599709
