p,time
1002.1830483743455,88709480284045
1002.1862477469052,88709580284045
1002.1877,88709680284045
1002.1878818544412,88709780284045
1002.189641747921,88709880284045
1002.1907840285016,88709980284045
1002.1876744455684,88710080284045
1002.188660174758,88710180284045
1002.1967143171427,88710280284045
1002.2000275482517,88710380284045
1002.2014557871879,88710480284045
1002.2026996745526,88710580284045
1002.2099395460741,88710680284045
1002.20984,88710780284045
1002.2092101510926,88710880284045
1002.2072567047045,88710980284045
1002.2125429942901,88711080284045
1002.2160866279722,88711180284045
1002.2150363931314,88711280284045
1002.2178112262367,88711380284045
1002.2193615385146,88711480284045
1002.2256919769886,88711580284045
1002.234430397706,88711680284045
1002.2391563558681,88711780284045
1002.2461245865284,88711880284045
1002.2483562754767,88711980284045
1002.2516722018132,88712080284045
1002.255571838776,88712180284045
1002.2610995395269,88712280284045
1002.2677021422555,88712380284045
1002.2728402418936,88712480284045
1002.27655,88712580284045
1002.2770648718578,88712680284045
1002.2808985031816,88712780284045
1002.2878223526013,88712880284045
1002.2901065699467,88712980284045
1002.2894181652181,88713080284045
1002.2883,88713180284045
1002.2883,88713280284045
1002.2862680344556,88713380284045
1002.2821002702228,88713480284045
1002.2810699999999,88713580284045
1002.2803028095633,88713680284045
1002.2810400345012,88713780284045
1002.2855795535772,88713880284045
1002.2877,88713980284045
1002.2906238513001,88714080284045
1002.2961624585763,88714180284045
1002.2972874229558,88714280284045
1002.2984149490956,88714380284045
1002.3036062258573,88714480284045
1002.3065,88714580284045
1002.3065,88714680284045
1002.3072333102884,88714780284045
1002.3122281882004,88714880284045
1002.3177692736473,88714980284045
1002.3193586836791,88715080284045
1002.3219336406684,88715180284045
1002.3263444597118,88715280284045
1002.3343663570693,88715380284045
1002.3402754868688,88715480284045
1002.3408169245513,88715580284045
1002.3387973045653,88715680284045
1002.3382382031746,88715780284045
1002.3381055274472,88715880284045
1002.3391326820712,88715980284045
1002.3387130187136,88716080284045
1002.3390129016198,88716180284045
1002.3435458787246,88716280284045
1002.3467699161173,88716380284045
1002.3464816497907,88716480284045
1002.3477950519663,88716580284045
1002.3491162692364,88716680284045
1002.3564155100812,88716780284045
1002.362304444727,88716880284045
1002.363,88716980284045
1002.3618757464748,88717080284045
1002.365726449019,88717180284045
1002.3692342182028,88717280284045
1002.3708403866701,88717380284045
1002.3724854610426,88717480284045
1002.37305,88717580284045
1002.3786377654037,88717680284045
1002.3850369796068,88717780284045
1002.3935737403476,88717880284045
1002.4027554649663,88717980284045
1002.4079535247296,88718080284045
1002.4137287821313,88718180284045
1002.4180062892616,88718280284045
1002.4214661063322,88718380284045
1002.4211775463182,88718480284045
1002.4282812887084,88718580284045
1002.4324450655113,88718680284045
1002.4339316994847,88718780284045
1002.4343,88718880284045
1002.4383946799657,88718980284045
1002.4424717508031,88719080284045
1002.4432378547735,88719180284045
1002.4469626313876,88719280284045
1002.4469816210832,88719380284045
1002.4492046701173,88719480284045
1002.4554755086727,88719580284045
1002.4542608502727,88719680284045
1002.4574886473217,88719780284045
1002.4627976948143,88719880284045
1002.4637730715707,88719980284045
1002.4651320520653,88720080284045
1002.4751434891181,88720180284045
1002.4816457959564,88720280284045
1002.4755482957218,88720380284045
1002.4754210965114,88720480284045
1002.4858021968892,88720580284045
1002.4891824442726,88720680284045
1002.4908833057617,88720780284045
1002.4925624173752,88720880284045
1002.4971669711259,88720980284045
1002.500853512999,88721080284045
1002.5074940207063,88721180284045
1002.5127888536383,88721280284045
1002.5132583083412,88721380284045
1002.5164342201386,88721480284045
1002.5183658755476,88721580284045
1002.5200823430844,88721680284045
1002.5156141058842,88721780284045
1002.5151365109483,88721880284045
1002.5167114350903,88721980284045
1002.5186560869954,88722080284045
1002.520377382505,88722180284045
1002.5186921333003,88722280284045
1002.5265667729673,88722380284045
1002.5351125659764,88722480284045
1002.5340503670043,88722580284045
1002.53394,88722680284045
1002.5405056640017,88722780284045
1002.5408,88722880284045
1002.542468477558,88722980284045
1002.5461008211777,88723080284045
1002.5493990632922,88723180284045
1002.5568021498656,88723280284045
1002.5603592772612,88723380284045
1002.5603000188953,88723480284045
1002.5620408639047,88723580284045
1002.563832887016,88723680284045
1002.5689554063221,88723780284045
1002.5705855057337,88723880284045
1002.5726433100526,88723980284045
1002.579320789872,88724080284045
1002.58616675411,88724180284045
1002.5878684041827,88724280284045
1002.5891991514903,88724380284045
1002.5855668221733,88724480284045
