p,time
1013.2377039018255,128892942497624
1013.2399056096001,128893042497624
1013.2389893450552,128893142497624
1013.241204180498,128893242497624
1013.2397688737868,128893342497624
1013.237840015428,128893442497624
1013.238866241324,128893542497624
1013.2394920339988,128893642497624
1013.2411100342172,128893742497624
1013.2372210732613,128893842497624
1013.2377356841364,128893942497624
1013.2435953041291,128894042497624
1013.2475856801088,128894142497624
1013.2555196646476,128894242497624
1013.2585211620062,128894342497624
1013.2601981280199,128894442497624
1013.2648679635913,128894542497624
1013.2659454629376,128894642497624
1013.2588139563492,128894742497624
1013.2576838847262,128894842497624
1013.259145746342,128894942497624
1013.2569872097647,128895042497624
1013.26159220151,128895142497624
1013.2683737650805,128895242497624
1013.2722921478198,128895342497624
1013.2711698968576,128895442497624
1013.2679879352687,128895542497624
1013.272156252748,128895642497624
1013.2746351749994,128895742497624
1013.2923235459482,128895842497624
1013.3017679794012,128895942497624
1013.3056144882378,128896042497624
1013.2945989965233,128896142497624
1013.3018547275426,128896242497624
1013.3041425893226,128896342497624
1013.3138852752593,128896442497624
1013.3145,128896542497624
1013.3261827445748,128896642497624
1013.3268,128896742497624
1013.3268,128896842497624
1013.3336668071538,128896942497624
1013.3372698378163,128897042497624
1013.3474574504087,128897142497624
1013.3443886499913,128897242497624
1013.3448399665663,128897342497624
1013.3410453521586,128897442497624
1013.3519212588533,128897542497624
1013.3554856385474,128897642497624
1013.3622400109635,128897742497624
1013.362301702523,128897842497624
1013.3657910512512,128897942497624
1013.3692300792833,128898042497624
1013.3797175771743,128898142497624
1013.372535955507,128898242497624
1013.3782071595044,128898342497624
1013.3816773859544,128898442497624
1013.3855503629553,128898542497624
1013.3908382877928,128898642497624
1013.3980866920688,128898742497624
1013.4064422351663,128898842497624
1013.4060290467113,128898942497624
1013.3963770694462,128899042497624
1013.3982968541047,128899142497624
1013.4001646515646,128899242497624
1013.4040404987416,128899342497624
1013.4124348286169,128899442497624
1013.4143797730504,128899542497624
1013.4176620363153,128899642497624
1013.4192,128899742497624
1013.4188911066257,128899842497624
1013.4161609136798,128899942497624
1013.4164430885021,128900042497624
1013.4212122590204,128900142497624
1013.41974,128900242497624
1013.419517525204,128900342497624
1013.4175202743852,128900442497624
1013.4142102502278,128900542497624
1013.4117513730673,128900642497624
1013.416030816574,128900742497624
1013.4244103182583,128900842497624
1013.4291814171156,128900942497624
1013.43207,128901042497624
1013.432957498503,128901142497624
1013.4392766856059,128901242497624
1013.4485103297053,128901342497624
1013.4523436969084,128901442497624
1013.4557560041063,128901542497624
1013.45844,128901642497624
1013.4581213778392,128901742497624
1013.4569,128901842497624
1013.4566628566183,128901942497624
1013.4560690721722,128902042497624
1013.4559509995912,128902142497624
1013.4528376133964,128902242497624
1013.463608654794,128902342497624
1013.4762682488864,128902442497624
1013.4806360195744,128902542497624
1013.4816692347623,128902642497624
1013.481068878701,128902742497624
1013.4785865793256,128902842497624
1013.4809608941417,128902942497624
1013.4859556012027,128903042497624
1013.4885802273237,128903142497624
1013.4938460805296,128903242497624
1013.497077050868,128903342497624
1013.4961515749665,128903442497624
1013.4999840535028,128903542497624
1013.5022242650348,128903642497624
1013.508682366304,128903742497624
1013.5115171102327,128903842497624
1013.5154,128903942497624
1013.5142867401316,128904042497624
1013.5113938210809,128904142497624
1013.5125123297718,128904242497624
1013.5183805680356,128904342497624
1013.5220978150228,128904442497624
1013.5260245074036,128904542497624
1013.5305953573528,128904642497624
1013.5365366710988,128904742497624
1013.5435,128904842497624
1013.5435,128904942497624
1013.5435,128905042497624
1013.5459802361296,128905142497624
1013.5504717275121,128905242497624
1013.5522757139267,128905342497624
1013.5529988046028,128905442497624
1013.5522379621167,128905542497624
1013.5604464636392,128905642497624
1013.565271474684,128905742497624
1013.5663,128905842497624
1013.5691370152997,128905942497624
1013.5726480298308,128906042497624
1013.5730231731546,128906142497624
1013.5765275825348,128906242497624
1013.57855,128906342497624
1013.5810184006647,128906442497624
1013.5874201114904,128906542497624
1013.592989584602,128906642497624
1013.595,128906742497624
