p,time
1003.8235567011453,86510499599709
1003.826180278336,86510599599709
1003.8347555529148,86510699599709
1003.8409587646704,86510799599709
1003.8402106752444,86510899599709
1003.8463853545372,86510999599709
1003.8546439604274,86511099599709
1003.8616682415953,86511199599709
1003.8663687718256,86511299599709
1003.8664420497836,86511399599709
1003.8669683654573,86511499599709
1003.8654974733638,86511599599709
1003.8683033300218,86511699599709
1003.8675935256225,86511799599709
1003.8627343388304,86511899599709
1003.8599267709717,86511999599709
1003.8594400000001,86512099599709
1003.8672751540017,86512199599709
1003.8725610821665,86512299599709
1003.8744310773222,86512399599709
1003.8760668472555,86512499599709
1003.8761794290663,86512599599709
1003.8748303639962,86512699599709
1003.8772144071784,86512799599709
1003.8778699999999,86512899599709
1003.8764044525093,86512999599709
1003.8818916054256,86513099599709
1003.887318026862,86513199599709
1003.8896365885656,86513299599709
1003.8899,86513399599709
1003.8899,86513499599709
1003.8913966080113,86513599599709
1003.8933387241265,86513699599709
1003.8982104018927,86513799599709
1003.900336586905,86513899599709
1003.9023023143048,86513999599709
1003.9057415008307,86514099599709
1003.9075457087056,86514199599709
1003.9140439378425,86514299599709
1003.916097548994,86514399599709
1003.9142123203163,86514499599709
1003.9141,86514599599709
1003.9158253218384,86514699599709
1003.9141651971303,86514799599709
1003.9174560000237,86514899599709
1003.91754,86514999599709
1003.9192404890497,86515099599709
1003.9226133958356,86515199599709
1003.9244745024047,86515299599709
1003.929643770284,86515399599709
1003.9348666213024,86515499599709
1003.9431067998693,86515599599709
1003.9396133855046,86515699599709
1003.942862277128,86515799599709
1003.9412426432176,86515899599709
1003.9448053471716,86515999599709
1003.94824317771,86516099599709
1003.9513796358484,86516199599709
1003.9501752879223,86516299599709
1003.9568697642017,86516399599709
1003.9599,86516499599709
1003.9597369488139,86516599599709
1003.9580737321508,86516699599709
1003.9571526285847,86516799599709
1003.9621133038013,86516899599709
1003.965361547964,86516999599709
1003.9672644745622,86517099599709
1003.9712485848157,86517199599709
1003.9772744801668,86517299599709
1003.9782776272717,86517399599709
1003.9745975111266,86517499599709
1003.9714842166409,86517599599709
1003.9770649234266,86517699599709
1003.9788869563696,86517799599709
1003.986639249409,86517899599709
1003.9829056600328,86517999599709
1003.9794544870323,86518099599709
1003.982554239238,86518199599709
1003.9845724082322,86518299599709
1003.9877356531537,86518399599709
1003.9895519042128,86518499599709
1003.9899797682159,86518599599709
1003.9873,86518699599709
1003.9886445727041,86518799599709
1003.99255,86518899599709
1003.9939207874254,86518999599709
1004.0005648964716,86519099599709
1004.0081428952203,86519199599709
1004.007390367404,86519299599709
1004.0077245899781,86519399599709
1004.0108696936163,86519499599709
1004.00964,86519599599709
1004.011242664672,86519699599709
1004.0164191491592,86519799599709
1004.0204609626217,86519899599709
1004.0221158266015,86519999599709
1004.023734216612,86520099599709
1004.0254736472946,86520199599709
1004.02655,86520299599709
1004.0302657412567,86520399599709
1004.0375239149927,86520499599709
1004.0411924297459,86520599599709
1004.0455300000001,86520699599709
1004.0461550876163,86520799599709
1004.0472,86520899599709
1004.0520449107387,86520999599709
1004.0606156408256,86521099599709
1004.0618855264427,86521199599709
1004.0617004425909,86521299599709
1004.063503860683,86521399599709
1004.064514620757,86521499599709
1004.0677123685092,86521599599709
1004.070741890946,86521699599709
1004.0698,86521799599709
1004.0721535032483,86521899599709
1004.0781399323976,86521999599709
1004.0840840382324,86522099599709
1004.086812737841,86522199599709
1004.0896690882457,86522299599709
1004.0922007150772,86522399599709
1004.0929061697144,86522499599709
1004.0928849894417,86522599599709
1004.0937946908957,86522699599709
1004.0955,86522799599709
1004.0957138594687,86522899599709
1004.0967664466923,86522999599709
1004.0994114731217,86523099599709
1004.0979831112683,86523199599709
1004.0973774823204,86523299599709
1004.0979450893687,86523399599709
1004.0981697915863,86523499599709
1004.1010697200765,86523599599709
1004.1036966783831,86523699599709
1004.1105507331537,86523799599709
1004.1147,86523899599709
1004.1178494264856,86523999599709
1004.118692484366,86524099599709
1004.1180400000001,86524199599709
1004.1225466470908,86524299599709
1004.1213734482183,86524399599709
1004.1192455944484,86524499599709
1004.1216465629196,86524599599709
1004.1262576982613,86524699599709
1004.1303476634663,86524799599709
1004.1363709778508,86524899599709
1004.1445560635511,86524999599709
1004.1519490668917,86525099599709
1004.1527851316797,86525199599709
1004.1547460821381,86525299599709
1004.1594495005193,86525399599709
1004.1609,86525499599709
1004.1658665210421,86525599599709
1004.1689687833097,86525699599709
1004.1744528845894,86525799599709
1004.1748491050689,86525899599709
1004.1770809375313,86525999599709
1004.1805837657573,86526099599709
1004.1813400000001,86526199599709
1004.1825731109217,86526299599709
1004.184347878616,86526399599709
1004.1861305325548,86526499599709
1004.1905566240216,86526599599709
1004.1929232237787,86526699599709
1004.1950575617227,86526799599709
1004.1939872820798,86526899599709
1004.1948001643283,86526999599709
1004.1997153512248,86527099599709
1004.1961338016124,86527199599709
1004.1987950701676,86527299599709
1004.1974134942644,86527399599709
1004.1956325121288,86527499599709
1004.2002741981552,86527599599709
1004.1994780949127,86527699599709
1004.2023208593557,86527799599709
1004.2027,86527899599709
1004.2077733192333,86527999599709
1004.2157778772267,86528099599709
1004.2227201638988,86528199599709
1004.228358623658,86528299599709
1004.2303682406483,86528399599709
1004.231681533466,86528499599709
1004.2334164297407,86528599599709
1004.2367907404497,86528699599709
1004.2352561571324,86528799599709
1004.2352,86528899599709
1004.2385673429567,86528999599709
1004.2369498559833,86529099599709
1004.235205078954,86529199599709
1004.2403896156064,86529299599709
1004.2404,86529399599709
1004.23694,86529499599709
