p,time
1004.264523732324,82151269981373
1004.2571636223552,82151369981373
1004.253898141723,82151469981373
1004.2532434809807,82151569981373
1004.2518570705076,82151669981373
1004.2448672150807,82151769981373
1004.2424,82151869981373
1004.246324440164,82151969981373
1004.2581179812457,82152069981373
1004.2666962542858,82152169981373
1004.2717929183976,82152269981373
1004.275078961328,82152369981373
1004.2755424705673,82152469981373
1004.2798654124671,82152569981373
1004.2855,82152669981373
1004.28427212649,82152769981373
1004.2831873589647,82152869981373
1004.2870090183417,82152969981373
1004.2941812066487,82153069981373
1004.3017519285083,82153169981373
1004.302397872612,82153269981373
1004.2961057650383,82153369981373
1004.290919216152,82153469981373
1004.2955443619674,82153569981373
1004.3041188692844,82153669981373
1004.31270809815,82153769981373
1004.316640196921,82153869981373
1004.3212464604172,82153969981373
1004.328472815405,82154069981373
1004.3258879205259,82154169981373
1004.3246823250786,82154269981373
1004.3281776125183,82154369981373
1004.3307026520696,82154469981373
1004.3367496057904,82154569981373
1004.3417839925163,82154669981373
1004.3434670065344,82154769981373
1004.3379330056523,82154869981373
1004.3331598162323,82154969981373
1004.3359357548267,82155069981373
1004.3374910084084,82155169981373
1004.3403104471657,82155269981373
1004.3464043072943,82155369981373
1004.3455387796159,82155469981373
1004.3454657054912,82155569981373
1004.3496699313704,82155669981373
1004.3509848326312,82155769981373
1004.3550476553177,82155869981373
1004.3600070158427,82155969981373
1004.367707510421,82156069981373
1004.3709480744293,82156169981373
1004.3725867566304,82156269981373
1004.3738179718956,82156369981373
1004.3756654501652,82156469981373
1004.3790950013139,82156569981373
1004.3793677152736,82156669981373
1004.3819473133079,82156769981373
1004.3849798752698,82156869981373
1004.3888759583116,82156969981373
1004.3939643871091,82157069981373
1004.3979233826534,82157169981373
1004.3991,82157269981373
1004.3955861043643,82157369981373
1004.3948638810817,82157469981373
1004.3990760011313,82157569981373
1004.3961558713044,82157669981373
1004.3937400000001,82157769981373
1004.3901451616767,82157869981373
1004.3943170467244,82157969981373
1004.40177745362,82158069981373
1004.4063187062736,82158169981373
1004.4120884733376,82158269981373
1004.4197246663035,82158369981373
1004.4264109080116,82158469981373
1004.4278856667058,82158569981373
1004.4369437699997,82158669981373
1004.4442104022946,82158769981373
1004.4456,82158869981373
1004.4468447729512,82158969981373
1004.4381483220827,82159069981373
1004.4362386645523,82159169981373
1004.4354142292552,82159269981373
1004.4337140904454,82159369981373
1004.4319286094346,82159469981373
1004.4318826628212,82159569981373
1004.432,82159669981373
1004.4280361135643,82159769981373
1004.4350256897842,82159869981373
1004.443971477297,82159969981373
1004.4497021861999,82160069981373
1004.4576331911247,82160169981373
1004.4620972831012,82160269981373
1004.461343167438,82160369981373
1004.4568974476159,82160469981373
1004.4544435938783,82160569981373
1004.4513271118408,82160669981373
1004.4535075601947,82160769981373
1004.455624131588,82160869981373
1004.4573332870817,82160969981373
1004.4619773326344,82161069981373
1004.4699864155573,82161169981373
1004.4742262302257,82161269981373
1004.4805025234457,82161369981373
1004.4859777005793,82161469981373
1004.4869077255487,82161569981373
1004.48694,82161669981373
1004.48694,82161769981373
1004.48694,82161869981373
1004.4838064801767,82161969981373
1004.4834,82162069981373
1004.4865817802968,82162169981373
1004.48694,82162269981373
1004.4914742904764,82162369981373
1004.49323749576,82162469981373
1004.4949484496468,82162569981373
1004.496657751136,82162669981373
1004.4937294691534,82162769981373
1004.4902258801704,82162869981373
1004.4915997107256,82162969981373
1004.4963544458859,82163069981373
1004.4919601169593,82163169981373
1004.5014339028456,82163269981373
1004.505194333443,82163369981373
1004.5054,82163469981373
1004.5120257209983,82163569981373
1004.513732781185,82163669981373
1004.5155512263676,82163769981373
1004.5241746872748,82163869981373
1004.5311354657543,82163969981373
1004.5244350258749,82164069981373
1004.5259852453604,82164169981373
1004.5312207409979,82164269981373
1004.5344938302202,82164369981373
1004.5435059394853,82164469981373
1004.5486,82164569981373
1004.5486,82164669981373
1004.5486983718963,82164769981373
1004.553863361218,82164869981373
1004.5599713010364,82164969981373
1004.5566952671176,82165069981373
1004.5619624946677,82165169981373
1004.5654876984728,82165269981373
1004.5708599999999,82165369981373
1004.5709489359697,82165469981373
1004.5724,82165569981373
1004.5728289273624,82165669981373
1004.5796592495168,82165769981373
1004.5843105097473,82165869981373
1004.5840555255484,82165969981373
1004.5863977494116,82166069981373
1004.5897057713,82166169981373
1004.5912985613901,82166269981373
1004.5936980411096,82166369981373
1004.6005502854124,82166469981373
1004.6063911628348,82166569981373
1004.6053749243396,82166669981373
1004.6090946399803,82166769981373
1004.6123578655755,82166869981373
1004.6138794825317,82166969981373
1004.6129363139224,82167069981373
1004.6167016541053,82167169981373
1004.6212789379904,82167269981373
1004.6235890332247,82167369981373
1004.6292683705487,82167469981373
1004.6372573946527,82167569981373
1004.6417979358937,82167669981373
1004.6418713178006,82167769981373
1004.637711197896,82167869981373
1004.6424994997934,82167969981373
1004.6384242266276,82168069981373
1004.6329225745673,82168169981373
1004.6335030365036,82168269981373
1004.6355815136653,82168369981373
1004.6389972747872,82168469981373
1004.6463484524852,82168569981373
1004.6495203786153,82168669981373
1004.6509540462376,82168769981373
1004.6545988726207,82168869981373
1004.6601971690907,82168969981373
1004.6591345964923,82169069981373
1004.6637680433553,82169169981373
1004.6656349110693,82169269981373
1004.6644,82169369981373
1004.6644,82169469981373
1004.6649396273633,82169569981373
1004.6689525947667,82169669981373
1004.67474,82169769981373
1004.6746269890367,82169869981373
1004.6762846692484,82169969981373
1004.6792020928,82170069981373
