p,time
1002.6194907701737,86769290245964
1002.6192774029448,86769390245964
1002.620851247434,86769490245964
1002.62340039225,86769590245964
1002.6251,86769690245964
1002.6260072816083,86769790245964
1002.6284831567924,86769890245964
1002.6288282070282,86769990245964
1002.6334690476359,86770090245964
1002.63994797187,86770190245964
1002.644307128656,86770290245964
1002.650465884621,86770390245964
1002.6546361718694,86770490245964
1002.6553470747654,86770590245964
1002.6591883971868,86770690245964
1002.6579791022373,86770790245964
1002.6559493087344,86770890245964
1002.6609704498297,86770990245964
1002.6677901529417,86771090245964
1002.6724472129996,86771190245964
1002.6772702387821,86771290245964
1002.6803289027553,86771390245964
1002.6862337699221,86771490245964
1002.694854406752,86771590245964
1002.6966332097422,86771690245964
1002.6982560929792,86771790245964
1002.7003104340307,86771890245964
1002.7066188401434,86771990245964
1002.7129408697303,86772090245964
1002.7192952757324,86772190245964
1002.7261286542799,86772290245964
1002.7318653451288,86772390245964
1002.7369728157947,86772490245964
1002.7422267285159,86772590245964
1002.7420274344704,86772690245964
1002.7412653603797,86772790245964
1002.7399142823016,86772890245964
1002.7434868376661,86772990245964
1002.7470490667997,86773090245964
1002.7489471208856,86773190245964
1002.7549525225064,86773290245964
1002.7592281643036,86773390245964
1002.7543203786697,86773490245964
1002.7558054141724,86773590245964
1002.7562635715933,86773690245964
1002.7576104132311,86773790245964
1002.764999430227,86773890245964
1002.7675495438386,86773990245964
1002.7646269578777,86774090245964
1002.7651112479336,86774190245964
1002.7715606472724,86774290245964
1002.7770196696156,86774390245964
1002.7840041348337,86774490245964
1002.7797240140374,86774590245964
1002.7850791089163,86774690245964
1002.7950941510401,86774790245964
1002.7961,86774890245964
1002.798951781466,86774990245964
1002.8040093399774,86775090245964
1002.8042142762802,86775190245964
1002.8042,86775290245964
1002.8024172486801,86775390245964
1002.8054683646648,86775490245964
1002.80566,86775590245964
1002.8022323635008,86775690245964
1002.8036324702243,86775790245964
1002.8104182759618,86775890245964
1002.81550622863,86775990245964
1002.8203366645796,86776090245964
1002.8204,86776190245964
1002.8237708448967,86776290245964
1002.8217159333954,86776390245964
1002.8217,86776490245964
1002.82,86776590245964
1002.8200651483533,86776690245964
1002.8285452574139,86776790245964
1002.8387905633136,86776890245964
1002.8386327446714,86776990245964
1002.8419774040093,86777090245964
1002.8453932241742,86777190245964
1002.847321831928,86777290245964
1002.8524649128112,86777390245964
1002.8576871625219,86777490245964
1002.8625,86777590245964
1002.8626217426423,86777690245964
1002.8638663160581,86777790245964
1002.8607075334213,86777890245964
1002.8642124789999,86777990245964
