p,time
1004.2970846847543,81820180466466
1004.2976137377003,81820280466466
1004.3034939234714,81820380466466
1004.31198281995,81820480466466
1004.31294933273,81820580466466
1004.3143592269208,81820680466466
1004.3177041669293,81820780466466
1004.3211360415796,81820880466466
1004.3271068902907,81820980466466
1004.3327487526777,81821080466466
1004.3329127866537,81821180466466
1004.3311582020256,81821280466466
1004.3332999456813,81821380466466
1004.3366509552817,81821480466466
1004.3388557347847,81821580466466
1004.337056587717,81821680466466
1004.3333590268617,81821780466466
1004.3380788012644,81821880466466
1004.3367365183118,81821980466466
1004.3388907184263,81822080466466
1004.3370182557557,81822180466466
1004.3377774028287,81822280466466
1004.3381,81822380466466
1004.3422560185837,81822480466466
1004.3460041790247,81822580466466
1004.3451136033947,81822680466466
1004.3433694783977,81822780466466
1004.3464201814132,81822880466466
1004.3527577405687,81822980466466
1004.3582091317768,81823080466466
1004.3589,81823180466466
1004.3635355037488,81823280466466
1004.36414,81823380466466
1004.3644611246413,81823480466466
1004.3641753468761,81823580466466
1004.3768200666043,81823680466466
1004.3827633293229,81823780466466
1004.389903923103,81823880466466
1004.3982166440444,81823980466466
1004.3972032362677,81824080466466
1004.3987132537544,81824180466466
1004.3956754603836,81824280466466
1004.392254474706,81824380466466
1004.3904668662512,81824480466466
1004.3870182443374,81824580466466
1004.386997233766,81824680466466
1004.383736649682,81824780466466
1004.3820113994476,81824880466466
1004.3909208212468,81824980466466
1004.393945773178,81825080466466
1004.4010599999999,81825180466466
1004.4010599999999,81825280466466
1004.401152053703,81825380466466
1004.4044538245274,81825480466466
1004.4061707455124,81825580466466
1004.4082309587793,81825680466466
1004.4148446885564,81825780466466
1004.4083041297744,81825880466466
1004.4095819163222,81825980466466
1004.4034142958408,81826080466466
1004.4100300000001,81826180466466
1004.4105721936972,81826280466466
1004.4164390968152,81826380466466
1004.4142790760524,81826480466466
1004.4225,81826580466466
1004.4224465345044,81826680466466
1004.4223914291723,81826780466466
1004.425510620225,81826880466466
1004.427229999092,81826980466466
1004.4292412058028,81827080466466
1004.4343211816592,81827180466466
1004.4450608904698,81827280466466
1004.4478362544113,81827380466466
1004.4552360723993,81827480466466
1004.456771962564,81827580466466
1004.4566440415492,81827680466466
1004.4525332379719,81827780466466
1004.4476306544783,81827880466466
1004.4500812362442,81827980466466
1004.4495847453619,81828080466466
1004.4537799290621,81828180466466
1004.4554483864473,81828280466466
1004.4616203377676,81828380466466
1004.4592060031365,81828480466466
1004.4608973511787,81828580466466
1004.463475288821,81828680466466
1004.4682214351393,81828780466466
1004.4715824519797,81828880466466
1004.4750648182061,81828980466466
1004.4786172364644,81829080466466
1004.4822257643096,81829180466466
1004.485250443808,81829280466466
1004.48645,81829380466466
1004.4874202190738,81829480466466
1004.4908707605499,81829580466466
1004.495852236078,81829680466466
1004.50214,81829780466466
1004.5052836221837,81829880466466
1004.5124,81829980466466
1004.5118484350987,81830080466466
1004.5107531914664,81830180466466
1004.5102626657367,81830280466466
1004.5108507246896,81830380466466
1004.5153831929213,81830480466466
1004.5201516728937,81830580466466
1004.523647739068,81830680466466
1004.5203220573696,81830780466466
1004.5183,81830880466466
1004.5183,81830980466466
1004.5190248082747,81831080466466
1004.5201400000001,81831180466466
1004.5201400000001,81831280466466
1004.5220959646826,81831380466466
1004.5278703489818,81831480466466
1004.5327586281256,81831580466466
1004.5353063477124,81831680466466
1004.5349238306392,81831780466466
1004.5329927299173,81831880466466
1004.5380753902916,81831980466466
1004.5418289233597,81832080466466
1004.5436131363726,81832180466466
1004.5439087263338,81832280466466
1004.5414,81832380466466
1004.5396296333864,81832480466466
1004.540673350354,81832580466466
1004.5440688940744,81832680466466
1004.5449,81832780466466
1004.5458520309627,81832880466466
1004.5466,81832980466466
1004.5466,81833080466466
1004.5539195608634,81833180466466
1004.5619989382933,81833280466466
1004.5660331922098,81833380466466
1004.5673,81833480466466
1004.5762036476813,81833580466466
1004.58136,81833680466466
1004.583531564119,81833780466466
1004.588380613074,81833880466466
1004.5891756692804,81833980466466
1004.5897307444748,81834080466466
1004.5891535242492,81834180466466
1004.5897635515963,81834280466466
1004.593900502852,81834380466466
1004.6026028123503,81834480466466
1004.6128427359912,81834580466466
1004.6210103621615,81834680466466
1004.6246144790966,81834780466466
1004.6314303780133,81834880466466
1004.6270502095708,81834980466466
1004.6283792362713,81835080466466
1004.6301740096919,81835180466466
1004.6276400802142,81835280466466
1004.6295781614447,81835380466466
1004.6303,81835480466466
1004.6358589152344,81835580466466
1004.6431382182291,81835680466466
1004.647221439314,81835780466466
1004.6524633476697,81835880466466
1004.6444374446324,81835980466466
1004.6427906126368,81836080466466
1004.6444727466524,81836180466466
1004.6417172635596,81836280466466
1004.6475888833528,81836380466466
1004.6564157300087,81836480466466
1004.6537234386057,81836580466466
1004.6564765637552,81836680466466
1004.6583987949626,81836780466466
1004.6600858683403,81836880466466
1004.6618421783243,81836980466466
1004.6601968935487,81837080466466
1004.6640663428627,81837180466466
1004.6657960138144,81837280466466
1004.6691300992096,81837380466466
1004.6728,81837480466466
1004.6727919421504,81837580466466
1004.672560951174,81837680466466
1004.6727121752203,81837780466466
1004.671305012262,81837880466466
1004.6751288438955,81837980466466
1004.68146,81838080466466
1004.6821488109697,81838180466466
1004.69055,81838280466466
1004.6907184499177,81838380466466
1004.6933972174902,81838480466466
1004.7034985573018,81838580466466
1004.7099154254229,81838680466466
