p,time
995.384586579535,868412997122
995.3817324019353,868512997122
995.3840119957582,868612997122
995.3867887393201,868712997122
995.3897826321727,868812997122
995.394397213493,868912997122
995.3958324586956,869012997122
995.3927799114293,869112997122
995.3883450790731,869212997122
995.3856240752648,869312997122
995.3817668421054,869412997122
995.376939710936,869512997122
995.377456180362,869612997122
995.3794041104474,869712997122
995.3802385860072,869812997122
995.3799049236894,869912997122
995.3788258308726,870012997122
995.3822328288464,870112997122
995.3867402960446,870212997122
995.3884010429134,870312997122
995.3890464791473,870412997122
995.393452118492,870512997122
995.3988514974272,870612997122
995.3988132733368,870712997122
995.4000689283133,870812997122
995.4046438561238,870912997122
995.4089749359233,871012997122
995.4114411639956,871112997122
995.4145007348654,871212997122
995.4160406922276,871312997122
995.4162031295076,871412997122
995.4199185894107,871512997122
995.4252435359543,871612997122
995.4265740197155,871712997122
995.4301405364622,871812997122
995.4320821052603,871912997122
995.4326126672861,872012997122
995.4321717397194,872112997122
995.43245442022,872212997122
995.4373696656222,872312997122
995.4455468584165,872412997122
995.4545055385896,872512997122
995.4643839456967,872612997122
995.46234437306,872712997122
995.4571332099672,872812997122
995.4597228673688,872912997122
995.4582267179487,873012997122
995.4603049406177,873112997122
995.4609757063665,873212997122
995.4591656903633,873312997122
995.4623665846233,873412997122
995.4654236782603,873512997122
995.466,873612997122
995.4697716665513,873712997122
995.47125,873812997122
995.4726694178313,873912997122
995.4760184004236,874012997122
995.477,874112997122
995.4823838667688,874212997122
995.4908325343256,874312997122
995.490585730126,874412997122
995.4846023551725,874512997122
995.4804582590269,874612997122
995.4783669915655,874712997122
995.478315327642,874812997122
995.4787996345508,874912997122
995.4843074101911,875012997122
995.4830080490088,875112997122
995.486991446449,875212997122
995.488,875312997122
995.4865795788472,875412997122
995.4894491270312,875512997122
995.4903120947122,875612997122
995.4917570683507,875712997122
995.4996508231958,875812997122
995.4979518805768,875912997122
995.5056500220302,876012997122
995.5052810148558,876112997122
995.5130001633473,876212997122
995.5170349656778,876312997122
995.5193163330867,876412997122
995.5214070514328,876512997122
995.524954892098,876612997122
995.5319520134317,876712997122
995.5423939847838,876812997122
995.5464062509697,876912997122
995.5454236445373,877012997122
995.5506263123692,877112997122
995.5493339926137,877212997122
995.554699682238,877312997122
995.561618852196,877412997122
995.5668771313775,877512997122
995.5708003378377,877612997122
995.5708599999999,877712997122
995.574654456645,877812997122
995.5784810284509,877912997122
995.5737055225238,878012997122
995.5770404055216,878112997122
995.5792413477873,878212997122
995.584613167732,878312997122
995.5831752443413,878412997122
995.5819195850186,878512997122
995.5899089075816,878612997122
995.6026031467836,878712997122
995.6010067397301,878812997122
995.6012671138834,878912997122
995.6032702495011,879012997122
995.6021016716646,879112997122
995.60551338289,879212997122
995.6024137398504,879312997122
995.6029213695073,879412997122
995.6064361999887,879512997122
995.6098131246404,879612997122
995.6216318401863,879712997122
995.6286704444884,879812997122
995.6314607726532,879912997122
995.6315990973673,880012997122
995.6417479208096,880112997122
995.6480856464736,880212997122
995.653624793996,880312997122
995.6514267285468,880412997122
995.65436,880512997122
995.6535429789384,880612997122
995.64879381483,880712997122
995.6443340041832,880812997122
995.6485436322657,880912997122
995.6537614297913,881012997122
995.6574516211928,881112997122
995.6611221687564,881212997122
995.6650205106654,881312997122
995.6685560196646,881412997122
995.6658973954393,881512997122
995.6623342740852,881612997122
995.663412671822,881712997122
995.6585122932976,881812997122
995.6603443613263,881912997122
995.6638051321727,882012997122
995.6649259484664,882112997122
995.6696308623833,882212997122
995.6692589316272,882312997122
995.6677697269986,882412997122
995.6631978183943,882512997122
995.6659,882612997122
995.6707487156835,882712997122
995.6832705344156,882812997122
995.6887281548402,882912997122
995.6886045866166,883012997122
995.6907117730948,883112997122
995.6947307597513,883212997122
995.6999438908953,883312997122
995.7013938320424,883412997122
995.7036340169327,883512997122
995.7076104731917,883612997122
995.7110972848387,883712997122
995.7143599999999,883812997122
995.716651350612,883912997122
995.7213590765082,884012997122
995.7236780442056,884112997122
995.7240817534488,884212997122
995.7227687026673,884312997122
995.7194451252884,884412997122
995.7220819026307,884512997122
995.7287109455154,884612997122
995.7281726317708,884712997122
995.7257995551793,884812997122
995.7261516938223,884912997122
995.7237146736563,885012997122
995.724232617814,885112997122
995.7261296024483,885212997122
995.729323426938,885312997122
995.7311038400661,885412997122
995.7345664993621,885512997122
995.735877023789,885612997122
995.7397422005272,885712997122
995.7454947447836,885812997122
995.7512957076664,885912997122
995.7542746822372,886012997122
995.7517484846816,886112997122
995.7515124227107,886212997122
995.7515816524864,886312997122
995.7543828596996,886412997122
995.754495638826,886512997122
