p,time
1003.0117869774457,88749880284045
1003.0204682163032,88749980284045
1003.0223218435714,88750080284045
1003.0290495898433,88750180284045
1003.0289643852471,88750280284045
1003.0253084321272,88750380284045
1003.0268440187943,88750480284045
1003.0250193911176,88750580284045
1003.0266731024462,88750680284045
1003.0286571078591,88750780284045
1003.0357722596187,88750880284045
1003.0421044203813,88750980284045
1003.0435476795576,88751080284045
1003.03989879606,88751180284045
1003.037632106264,88751280284045
1003.0468852774085,88751380284045
1003.0446838110984,88751480284045
1003.0529615771035,88751580284045
1003.0559699999999,88751680284045
1003.0555284741944,88751780284045
1003.0523,88751880284045
1003.0539211823088,88751980284045
1003.0647857726784,88752080284045
1003.0665,88752180284045
1003.0674622126422,88752280284045
1003.0730647894736,88752380284045
1003.0724071460927,88752480284045
1003.0777031198996,88752580284045
1003.0815697036844,88752680284045
1003.0810008152243,88752780284045
1003.0858025306379,88752880284045
1003.0887519404238,88752980284045
1003.0893077370604,88753080284045
1003.0897602636267,88753180284045
1003.082528814875,88753280284045
1003.0865,88753380284045
1003.0864388481599,88753480284045
1003.087140205249,88753580284045
1003.0920797458896,88753680284045
1003.1007538068006,88753780284045
1003.1055091803715,88753880284045
1003.1020078285795,88753980284045
1003.1074171945887,88754080284045
1003.1089926003034,88754180284045
1003.1127917206287,88754280284045
1003.1206885325148,88754380284045
1003.1227725803436,88754480284045
1003.1212834758193,88754580284045
1003.1267388617723,88754680284045
1003.1296580023213,88754780284045
1003.133293446953,88754880284045
1003.1327975369254,88754980284045
1003.1328597554125,88755080284045
1003.1338297920894,88755180284045
1003.1294851717237,88755280284045
1003.1259,88755380284045
1003.127137813988,88755480284045
1003.130636695792,88755580284045
1003.1348992694001,88755680284045
1003.1398194803315,88755780284045
1003.1415847726394,88755880284045
1003.1410301474657,88755980284045
1003.1424087333613,88756080284045
1003.1449308607042,88756180284045
1003.148873958206,88756280284045
1003.1469,88756380284045
1003.1483261676243,88756480284045
1003.151778889717,88756580284045
1003.1567708145703,88756680284045
1003.1591717283817,88756780284045
1003.1550363936847,88756880284045
1003.1528046713904,88756980284045
1003.1599298271676,88757080284045
1003.1674753878847,88757180284045
1003.1722363986872,88757280284045
1003.1793530749832,88757380284045
1003.1810302776418,88757480284045
1003.1809,88757580284045
1003.1842272584607,88757680284045
1003.1902953530116,88757780284045
1003.1929,88757880284045
1003.1947670371327,88757980284045
1003.1974160877126,88758080284045
1003.1973165580388,88758180284045
1003.1955914756728,88758280284045
1003.1967213925417,88758380284045
1003.19836,88758480284045
1003.2002701157877,88758580284045
1003.2007950207033,88758680284045
1003.1989850753688,88758780284045
1003.2003135788144,88758880284045
1003.2028402534607,88758980284045
1003.2047063109668,88759080284045
1003.2044534612751,88759180284045
1003.2030831207641,88759280284045
1003.2002668668538,88759380284045
1003.2051913449176,88759480284045
1003.2111892843947,88759580284045
1003.2144369518284,88759680284045
1003.2146955069127,88759780284045
1003.2167382596463,88759880284045
1003.2237840900667,88759980284045
1003.227988026593,88760080284045
1003.2297425931056,88760180284045
1003.2255820360306,88760280284045
1003.2241779624823,88760380284045
1003.229507776209,88760480284045
1003.2388026873376,88760580284045
1003.2433450778732,88760680284045
1003.2461369478317,88760780284045
1003.2459588142419,88760880284045
1003.2516024948628,88760980284045
1003.2515916165407,88761080284045
1003.2555039130016,88761180284045
1003.2588393842348,88761280284045
1003.2630010062668,88761380284045
1003.2657531076794,88761480284045
1003.2686361479452,88761580284045
1003.2720203290553,88761680284045
1003.2754683225818,88761780284045
1003.2830594101628,88761880284045
1003.2890638429996,88761980284045
1003.2907129823752,88762080284045
1003.2904540582234,88762180284045
1003.2958884283073,88762280284045
1003.2976,88762380284045
1003.294594697211,88762480284045
1003.2924583015283,88762580284045
1003.2939526050811,88762680284045
1003.2956245477336,88762780284045
1003.2972790280528,88762880284045
1003.3019680238893,88762980284045
1003.30286,88763080284045
1003.3115304404822,88763180284045
1003.3176103312903,88763280284045
1003.3228056494737,88763380284045
1003.3249010644464,88763480284045
1003.332967033446,88763580284045
1003.3370776546852,88763680284045
1003.3390808537256,88763780284045
1003.3393,88763880284045
1003.3422203308189,88763980284045
1003.3410926605471,88764080284045
1003.3456347774755,88764180284045
1003.346,88764280284045
1003.344478566544,88764380284045
1003.3425912012027,88764480284045
1003.347582398016,88764580284045
1003.3544596440587,88764680284045
1003.3565551552699,88764780284045
1003.3566,88764880284045
1003.3532340515776,88764980284045
1003.3565993717996,88765080284045
1003.36176,88765180284045
1003.3618182899407,88765280284045
1003.3672432807292,88765380284045
1003.3670930138737,88765480284045
1003.372,88765580284045
1003.372,88765680284045
1003.3719132442453,88765780284045
1003.37036,88765880284045
1003.3708122027548,88765980284045
1003.377391107372,88766080284045
1003.3809898253656,88766180284045
1003.38586,88766280284045
1003.3856812673832,88766380284045
1003.3843899548393,88766480284045
1003.3870116810564,88766580284045
1003.385309017274,88766680284045
1003.3952695404383,88766780284045
1003.4007808586628,88766880284045
1003.3958147419496,88766980284045
1003.3952924714883,88767080284045
1003.4016031387944,88767180284045
1003.405145902462,88767280284045
1003.4082396584304,88767380284045
1003.4096,88767480284045
1003.4099376553385,88767580284045
1003.4107299338093,88767680284045
1003.4089940471713,88767780284045
