p,time
1003.7166923710687,82555344976992
1003.7157474548774,82555444976992
1003.7140418616307,82555544976992
1003.7139711545966,82555644976992
1003.7156777820917,82555744976992
1003.7182158106932,82555844976992
1003.7208993747362,82555944976992
1003.7224069481456,82556044976992
1003.7247573736844,82556144976992
1003.7292900048918,82556244976992
1003.7310210997888,82556344976992
1003.7283567036689,82556444976992
1003.72785716952,82556544976992
1003.726755368948,82556644976992
1003.72504,82556744976992
1003.7290726673292,82556844976992
1003.7324134446153,82556944976992
1003.7294035206619,82557044976992
1003.7301229157614,82557144976992
1003.7352318005819,82557244976992
1003.7383891084606,82557344976992
1003.7401366790103,82557444976992
1003.7408,82557544976992
1003.7376241709328,82557644976992
1003.7345831198958,82557744976992
1003.7318627253846,82557844976992
1003.7327126550031,82557944976992
1003.7416673871487,82558044976992
1003.7515620081728,82558144976992
1003.7567755959492,82558244976992
1003.7602822703203,82558344976992
1003.7602668426148,82558444976992
1003.759613321124,82558544976992
1003.7676326942263,82558644976992
1003.7681430858768,82558744976992
1003.7686736810207,82558844976992
1003.7734891725792,82558944976992
1003.7773414043753,82559044976992
1003.7807178146816,82559144976992
1003.7842024097556,82559244976992
1003.7876483977609,82559344976992
1003.7934934718847,82559444976992
1003.7904251078234,82559544976992
1003.7898768925717,82559644976992
1003.7957230439833,82559744976992
1003.7949646811313,82559844976992
1003.7957784932913,82559944976992
1003.793281004276,82560044976992
1003.7964637625673,82560144976992
1003.800208811302,82560244976992
1003.799589342416,82560344976992
1003.79926,82560444976992
1003.8019622654376,82560544976992
1003.8012166762213,82560644976992
1003.8022962815636,82560744976992
1003.8111665126877,82560844976992
1003.81466682036,82560944976992
1003.8208680219792,82561044976992
1003.82196,82561144976992
1003.8190226002556,82561244976992
1003.815209142746,82561344976992
1003.81464,82561444976992
1003.8131447437906,82561544976992
1003.822196171617,82561644976992
1003.8280785511256,82561744976992
1003.82874,82561844976992
1003.8271971826256,82561944976992
1003.8348229963748,82562044976992
1003.8449897272516,82562144976992
1003.8473499417488,82562244976992
1003.8553165016029,82562344976992
1003.8546374939427,82562444976992
1003.8544300000001,82562544976992
1003.8496180911347,82562644976992
1003.8525218179166,82562744976992
1003.8543135934046,82562844976992
1003.8529138447074,82562944976992
1003.8558797452404,82563044976992
1003.864497318168,82563144976992
1003.8682214040095,82563244976992
1003.8684,82563344976992
1003.8667144633864,82563444976992
1003.8648209877879,82563544976992
1003.8631059795426,82563644976992
1003.8682309634596,82563744976992
1003.8721767402484,82563844976992
1003.87225,82563944976992
1003.8650351369777,82564044976992
1003.8666678598213,82564144976992
1003.8789305369617,82564244976992
1003.885811176779,82564344976992
1003.8824683898853,82564444976992
1003.8806972609233,82564544976992
1003.879341526286,82564644976992
1003.8929382260376,82564744976992
1003.9013517725303,82564844976992
1003.9030257427763,82564944976992
1003.904914226752,82565044976992
1003.9094664829685,82565144976992
1003.9028085207274,82565244976992
1003.9016133825012,82565344976992
1003.9064,82565444976992
1003.9067479903853,82565544976992
1003.9113252787453,82565644976992
1003.9101390716296,82565744976992
1003.9140730753115,82565844976992
1003.9188936946108,82565944976992
1003.9211046468488,82566044976992
1003.9248084444034,82566144976992
1003.9331559546114,82566244976992
1003.9364704648027,82566344976992
1003.9359674986324,82566444976992
1003.9345376413949,82566544976992
1003.9379603738887,82566644976992
1003.9402788623883,82566744976992
1003.9363515236887,82566844976992
1003.9404771208617,82566944976992
1003.9473274317547,82567044976992
1003.9424984554214,82567144976992
1003.9401683646812,82567244976992
1003.9436946141913,82567344976992
1003.9473253594881,82567444976992
1003.9492093192135,82567544976992
1003.9474098655047,82567644976992
1003.953723490603,82567744976992
1003.963145417162,82567844976992
1003.9645877702848,82567944976992
1003.9768828952865,82568044976992
1003.9812672083052,82568144976992
1003.9840481665992,82568244976992
1003.9897931150748,82568344976992
1003.9919395877588,82568444976992
1003.9952557533113,82568544976992
1003.9986492054396,82568644976992
1004.0013295532526,82568744976992
1003.999450799166,82568844976992
1003.9969194309656,82568944976992
1004.0082768452197,82569044976992
1004.0183333682984,82569144976992
1004.0309516753143,82569244976992
1004.0376786388646,82569344976992
1004.0373820856545,82569444976992
1004.0330309769124,82569544976992
1004.032905843806,82569644976992
1004.0365219967014,82569744976992
1004.0378850694098,82569844976992
1004.0360434435806,82569944976992
1004.0383101032793,82570044976992
1004.043361449741,82570144976992
1004.0490997731135,82570244976992
1004.050137865178,82570344976992
1004.0531364051249,82570444976992
1004.05612490591,82570544976992
1004.0600488595816,82570644976992
1004.0635986543429,82570744976992
1004.06793,82570844976992
1004.0718273167804,82570944976992
1004.07825,82571044976992
1004.0804332508113,82571144976992
1004.0830526333048,82571244976992
1004.08203,82571344976992
1004.0841500569212,82571444976992
1004.0872,82571544976992
1004.0894764717204,82571644976992
1004.093436573999,82571744976992
1004.0929716788594,82571844976992
1004.0925540229582,82571944976992
1004.0976090551767,82572044976992
1004.0997753435963,82572144976992
1004.1003855508293,82572244976992
1004.1041894920503,82572344976992
1004.1058891467212,82572444976992
1004.107511203625,82572544976992
1004.1110901701747,82572644976992
1004.11816540989,82572744976992
1004.1231907250383,82572844976992
1004.1272605320661,82572944976992
1004.1307,82573044976992
1004.1324368752572,82573144976992
1004.1349418715083,82573244976992
1004.1395443791852,82573344976992
1004.1448699187387,82573444976992
1004.1527891269293,82573544976992
1004.1567335927851,82573644976992
1004.1571573135916,82573744976992
