p,time
996.5207525098108,1596105237086
996.529568797282,1596205237086
996.5335448640762,1596305237086
996.5323657386124,1596405237086
996.5261294931747,1596505237086
996.5222012483362,1596605237086
996.520081455114,1596705237086
996.5183468925453,1596805237086
996.5212850805124,1596905237086
996.52155,1597005237086
996.524889812133,1597105237086
996.5315241952992,1597205237086
996.5334993442673,1597305237086
996.5352794696539,1597405237086
996.5316591475126,1597505237086
996.5399980336812,1597605237086
996.5468623471254,1597705237086
996.5555400000001,1597805237086
996.5556421137692,1597905237086
996.5591916946036,1598005237086
996.5571810472587,1598105237086
996.5568967895207,1598205237086
996.5586156181594,1598305237086
996.560108395498,1598405237086
996.5588067526618,1598505237086
996.5618362737097,1598605237086
996.561784043032,1598705237086
996.5737927443432,1598805237086
996.573145727372,1598905237086
996.579997853034,1599005237086
996.585424451494,1599105237086
996.5832820461296,1599205237086
996.5890857854016,1599305237086
996.5964736776036,1599405237086
996.5991682042461,1599505237086
996.6091500965478,1599605237086
996.6132771409308,1599705237086
996.6134723437123,1599805237086
996.6149708403194,1599905237086
996.6158505538838,1600005237086
996.6199721991859,1600105237086
996.6212,1600205237086
996.6230743829407,1600305237086
996.6276948564383,1600405237086
996.6282980664363,1600505237086
996.6323861749406,1600605237086
996.6316724686927,1600705237086
996.6323463797536,1600805237086
996.6300536598726,1600905237086
996.6277,1601005237086
996.6288447570996,1601105237086
996.6328584772124,1601205237086
996.6368318452196,1601305237086
996.6365403403313,1601405237086
996.6348934189759,1601505237086
996.6374428453253,1601605237086
996.6410497715269,1601705237086
996.645833749498,1601805237086
996.6541612133279,1601905237086
996.6577859405786,1602005237086
996.6577831699448,1602105237086
996.6647725289786,1602205237086
996.6693069726654,1602305237086
996.6677098633123,1602405237086
996.664168338052,1602505237086
996.6667521900126,1602605237086
996.6702,1602705237086
996.6709482114888,1602805237086
996.674307872587,1602905237086
996.6775911224616,1603005237086
996.6838999061952,1603105237086
996.686804012477,1603205237086
996.687318217301,1603305237086
996.6917392206783,1603405237086
996.6968975283328,1603505237086
996.6969914765857,1603605237086
996.6966309240773,1603705237086
996.6962540726778,1603805237086
996.6921835787899,1603905237086
996.6922349348537,1604005237086
996.7000362658638,1604105237086
996.7070509497553,1604205237086
996.7111628404292,1604305237086
996.7110846045442,1604405237086
996.7105997989553,1604505237086
996.7070072307492,1604605237086
996.7063193841337,1604705237086
996.7115861691084,1604805237086
996.716023277978,1604905237086
996.7157972287823,1605005237086
996.7104273024097,1605105237086
996.7060391148856,1605205237086
996.702614702301,1605305237086
996.7042129894862,1605405237086
996.7115584659016,1605505237086
996.7107399020787,1605605237086
996.7151903815998,1605705237086
996.7194100590925,1605805237086
996.7229008105113,1605905237086
996.7249631124297,1606005237086
996.7266744236937,1606105237086
996.7298505385902,1606205237086
996.7332452225937,1606305237086
996.7410408908827,1606405237086
996.7468198131028,1606505237086
996.751672452326,1606605237086
996.7583907123,1606705237086
996.7546499084372,1606805237086
996.7598175852188,1606905237086
996.7700484371072,1607005237086
996.7759660981217,1607105237086
996.7765,1607205237086
996.7826767662123,1607305237086
996.7832599999999,1607405237086
996.7849050476888,1607505237086
996.791342669368,1607605237086
996.801533940818,1607705237086
996.8154054436642,1607805237086
996.8176471973967,1607905237086
996.8175054272922,1608005237086
996.819169323848,1608105237086
996.8226681222952,1608205237086
996.8190298375372,1608305237086
996.8186931701697,1608405237086
996.8225395246069,1608505237086
996.8275360395337,1608605237086
996.82540223097,1608705237086
996.8307,1608805237086
996.8306044360434,1608905237086
996.8292096383093,1609005237086
996.832825413706,1609105237086
996.8374533378276,1609205237086
996.8362694359545,1609305237086
996.8414839286203,1609405237086
996.8462434766716,1609505237086
996.8474452263854,1609605237086
996.8472080410124,1609705237086
996.8485283652368,1609805237086
996.847,1609905237086
996.847751368794,1610005237086
996.8519664139767,1610105237086
996.851929411507,1610205237086
996.8597243897535,1610305237086
996.8618612135476,1610405237086
996.8671468571803,1610505237086
996.8731250822552,1610605237086
996.8751560290207,1610705237086
996.8785608697517,1610805237086
996.8829430215526,1610905237086
996.889324359692,1611005237086
996.8924502222774,1611105237086
996.8919083795656,1611205237086
996.8997160984571,1611305237086
996.9031236151144,1611405237086
996.9009859099064,1611505237086
996.89856,1611605237086
996.9008796167147,1611705237086
996.9085128385467,1611805237086
996.9132332458037,1611905237086
996.9150922270958,1612005237086
996.914380311176,1612105237086
996.9164843485647,1612205237086
996.917729678234,1612305237086
996.9165560744342,1612405237086
996.9163220957142,1612505237086
996.9163971976442,1612605237086
996.9268919986548,1612705237086
996.9309828991867,1612805237086
996.9320937828884,1612905237086
996.9306002878259,1613005237086
996.9337,1613105237086
996.9330069017099,1613205237086
996.9305887645636,1613305237086
996.930011708047,1613405237086
996.9326811682934,1613505237086
996.9322051851424,1613605237086
996.9341107877163,1613705237086
996.9366150913432,1613805237086
996.9353483020824,1613905237086
996.9388055955554,1614005237086
996.9414004800733,1614105237086
996.9431316893456,1614205237086
996.950682974776,1614305237086
996.9577,1614405237086
996.9559502572768,1614505237086
996.9572052748304,1614605237086
