p,time
1003.4144,86490199599709
1003.4160379848688,86490299599709
1003.4091987107919,86490399599709
1003.4138945691844,86490499599709
1003.41406,86490599599709
1003.415812480334,86490699599709
1003.4140611448773,86490799599709
1003.4158322611007,86490899599709
1003.4161633688768,86490999599709
1003.41943,86491099599709
1003.4194635823344,86491199599709
1003.4207212533267,86491299599709
1003.4175800444232,86491399599709
1003.4193827388186,86491499599709
1003.4233149366923,86491599599709
1003.4344740427034,86491699599709
1003.433281349631,86491799599709
1003.43805,86491899599709
1003.43805,86491999599709
1003.4378393809527,86492099599709
1003.4355780514368,86492199599709
1003.4313343334493,86492299599709
1003.4336093795876,86492399599709
1003.43805,86492499599709
1003.4383277870472,86492599599709
1003.4406374809148,86492699599709
1003.4471308263593,86492799599709
1003.4577415256572,86492899599709
1003.4615985594533,86492999599709
1003.4678250258536,86493099599709
1003.4712690436148,86493199599709
1003.4739400000001,86493299599709
1003.47353144162,86493399599709
1003.4722,86493499599709
1003.4717614302947,86493599599709
1003.4718686732106,86493699599709
1003.4770489255608,86493799599709
1003.4827781670588,86493899599709
1003.4876,86493999599709
1003.4874322565504,86494099599709
1003.4870599999999,86494199599709
1003.4870599999999,86494299599709
1003.4882220653636,86494399599709
1003.4917303252013,86494499599709
1003.4951501405902,86494599599709
1003.501071029547,86494699599709
1003.5085818237856,86494799599709
1003.5106944707933,86494899599709
1003.5121411849394,86494999599709
1003.5130653881823,86495099599709
1003.51624,86495199599709
1003.5169295975148,86495299599709
1003.5186470077114,86495399599709
1003.5181467594203,86495499599709
1003.5181661067784,86495599599709
1003.5255686975532,86495699599709
1003.5340649425348,86495799599709
1003.5370367042384,86495899599709
1003.5375788925336,86495999599709
1003.5383920494316,86496099599709
1003.5391774234932,86496199599709
1003.5376461531366,86496299599709
1003.5349406564873,86496399599709
1003.5383871354414,86496499599709
1003.5417475949366,86496599599709
1003.5443242080576,86496699599709
1003.5477361002347,86496799599709
1003.5521576153596,86496899599709
1003.559075423467,86496999599709
1003.5641386868888,86497099599709
1003.5685897737427,86497199599709
1003.575794570416,86497299599709
1003.5876355448316,86497399599709
1003.6012026401984,86497499599709
1003.6050763351607,86497599599709
1003.6044594331663,86497699599709
1003.6060448012934,86497799599709
1003.6055359970396,86497899599709
1003.6083757290747,86497999599709
1003.6136015800273,86498099599709
1003.6141134762606,86498199599709
1003.6077662361133,86498299599709
1003.6131696317392,86498399599709
1003.6148198315702,86498499599709
1003.618452494516,86498599599709
1003.6244203432616,86498699599709
1003.6309783882684,86498799599709
1003.6391029223719,86498899599709
1003.6451855570656,86498999599709
1003.6479408222197,86499099599709
1003.6497009739688,86499199599709
1003.65015,86499299599709
1003.6514324276552,86499399599709
1003.6557618343327,86499499599709
1003.6621777096112,86499599599709
1003.6704725888085,86499699599709
1003.6683485939913,86499799599709
1003.6658770283076,86499899599709
1003.6641239380223,86499999599709
1003.6665445499685,86500099599709
1003.6686087883743,86500199599709
1003.6730366382753,86500299599709
1003.679634709864,86500399599709
1003.6893266403578,86500499599709
1003.6940114340248,86500599599709
1003.696027660495,86500699599709
1003.6930376391883,86500799599709
1003.7001401272804,86500899599709
1003.7056250342283,86500999599709
1003.70654,86501099599709
1003.7125039496408,86501199599709
1003.7119264342447,86501299599709
1003.7117,86501399599709
1003.7177112950003,86501499599709
1003.7215857305864,86501599599709
1003.7280097347248,86501699599709
1003.7272892833873,86501799599709
1003.7271,86501899599709
1003.736362532616,86501999599709
1003.7373,86502099599709
1003.7436883839723,86502199599709
1003.750693621046,86502299599709
1003.754302705124,86502399599709
1003.7560679863997,86502499599709
1003.7594659160377,86502599599709
1003.764885593677,86502699599709
1003.7683628581282,86502799599709
1003.7685,86502899599709
1003.7631150406603,86502999599709
1003.763,86503099599709
1003.7663383853844,86503199599709
1003.7735987023617,86503299599709
1003.7732647280012,86503399599709
1003.7750503747144,86503499599709
1003.7817706274077,86503599599709
1003.7801859242717,86503699599709
1003.7818,86503799599709
1003.7821062303243,86503899599709
1003.7891242705628,86503999599709
1003.7906688273804,86504099599709
1003.795648614841,86504199599709
1003.7928732129283,86504299599709
1003.7995132680612,86504399599709
1003.8031265667148,86504499599709
1003.8082726659036,86504599599709
1003.8132084779584,86504699599709
1003.8166227931482,86504799599709
1003.8181,86504899599709
1003.8181,86504999599709
1003.8178669961914,86505099599709
1003.8165200814805,86505199599709
1003.820220709833,86505299599709
1003.8259511905902,86505399599709
1003.8324167368734,86505499599709
1003.8336724789373,86505599599709
1003.832926928298,86505699599709
1003.8391,86505799599709
1003.8391,86505899599709
