p,time
1011.1707369157773,128782942497624
1011.1780218831294,128783042497624
1011.1837235422843,128783142497624
1011.1843,128783242497624
1011.1889617647996,128783342497624
1011.1926247936965,128783442497624
1011.1959927058116,128783542497624
1011.204136432922,128783642497624
1011.2144678778012,128783742497624
1011.2183565914933,128783842497624
1011.2167227485519,128783942497624
1011.2134593565731,128784042497624
1011.2164175765953,128784142497624
1011.210187726874,128784242497624
1011.2115200003444,128784342497624
1011.2134812154717,128784442497624
1011.2118615645528,128784542497624
1011.2116055350156,128784642497624
1011.2116,128784742497624
1011.2144796803713,128784842497624
1011.21454,128784942497624
1011.2129719283696,128785042497624
1011.221312038093,128785142497624
1011.2179747780916,128785242497624
1011.2179742083006,128785342497624
1011.2196880676324,128785442497624
1011.2207630935272,128785542497624
1011.2194200275177,128785642497624
1011.2266366324028,128785742497624
1011.2317299558173,128785842497624
1011.2265392461701,128785942497624
1011.22187351295,128786042497624
1011.2237350318204,128786142497624
1011.2306411968125,128786242497624
1011.2391957214024,128786342497624
1011.2474310117999,128786442497624
1011.2509188133324,128786542497624
1011.2561307992712,128786642497624
1011.2626747487473,128786742497624
1011.266216664706,128786842497624
1011.2707746644952,128786942497624
1011.2707279204633,128787042497624
1011.2744975557847,128787142497624
1011.2792319953434,128787242497624
1011.2785398438926,128787342497624
1011.2848835043187,128787442497624
1011.286432428065,128787542497624
1011.288665071422,128787642497624
1011.296804928004,128787742497624
1011.2991373932832,128787842497624
1011.3068,128787942497624
1011.3063601965739,128788042497624
1011.3038458343927,128788142497624
1011.3068,128788242497624
1011.306555161349,128788342497624
1011.3056064018667,128788442497624
1011.3079416965486,128788542497624
1011.305975372244,128788642497624
1011.3130910735252,128788742497624
1011.319567365933,128788842497624
1011.3254394862373,128788942497624
1011.3332988194077,128789042497624
1011.33734,128789142497624
1011.3376815413997,128789242497624
1011.3398299685596,128789342497624
1011.3432287766229,128789442497624
1011.3459668197207,128789542497624
1011.3509048252887,128789642497624
1011.3504982704924,128789742497624
1011.3529942710929,128789842497624
1011.3508815307173,128789942497624
1011.3478601595552,128790042497624
1011.3488770498293,128790142497624
1011.3542339491744,128790242497624
1011.353174775509,128790342497624
1011.3567577598134,128790442497624
1011.3583554649648,128790542497624
1011.36460951521,128790642497624
1011.3688405698807,128790742497624
1011.3719554143593,128790842497624
1011.3759910062068,128790942497624
1011.379464129476,128791042497624
1011.3832652256033,128791142497624
1011.382957840117,128791242497624
1011.3852,128791342497624
1011.3871409702724,128791442497624
1011.3907,128791542497624
1011.39194335297,128791642497624
1011.3947326662312,128791742497624
1011.396495505601,128791842497624
1011.39764,128791942497624
1011.3990761913395,128792042497624
1011.3998494052188,128792142497624
1011.3991089940587,128792242497624
1011.4019763632003,128792342497624
1011.4058429519722,128792442497624
1011.4113314350155,128792542497624
1011.4147757832033,128792642497624
1011.4189921110727,128792742497624
