p,time
1004.6028999512637,86866790245964
1004.60675,86866890245964
1004.60675,86866990245964
1004.6070156777487,86867090245964
1004.6118551491479,86867190245964
1004.6050831858299,86867290245964
1004.6027326070598,86867390245964
1004.6147601905349,86867490245964
1004.6063751466077,86867590245964
1004.6037174986568,86867690245964
1004.6055444460593,86867790245964
1004.5981969430217,86867890245964
1004.6009306922392,86867990245964
1004.6003821218808,86868090245964
1004.6029165469045,86868190245964
1004.6021224566664,86868290245964
1004.6060729056586,86868390245964
1004.6050006071443,86868490245964
1004.6080415778528,86868590245964
1004.6165205823663,86868690245964
1004.6224996031966,86868790245964
1004.6237020486557,86868890245964
1004.6234,86868990245964
1004.6252446737718,86869090245964
1004.630842327024,86869190245964
1004.632,86869290245964
1004.6325278184128,86869390245964
1004.6338,86869490245964
1004.633243503846,86869590245964
1004.6336432592957,86869690245964
1004.6382954553583,86869790245964
1004.6412077480844,86869890245964
1004.6424,86869990245964
1004.6423644942153,86870090245964
1004.6429158941942,86870190245964
1004.6431522936236,86870290245964
1004.6444551901764,86870390245964
1004.6488396061396,86870490245964
1004.6520173132492,86870590245964
1004.6582283458536,86870690245964
1004.6590785381912,86870790245964
1004.6632576661606,86870890245964
1004.6717580592772,86870990245964
1004.6738073003586,86871090245964
1004.675448975774,86871190245964
1004.6815443196904,86871290245964
1004.6843116636516,86871390245964
1004.686618583761,86871490245964
1004.6903857374159,86871590245964
1004.6946733021182,86871690245964
1004.6956644312854,86871790245964
1004.6926468939504,86871890245964
1004.6916484982504,86871990245964
1004.6912205392689,86872090245964
1004.6980692696784,86872190245964
1004.7110965342903,86872290245964
1004.7186156322338,86872390245964
1004.720371250047,86872490245964
1004.7230214889205,86872590245964
1004.724695275421,86872690245964
1004.7262507398967,86872790245964
1004.7278756380992,86872890245964
1004.7305164916588,86872990245964
1004.7310734178259,86873090245964
1004.7322500693136,86873190245964
1004.7386000443623,86873290245964
1004.7430312008914,86873390245964
1004.7506007561524,86873490245964
1004.756599900101,86873590245964
1004.7634031540048,86873690245964
1004.7719855324084,86873790245964
1004.779097282255,86873890245964
1004.7848628913713,86873990245964
1004.7878553824338,86874090245964
1004.7918286310334,86874190245964
1004.7978820267227,86874290245964
1004.7960643291697,86874390245964
1004.795171353734,86874490245964
1004.8009791787894,86874590245964
1004.8049409417848,86874690245964
1004.80566,86874790245964
1004.8031563194226,86874890245964
1004.8052029739428,86874990245964
1004.8119242804223,86875090245964
1004.8202460116992,86875190245964
1004.8189491798233,86875290245964
1004.8212431261425,86875390245964
1004.822543144119,86875490245964
1004.8137260908462,86875590245964
1004.8153881615981,86875690245964
1004.8210426327378,86875790245964
1004.8291535138477,86875890245964
1004.833998510854,86875990245964
1004.8387074594333,86876090245964
1004.8451541360333,86876190245964
1004.848180157952,86876290245964
1004.8495256055161,86876390245964
1004.8674236327176,86876490245964
1004.876564613387,86876590245964
1004.8803265430804,86876690245964
1004.8878505555002,86876790245964
1004.8896,86876890245964
1004.892359797517,86876990245964
1004.893,86877090245964
1004.88979971556,86877190245964
1004.8919881105434,86877290245964
1004.8940200343053,86877390245964
1004.8985955569713,86877490245964
1004.9041583951747,86877590245964
1004.9078964615995,86877690245964
1004.9051442020784,86877790245964
1004.9089813444847,86877890245964
1004.9131249096753,86877990245964
1004.910152293462,86878090245964
1004.9111009847752,86878190245964
1004.9040005270978,86878290245964
1004.9059184255935,86878390245964
