p,time
1004.1501737343457,82578144976992
1004.1499,82578244976992
1004.1499,82578344976992
1004.148434169581,82578444976992
1004.1540943131663,82578544976992
1004.1610145773959,82578644976992
1004.1634007843139,82578744976992
1004.1605612225733,82578844976992
1004.1602,82578944976992
1004.1602,82579044976992
1004.160163132144,82579144976992
1004.158616610217,82579244976992
1004.1600518957677,82579344976992
1004.156911333676,82579444976992
1004.163204051036,82579544976992
1004.170129418596,82579644976992
1004.1705,82579744976992
1004.1705,82579844976992
1004.1705,82579944976992
1004.1705,82580044976992
1004.1737451839855,82580144976992
1004.1772684546747,82580244976992
1004.1789522134284,82580344976992
1004.1789604693416,82580444976992
1004.1811748003366,82580544976992
1004.1863824984223,82580644976992
1004.1948907906076,82580744976992
1004.2019202637327,82580844976992
1004.2053072888716,82580944976992
1004.1985,82581044976992
1004.1985999107452,82581144976992
1004.2000210168206,82581244976992
1004.1987356282533,82581344976992
1004.2021993802887,82581444976992
1004.2087,82581544976992
1004.2093109824743,82581644976992
1004.215670870822,82581744976992
1004.2141,82581844976992
1004.2141,82581944976992
1004.214735049384,82582044976992
1004.2204838801888,82582144976992
1004.2278983494133,82582244976992
1004.2245221603495,82582344976992
1004.2209206373532,82582444976992
1004.2179385201616,82582544976992
1004.219602982988,82582644976992
1004.221541890113,82582744976992
1004.2250592840655,82582844976992
1004.2282320278407,82582944976992
1004.2307463932362,82583044976992
1004.2338,82583144976992
1004.2330427879621,82583244976992
1004.231485738194,82583344976992
1004.2371946513002,82583444976992
1004.2390111895114,82583544976992
1004.2432699733276,82583644976992
1004.2479532029132,82583744976992
1004.2523371434551,82583844976992
1004.2568208860347,82583944976992
1004.2552041473123,82584044976992
1004.2581793840293,82584144976992
1004.259934610282,82584244976992
1004.2616654200093,82584344976992
1004.2644115188046,82584444976992
1004.267258888574,82584544976992
1004.265073853528,82584644976992
1004.2683494650374,82584744976992
1004.2723227253757,82584844976992
1004.26965,82584944976992
1004.2702135319458,82585044976992
1004.273589083104,82585144976992
1004.279097942088,82585244976992
1004.2807748616262,82585344976992
1004.2847611042488,82585444976992
1004.2903302483301,82585544976992
1004.290373756798,82585644976992
1004.29266,82585744976992
1004.293279591696,82585844976992
1004.2937710409137,82585944976992
1004.2912306436456,82586044976992
1004.286824435374,82586144976992
1004.2855505593317,82586244976992
1004.2902444275113,82586344976992
1004.2953103531211,82586444976992
1004.3008400846913,82586544976992
1004.30286,82586644976992
1004.3035413187238,82586744976992
1004.3087541588178,82586844976992
1004.3148,82586944976992
1004.3156047899487,82587044976992
1004.31520735373,82587144976992
1004.3208349181613,82587244976992
1004.3314454654936,82587344976992
1004.331515430865,82587444976992
1004.331046149216,82587544976992
1004.3278555576061,82587644976992
1004.3244973976483,82587744976992
1004.3281499178647,82587844976992
1004.329417711622,82587944976992
1004.328622153436,82588044976992
1004.3321569608516,82588144976992
1004.3375737359463,82588244976992
1004.3410929891362,82588344976992
1004.3462611387457,82588444976992
1004.3505079669353,82588544976992
1004.3522652858203,82588644976992
1004.354127648603,82588744976992
1004.3567519260347,82588844976992
1004.35834,82588944976992
1004.3592669360856,82589044976992
1004.3653030806717,82589144976992
1004.37036,82589244976992
1004.371438894021,82589344976992
1004.3742279423298,82589444976992
1004.3827884336947,82589544976992
1004.3891026048088,82589644976992
1004.3908706333816,82589744976992
1004.3929062093853,82589844976992
1004.3938,82589944976992
1004.394802799767,82590044976992
1004.3986296798621,82590144976992
1004.4016888340996,82590244976992
1004.4055301725614,82590344976992
1004.4095589080137,82590444976992
1004.4173910582853,82590544976992
1004.4232913285015,82590644976992
1004.4255766412014,82590744976992
1004.4216665355341,82590844976992
1004.4196696726428,82590944976992
1004.4218465166406,82591044976992
1004.4228,82591144976992
1004.4278699625957,82591244976992
1004.4324857062034,82591344976992
1004.4349576574017,82591444976992
1004.4441977303816,82591544976992
1004.4463841975826,82591644976992
1004.447156932132,82591744976992
1004.4502852134116,82591844976992
1004.4499398707254,82591944976992
1004.4480906794732,82592044976992
1004.4489345535786,82592144976992
1004.4548639327651,82592244976992
1004.4577469271973,82592344976992
1004.4593557547023,82592444976992
1004.462466687345,82592544976992
1004.4645037020504,82592644976992
1004.46334972184,82592744976992
1004.4645327080754,82592844976992
1004.4691098549847,82592944976992
1004.4732344982433,82593044976992
1004.4809062762567,82593144976992
1004.4838197778893,82593244976992
1004.4856146149216,82593344976992
1004.4814668810317,82593444976992
1004.4851045359748,82593544976992
1004.4843888175823,82593644976992
1004.4856613017184,82593744976992
1004.4970555722583,82593844976992
1004.4967529760913,82593944976992
1004.4979851504513,82594044976992
1004.505890655752,82594144976992
1004.5068,82594244976992
1004.5068,82594344976992
1004.5149397513272,82594444976992
1004.5236008878807,82594544976992
1004.5243053492733,82594644976992
1004.52591731453,82594744976992
1004.530765764807,82594844976992
1004.5327920103473,82594944976992
1004.5360812594693,82595044976992
1004.5346717000896,82595144976992
1004.536135655552,82595244976992
1004.53625,82595344976992
1004.53625,82595444976992
1004.5346845346364,82595544976992
1004.534503131671,82595644976992
1004.5313399584793,82595744976992
1004.5331728388744,82595844976992
1004.541676357426,82595944976992
1004.5437953733244,82596044976992
1004.5422327711836,82596144976992
1004.5403471329213,82596244976992
1004.5455470039836,82596344976992
1004.5472,82596444976992
1004.5472373299741,82596544976992
1004.5489874022093,82596644976992
1004.552335749988,82596744976992
