p,time
996.2421691084987,1271458920032
996.246267445332,1271558920032
996.2487576804277,1271658920032
996.2494004780957,1271758920032
996.246477411432,1271858920032
996.2383148630084,1271958920032
996.2413383893248,1272058920032
996.236727998254,1272158920032
996.2452016095332,1272258920032
996.2440687126822,1272358920032
996.2448699471156,1272458920032
996.2469503897464,1272558920032
996.2523289806288,1272658920032
996.2578853458972,1272758920032
996.2647099544156,1272858920032
996.2720960984022,1272958920032
996.2755039267328,1273058920032
996.2673725773652,1273158920032
996.2727909465383,1273258920032
996.2761949690096,1273358920032
996.2750174891876,1273458920032
996.2811435903959,1273558920032
996.2904595429304,1273658920032
996.3013833861928,1273758920032
996.308208710416,1273858920032
996.3084869426073,1273958920032
996.3094607485353,1274058920032
996.3170860192578,1274158920032
996.3242620508947,1274258920032
996.3238323671332,1274358920032
996.3278556790422,1274458920032
996.3328836105558,1274558920032
996.3409738761411,1274658920032
996.3406245104803,1274758920032
996.3446446221826,1274858920032
996.3494971689264,1274958920032
996.3513246444737,1275058920032
996.3547491538375,1275158920032
996.3625580820008,1275258920032
996.3736612151092,1275358920032
996.3871082592503,1275458920032
996.3939549903664,1275558920032
996.3967048865803,1275658920032
996.395181148708,1275758920032
996.3978351602024,1275858920032
996.4015765686968,1275958920032
996.4009337701997,1276058920032
996.3961331200136,1276158920032
996.3970784134027,1276258920032
996.3971254677427,1276358920032
996.3955769329816,1276458920032
996.3920762407852,1276558920032
996.3940931213948,1276658920032
996.3955417285388,1276758920032
996.3982631952437,1276858920032
996.4038959072473,1276958920032
996.4055256382628,1277058920032
996.4049309374507,1277158920032
996.407135804312,1277258920032
996.4125496862576,1277358920032
996.4172510384284,1277458920032
996.416780433342,1277558920032
996.4171006589844,1277658920032
996.4191353706788,1277758920032
996.4211202651686,1277858920032
996.4228823064308,1277958920032
996.4249357829136,1278058920032
996.4230560970959,1278158920032
996.4200919021354,1278258920032
996.4216831503404,1278358920032
996.4265582413033,1278458920032
996.4287581678943,1278558920032
996.4311816806497,1278658920032
996.4396957595101,1278758920032
996.4389646758574,1278858920032
996.4381546471068,1278958920032
996.4390775024943,1279058920032
996.4430892024692,1279158920032
996.4449725146028,1279258920032
996.447604315298,1279358920032
996.4515262987295,1279458920032
996.4552996424396,1279558920032
996.4552678749876,1279658920032
996.4540330715131,1279758920032
996.4552212520359,1279858920032
996.4625119653583,1279958920032
996.4662291891417,1280058920032
996.4656019012906,1280158920032
996.473606192652,1280258920032
996.4815966928188,1280358920032
996.4861707638687,1280458920032
996.4925959433726,1280558920032
996.4923722899123,1280658920032
996.4953675628867,1280758920032
996.494783696814,1280858920032
996.499213554225,1280958920032
996.4988477978392,1281058920032
996.5034892880292,1281158920032
996.507481664422,1281258920032
996.520613500833,1281358920032
996.5176184575263,1281458920032
996.5236087617277,1281558920032
996.5279480377716,1281658920032
996.5267397784593,1281758920032
996.5301793274249,1281858920032
996.5323201806018,1281958920032
996.5376331551104,1282058920032
996.5366301858528,1282158920032
996.5452086149477,1282258920032
996.5460830691375,1282358920032
996.5531271438516,1282458920032
996.546801261974,1282558920032
996.5469379472104,1282658920032
996.5489920488013,1282758920032
996.545905220898,1282858920032
996.5515019298256,1282958920032
996.556813307325,1283058920032
996.5573841320427,1283158920032
996.56104470556,1283258920032
996.5646216888382,1283358920032
996.5655574720565,1283458920032
996.5743472411418,1283558920032
996.5797541839156,1283658920032
996.5815268348776,1283758920032
996.5816854528059,1283858920032
996.5808252141825,1283958920032
996.5844,1284058920032
996.5845726079197,1284158920032
996.5863623681585,1284258920032
996.588381259267,1284358920032
996.5905640048217,1284458920032
996.5947373242436,1284558920032
996.602049348088,1284658920032
996.6079428410795,1284758920032
996.6146896617344,1284858920032
996.6175587880141,1284958920032
996.6156710252941,1285058920032
996.6127323139103,1285158920032
996.6118725946187,1285258920032
996.6147150801764,1285358920032
996.6204,1285458920032
996.6212941312546,1285558920032
996.6258899435312,1285658920032
996.6314774558447,1285758920032
996.6330880571456,1285858920032
996.6393960111604,1285958920032
996.6478716889604,1286058920032
996.6529953652748,1286158920032
996.6563267305107,1286258920032
996.6565826029668,1286358920032
996.6514983120624,1286458920032
996.6486159077646,1286558920032
996.6540297937896,1286658920032
996.6542045771878,1286758920032
996.6585191451187,1286858920032
996.6651362119817,1286958920032
996.6730285909184,1287058920032
996.6759414457472,1287158920032
996.6769736412939,1287258920032
996.680558633018,1287358920032
996.6830705362345,1287458920032
996.6879177838613,1287558920032
996.69006,1287658920032
996.6893214299632,1287758920032
996.6898764764218,1287858920032
996.6933308360132,1287958920032
996.6936428271167,1288058920032
996.691959195193,1288158920032
996.6947557171853,1288258920032
996.6984494349588,1288358920032
996.7004336271916,1288458920032
996.7025567984277,1288558920032
996.7044994778489,1288658920032
996.7083813635084,1288758920032
996.709252689851,1288858920032
996.7076184862166,1288958920032
996.7065900958133,1289058920032
996.7080989031437,1289158920032
996.7119403503792,1289258920032
996.7146398592697,1289358920032
996.7177185811437,1289458920032
996.7226276900168,1289558920032
996.7228608245987,1289658920032
996.7204603638597,1289758920032
