p,time
997.0476954493449,959512997122
997.04706,959612997122
997.049991378958,959712997122
997.057768723485,959812997122
997.0529388537095,959912997122
997.053228748747,960012997122
997.0549008005548,960112997122
997.0579954360508,960212997122
997.0598819766144,960312997122
997.056549672399,960412997122
997.0577610746174,960512997122
997.0547582987082,960612997122
997.059347073912,960712997122
997.0645006759853,960812997122
997.0644683288764,960912997122
997.06445,961012997122
997.0660934767247,961112997122
997.0609855609828,961212997122
997.0710274811513,961312997122
997.0747349975447,961412997122
997.0784742909401,961512997122
997.0798802680839,961612997122
997.0849842547183,961712997122
997.091536446998,961812997122
997.0934285093061,961912997122
997.0999874343797,962012997122
997.1072152673204,962112997122
997.1140727754737,962212997122
997.1191146384784,962312997122
997.1238130151177,962412997122
997.1257074807318,962512997122
997.1287856714873,962612997122
997.1284891774092,962712997122
997.1266789418551,962812997122
997.1235299003247,962912997122
997.1243716616432,963012997122
997.1217446917343,963112997122
997.1252992610856,963212997122
997.1267123111656,963312997122
997.1286499977381,963412997122
997.1320994344992,963512997122
997.1355552995468,963612997122
997.1375058131058,963712997122
997.134813713472,963812997122
997.1365607087472,963912997122
997.13864602796,964012997122
997.1408336071651,964112997122
997.1399173371477,964212997122
997.1428483863904,964312997122
997.148181877937,964412997122
997.1498829506044,964512997122
997.15125,964612997122
997.15125,964712997122
997.1537184500496,964812997122
997.1600300000001,964912997122
997.1594295302176,965012997122
997.1579881046111,965112997122
997.1590269917492,965212997122
997.1602640346077,965312997122
997.1595051490033,965412997122
997.1630150269065,965512997122
997.1628400000001,965612997122
997.1621346686474,965712997122
997.1619588181222,965812997122
997.1672089240407,965912997122
997.1745667251463,966012997122
997.1822717030659,966112997122
997.1930280034744,966212997122
997.200983497848,966312997122
997.2078717032891,966412997122
997.2119643125974,966512997122
997.213210048109,966612997122
997.2123513953302,966712997122
997.2103922138364,966812997122
997.2155410057562,966912997122
997.2229934132056,967012997122
997.2280974117928,967112997122
997.2279136814549,967212997122
997.2286642815793,967312997122
997.2285,967412997122
997.2299493212092,967512997122
997.2332157837801,967612997122
997.2366693193393,967712997122
997.235933234875,967812997122
997.2341452674306,967912997122
997.2366863863057,968012997122
997.2374642689264,968112997122
997.2366663107452,968212997122
997.2403248318013,968312997122
997.2472139178727,968412997122
997.2550413880355,968512997122
997.2637025849319,968612997122
997.2675225917988,968712997122
997.2643439909956,968812997122
997.2647119730983,968912997122
997.2673,969012997122
997.2681695618904,969112997122
997.2646366258988,969212997122
997.2617,969312997122
997.2688741374832,969412997122
997.2736,969512997122
997.2778369338772,969612997122
997.28046,969712997122
997.2815388124733,969812997122
997.28217,969912997122
997.2821893769992,970012997122
997.2822,970112997122
997.2855704734836,970212997122
997.2918483842548,970312997122
997.2938971508272,970412997122
997.2972866627642,970512997122
997.2977254287692,970612997122
997.3032045998787,970712997122
997.3082026980217,970812997122
997.31284286528,970912997122
997.3128270719172,971012997122
997.3160123211467,971112997122
997.3186523280837,971212997122
997.3177633595697,971312997122
997.3184233071913,971412997122
997.3267882917283,971512997122
997.3291125773552,971612997122
997.3342531507826,971712997122
997.3385183046195,971812997122
997.3406343333085,971912997122
997.346378189912,972012997122
997.3533118776435,972112997122
