p,time
996.220085864594,914412997122
996.2218,914512997122
996.2247859887067,914612997122
996.2258384945143,914712997122
996.2354724613252,914812997122
996.2453745119836,914912997122
996.2500925183232,915012997122
996.2466563505631,915112997122
996.24585,915212997122
996.2473154233857,915312997122
996.2551462812113,915412997122
996.2563,915512997122
996.25781028064,915612997122
996.2598825105556,915712997122
996.2601,915812997122
996.2616600183203,915912997122
996.2698703851146,916012997122
996.270734162737,916112997122
996.2755077482594,916212997122
996.2778512713608,916312997122
996.2795673030057,916412997122
996.2895176281737,916512997122
996.2899,916612997122
996.2915385816448,916712997122
996.2986569974516,916812997122
996.299133479246,916912997122
996.300628054367,917012997122
996.2970851122304,917112997122
996.3026088072052,917212997122
996.3077955746547,917312997122
996.3147309985377,917412997122
996.321557469795,917512997122
996.3248062117976,917612997122
996.3233439002679,917712997122
996.3268400000001,917812997122
996.3267243407463,917912997122
996.3258509447353,918012997122
996.3311257720663,918112997122
996.3338122967032,918212997122
996.3283132845577,918312997122
996.322,918412997122
996.3228588999823,918512997122
996.3298830916358,918612997122
996.3368597788768,918712997122
996.3407548923766,918812997122
996.3381065252173,918912997122
996.3332945465913,919012997122
996.3316,919112997122
996.3319905500342,919212997122
996.3322889722267,919312997122
996.3265761933153,919412997122
996.3214846123946,919512997122
996.3207740435583,919612997122
996.3142,919712997122
996.3142,919812997122
996.3129036107896,919912997122
996.3082068705183,920012997122
996.3085429621943,920112997122
996.313192479451,920212997122
996.3178202493916,920312997122
996.3242087319156,920412997122
996.3288047383984,920512997122
996.3307345411838,920612997122
996.3359808732843,920712997122
996.3470289919394,920812997122
996.348894734197,920912997122
996.35275599555,921012997122
996.3626418634717,921112997122
996.3691199699347,921212997122
996.3729925877193,921312997122
996.3773677616606,921412997122
996.3793083126714,921512997122
996.3798532078308,921612997122
996.3807255188407,921712997122
996.3811747572666,921812997122
996.3842684609357,921912997122
996.3902466091016,922012997122
996.395582748105,922112997122
996.4005601612328,922212997122
996.403956035388,922312997122
996.405463151928,922412997122
996.4072,922512997122
996.4081324564104,922612997122
996.4089017820979,922712997122
996.4122353478737,922812997122
996.4171228243157,922912997122
996.4186,923012997122
996.419536387762,923112997122
996.4172776438361,923212997122
996.4194967492787,923312997122
996.4232059589312,923412997122
996.4249782963203,923512997122
996.429369549302,923612997122
996.435200822493,923712997122
996.4390657666272,923812997122
996.4385811365939,923912997122
996.4409792041284,924012997122
996.4449929656199,924112997122
996.4528343998752,924212997122
996.45977294033,924312997122
996.4615,924412997122
996.4649131933161,924512997122
996.4745554957804,924612997122
996.4782,924712997122
996.4805947266541,924812997122
996.4810866009987,924912997122
996.4832398907528,925012997122
996.4875096389599,925112997122
996.4899789602617,925212997122
996.4930690148336,925312997122
996.491967112418,925412997122
996.4952496901202,925512997122
996.4986944333856,925612997122
996.5035016440213,925712997122
996.5145583799043,925812997122
996.5165848854159,925912997122
996.5190978129242,926012997122
996.5207822394244,926112997122
996.5268044410254,926212997122
996.5305043029088,926312997122
996.5352496955272,926412997122
996.5498756423157,926512997122
996.5544041494569,926612997122
996.556052062314,926712997122
996.5544442510753,926812997122
996.5573098570234,926912997122
996.5591669321448,927012997122
996.5590214109897,927112997122
996.5607294102916,927212997122
996.555521315092,927312997122
996.5547711623584,927412997122
996.5614015367653,927512997122
996.5579869008902,927612997122
996.5662963147597,927712997122
996.566006672339,927812997122
996.5657016845337,927912997122
996.5709083326258,928012997122
996.58625550167,928112997122
996.5876025524564,928212997122
996.5851825876787,928312997122
996.5838431707488,928412997122
996.5880194620484,928512997122
996.5852074941014,928612997122
996.5918229138024,928712997122
996.5948733705012,928812997122
996.5945618547639,928912997122
996.5942,929012997122
996.5951326484861,929112997122
996.6032956481237,929212997122
996.6084193207021,929312997122
996.6131984084236,929412997122
996.6160774924416,929512997122
