p,time
1012.773946,1.2887E+14
1012.777603,1.2887E+14
1012.781141,1.28871E+14
1012.783627,1.28871E+14
1012.78861,1.28871E+14
1012.792607,1.28871E+14
1012.796502,1.28871E+14
1012.7985,1.28871E+14
1012.7985,1.28871E+14
1012.7985,1.28871E+14
1012.803092,1.28871E+14
1012.8058,1.28871E+14
1012.808184,1.28872E+14
1012.808218,1.28872E+14
1012.810809,1.28872E+14
1012.813716,1.28872E+14
1012.8143,1.28872E+14
1012.816513,1.28872E+14
1012.817904,1.28872E+14
1012.816974,1.28872E+14
1012.818755,1.28872E+14
1012.823508,1.28872E+14
1012.8251,1.28873E+14
1012.827656,1.28873E+14
1012.827383,1.28873E+14
1012.830902,1.28873E+14
1012.829875,1.28873E+14
1012.82874,1.28873E+14
1012.827923,1.28873E+14
1012.833742,1.28873E+14
1012.834952,1.28873E+14
1012.837322,1.28873E+14
1012.842193,1.28874E+14
1012.844983,1.28874E+14
1012.844273,1.28874E+14
1012.849436,1.28874E+14
1012.85372,1.28874E+14
1012.855765,1.28874E+14
1012.862662,1.28874E+14
1012.86337,1.28874E+14
1012.871195,1.28874E+14
1012.873597,1.28874E+14
1012.872326,1.28875E+14
1012.871757,1.28875E+14
1012.871944,1.28875E+14
1012.877971,1.28875E+14
1012.889115,1.28875E+14
1012.894015,1.28875E+14
1012.893237,1.28875E+14
1012.898587,1.28875E+14
1012.898774,1.28875E+14
1012.899993,1.28875E+14
1012.903237,1.28876E+14
1012.908095,1.28876E+14
1012.911702,1.28876E+14
1012.916604,1.28876E+14
1012.91724,1.28876E+14
1012.918841,1.28876E+14
1012.923928,1.28876E+14
1012.91793,1.28876E+14
1012.922147,1.28876E+14
1012.925863,1.28876E+14
1012.921387,1.28877E+14
1012.919379,1.28877E+14
1012.922615,1.28877E+14
1012.929651,1.28877E+14
1012.934989,1.28877E+14
1012.936858,1.28877E+14
1012.936486,1.28877E+14
1012.94018,1.28877E+14
1012.950367,1.28877E+14
1012.952547,1.28877E+14
1012.959417,1.28878E+14
1012.9596,1.28878E+14
1012.966336,1.28878E+14
1012.96467,1.28878E+14
1012.962955,1.28878E+14
1012.975457,1.28878E+14
1012.972016,1.28878E+14
1012.975771,1.28878E+14
1012.97046,1.28878E+14
1012.970509,1.28878E+14
1012.972194,1.28879E+14
1012.977747,1.28879E+14
1012.983437,1.28879E+14
1012.990165,1.28879E+14
1012.99314,1.28879E+14
1012.993421,1.28879E+14
1013.003888,1.28879E+14
1013.010286,1.28879E+14
1013.012284,1.28879E+14
1013.016155,1.28879E+14
1013.019178,1.2888E+14
1013.017802,1.2888E+14
1013.02375,1.2888E+14
1013.030791,1.2888E+14
1013.040634,1.2888E+14
1013.043787,1.2888E+14
1013.0406,1.2888E+14
1013.040464,1.2888E+14
1013.039637,1.2888E+14
1013.043104,1.2888E+14
1013.046151,1.28881E+14
1013.045628,1.28881E+14
1013.045196,1.28881E+14
1013.052374,1.28881E+14
1013.061141,1.28881E+14
1013.069367,1.28881E+14
1013.071568,1.28881E+14
1013.066767,1.28881E+14
1013.063143,1.28881E+14
1013.0587,1.28881E+14
1013.059919,1.28882E+14
1013.066785,1.28882E+14
1013.070729,1.28882E+14
1013.0695,1.28882E+14
1013.070874,1.28882E+14
1013.077953,1.28882E+14
1013.082733,1.28882E+14
1013.081115,1.28882E+14
1013.087561,1.28882E+14
1013.092066,1.28882E+14
1013.0988,1.28883E+14
1013.09839,1.28883E+14
1013.099079,1.28883E+14
1013.107146,1.28883E+14
1013.113667,1.28883E+14
1013.123428,1.28883E+14
1013.127895,1.28883E+14
1013.126769,1.28883E+14
1013.131761,1.28883E+14
1013.133731,1.28883E+14
1013.13309,1.28884E+14
1013.133132,1.28884E+14
1013.130883,1.28884E+14
1013.133693,1.28884E+14
1013.134688,1.28884E+14
1013.139168,1.28884E+14
1013.1404,1.28884E+14
1013.1454,1.28884E+14
1013.147073,1.28884E+14
1013.147647,1.28884E+14
1013.142756,1.28885E+14
1013.1442,1.28885E+14
1013.146,1.28885E+14
1013.152972,1.28885E+14
1013.160825,1.28885E+14
1013.164785,1.28885E+14
1013.169275,1.28885E+14
1013.172346,1.28885E+14
1013.172852,1.28885E+14
1013.173486,1.28885E+14
1013.180061,1.28886E+14
1013.186011,1.28886E+14
1013.1871,1.28886E+14
1013.186356,1.28886E+14
1013.184637,1.28886E+14
1013.185294,1.28886E+14
1013.18835,1.28886E+14
1013.19091,1.28886E+14
1013.1928,1.28886E+14
1013.19515,1.28886E+14
1013.201013,1.28887E+14
