p,time
996.6478980274144,938012997122
996.6410928630477,938112997122
996.6458698500952,938212997122
996.6401097636792,938312997122
996.6467909989633,938412997122
996.6553971733588,938512997122
996.6504149340157,938612997122
996.6570620411467,938712997122
996.6484763855232,938812997122
996.6502396014281,938912997122
996.6532,939012997122
996.6528479576643,939112997122
996.6463,939212997122
996.6461502913356,939312997122
996.6443,939412997122
996.6449877938517,939512997122
996.6523765906971,939612997122
996.6608906022287,939712997122
996.6602551594676,939812997122
996.6661574988792,939912997122
996.6677246616597,940012997122
996.6789114810537,940112997122
996.6842154931829,940212997122
996.6855741633816,940312997122
996.6922323407898,940412997122
996.6890843392297,940512997122
996.6810883332734,940612997122
996.6763113991768,940712997122
996.675,940812997122
996.6762241230156,940912997122
996.6812323459353,941012997122
996.6873155297487,941112997122
996.6948958699936,941212997122
996.698548742699,941312997122
996.6996909701896,941412997122
996.7041729230368,941512997122
996.7081575657036,941612997122
996.7155796944548,941712997122
996.7232044451926,941812997122
996.7278969318573,941912997122
996.7367782281648,942012997122
996.7377833165331,942112997122
996.7432479760936,942212997122
996.7519356382036,942312997122
996.7577944600332,942412997122
996.7601994178667,942512997122
996.7642527225647,942612997122
996.7692615216944,942712997122
996.7736389554022,942812997122
996.7785060420765,942912997122
996.7826916988021,943012997122
996.7858199640268,943112997122
996.7876311410524,943212997122
996.7846950640886,943312997122
996.7852721571576,943412997122
996.7895632231238,943512997122
996.7921095576263,943612997122
996.7965573699976,943712997122
996.7977584329684,943812997122
996.7984991297328,943912997122
996.799774049702,944012997122
996.8006730167873,944112997122
996.8020793316693,944212997122
996.8038164900923,944312997122
996.8111698655447,944412997122
996.8143229210817,944512997122
996.821138210907,944612997122
996.82654,944712997122
996.8275254138373,944812997122
996.8302565425664,944912997122
996.8348907824256,945012997122
996.8356960602288,945112997122
996.8372782613067,945212997122
996.8381157356157,945312997122
996.8391257321132,945412997122
996.8420739976063,945512997122
996.8441619007364,945612997122
996.8493472168373,945712997122
996.8514120260896,945812997122
996.8511880454446,945912997122
996.8560240943224,946012997122
996.8564871646864,946112997122
996.8546979717768,946212997122
996.8566677440707,946312997122
996.8614131444549,946412997122
996.8640247943318,946512997122
996.8696271968615,946612997122
996.8656872844892,946712997122
996.8623909898288,946812997122
996.8671994447858,946912997122
996.8715074803108,947012997122
996.8689773873332,947112997122
996.8708154562646,947212997122
996.8713396911983,947312997122
996.86983725789,947412997122
996.8694589445364,947512997122
996.8678364304733,947612997122
996.8746712833431,947712997122
996.8801422374761,947812997122
996.8866374296305,947912997122
996.8904419688748,948012997122
996.893464708202,948112997122
996.8952466748416,948212997122
996.8999766665996,948312997122
996.905114619014,948412997122
996.9028369224563,948512997122
996.9069679314231,948612997122
996.9056545304962,948712997122
996.9050268074952,948812997122
996.9159826542324,948912997122
996.9185185261798,949012997122
996.9263865560727,949112997122
996.9351492587756,949212997122
996.93567,949312997122
996.928872379064,949412997122
996.9347872636497,949512997122
996.9432670827366,949612997122
996.94354,949712997122
996.9503154672327,949812997122
996.9519847764103,949912997122
996.9584788789169,950012997122
996.961721056254,950112997122
996.9668416097676,950212997122
996.9651807592343,950312997122
996.9666921078807,950412997122
996.9701998727563,950512997122
996.9752014076297,950612997122
996.9799658778858,950712997122
996.9735832340056,950812997122
996.9768434625252,950912997122
996.9801177189557,951012997122
996.9818248018553,951112997122
996.9836491701852,951212997122
996.9881213395114,951312997122
996.9855755331937,951412997122
996.993505157366,951512997122
996.9950699883037,951612997122
996.9971811566896,951712997122
997.0030341831945,951812997122
997.000945260738,951912997122
996.9983208884552,952012997122
997.0032841025867,952112997122
997.0067305499097,952212997122
997.009864566884,952312997122
997.0122153748121,952412997122
997.0189519623652,952512997122
997.023916934112,952612997122
997.0218717665402,952712997122
997.0296720021472,952812997122
997.0399242607132,952912997122
997.0481124478163,953012997122
997.0485444292874,953112997122
997.0533655343967,953212997122
997.0660026316873,953312997122
997.068278003069,953412997122
997.066869669752,953512997122
997.066496642828,953612997122
