p,time
1003.8904394859024,81664947543066
1003.8883944547864,81665047543066
1003.89276,81665147543066
1003.8915444650264,81665247543066
1003.887087997144,81665347543066
1003.8839424021696,81665447543066
1003.8858631129904,81665547543066
1003.88615855696,81665647543066
1003.8869793407927,81665747543066
1003.8855246796576,81665847543066
1003.8880446675728,81665947543066
1003.8902435256813,81666047543066
1003.8921232297388,81666147543066
1003.8906355192064,81666247543066
1003.8835850202048,81666347543066
1003.8799568959081,81666447543066
1003.880002530378,81666547543066
1003.8763165145757,81666647543066
1003.8681582795184,81666747543066
1003.8681467939152,81666847543066
1003.8685476227432,81666947543066
1003.8669714832297,81667047543066
1003.86893882731,81667147543066
1003.8688882459708,81667247543066
1003.8680400000001,81667347543066
1003.869077281376,81667447543066
1003.8692780609178,81667547543066
1003.8650314401044,81667647543066
1003.8621040504553,81667747543066
1003.8591768766034,81667847543066
1003.8532546142204,81667947543066
1003.8486252285992,81668047543066
1003.847456399702,81668147543066
1003.8466740422748,81668247543066
1003.8441393409253,81668347543066
1003.8429,81668447543066
1003.8449485280904,81668547543066
1003.843382036178,81668647543066
1003.8384508844563,81668747543066
1003.8334446638856,81668847543066
1003.8350617024968,81668947543066
1003.8337095296476,81669047543066
1003.828560058081,81669147543066
1003.8246071868823,81669247543066
1003.8226699262713,81669347543066
1003.8165028622811,81669447543066
1003.8091274108433,81669547543066
1003.8094908276108,81669647543066
1003.8045514294794,81669747543066
1003.802120487215,81669847543066
1003.8008858160887,81669947543066
1003.8019435494957,81670047543066
1003.7989570954976,81670147543066
1003.792522107432,81670247543066
1003.7910279268277,81670347543066
1003.794034136575,81670447543066
1003.7950400000001,81670547543066
1003.7873310533057,81670647543066
1003.7861394958189,81670747543066
1003.7878747933496,81670847543066
1003.788653573655,81670947543066
1003.7887599999999,81671047543066
1003.7793830800967,81671147543066
1003.7755324720866,81671247543066
1003.7764812084613,81671347543066
1003.774082703282,81671447543066
1003.7655251384357,81671547543066
1003.7554091573444,81671647543066
1003.7567285580933,81671747543066
1003.7531352292157,81671847543066
1003.7494994995919,81671947543066
1003.7508689530071,81672047543066
1003.7468241646848,81672147543066
1003.7410632667364,81672247543066
1003.7328211398822,81672347543066
1003.7287241632307,81672447543066
1003.7342913419052,81672547543066
1003.7384958487727,81672647543066
1003.7379278135719,81672747543066
1003.7328795197648,81672847543066
1003.7311308698818,81672947543066
1003.7275459981007,81673047543066
1003.725915603226,81673147543066
1003.722779349628,81673247543066
1003.7242721023157,81673347543066
1003.7196731147353,81673447543066
1003.7129489129056,81673547543066
1003.7077239517197,81673647543066
1003.7058293778304,81673747543066
1003.7025221846923,81673847543066
1003.6991354054633,81673947543066
1003.6976341264034,81674047543066
1003.6924741654336,81674147543066
1003.6945822418443,81674247543066
1003.6912117629836,81674347543066
1003.6897974696966,81674447543066
1003.6880220014484,81674547543066
1003.6828458774437,81674647543066
1003.6776199501634,81674747543066
1003.6677077200204,81674847543066
1003.664505694319,81674947543066
1003.6593580172017,81675047543066
1003.6541407830682,81675147543066
1003.6474958845603,81675247543066
1003.6443822309365,81675347543066
1003.6442435057312,81675447543066
1003.635797537592,81675547543066
1003.6293222427099,81675647543066
1003.6258138063617,81675747543066
1003.6226197593428,81675847543066
1003.6211601698641,81675947543066
1003.6181156364163,81676047543066
1003.617879665408,81676147543066
1003.6140103093896,81676247543066
1003.6073553663272,81676347543066
1003.5975727562219,81676447543066
1003.5941599660657,81676547543066
1003.6007219512833,81676647543066
1003.60192771911,81676747543066
1003.6004832529848,81676847543066
1003.5997032638763,81676947543066
1003.5945544177667,81677047543066
1003.5908776329236,81677147543066
1003.5911653440672,81677247543066
1003.5860448597284,81677347543066
1003.5867858734176,81677447543066
1003.5826519601677,81677547543066
1003.5756723795888,81677647543066
1003.5735953435783,81677747543066
1003.5698916647812,81677847543066
1003.5655595117647,81677947543066
1003.5608657129407,81678047543066
1003.5527541842063,81678147543066
1003.5459981788154,81678247543066
1003.5398723383037,81678347543066
1003.5359,81678447543066
1003.5350372122136,81678547543066
1003.5324383269208,81678647543066
1003.5285842702699,81678747543066
1003.5206044882897,81678847543066
1003.5178634662683,81678947543066
1003.5210956107973,81679047543066
1003.5192148807782,81679147543066
1003.5189785193786,81679247543066
1003.5228067673486,81679347543066
1003.5247800099763,81679447543066
1003.5233060592767,81679547543066
1003.5178115876868,81679647543066
1003.5131827740713,81679747543066
1003.5071247244473,81679847543066
1003.5015155681388,81679947543066
1003.4924464915854,81680047543066
1003.4867708340739,81680147543066
1003.4823925708442,81680247543066
1003.4705824996453,81680347543066
1003.4699318481148,81680447543066
1003.4684242848848,81680547543066
1003.4595723265758,81680647543066
1003.4552161435994,81680747543066
1003.4569047642834,81680847543066
1003.4591312260667,81680947543066
1003.4558924851407,81681047543066
1003.45359868706,81681147543066
1003.4475963664837,81681247543066
1003.4373267436572,81681347543066
1003.4299875678037,81681447543066
1003.4278,81681547543066
1003.4259879156384,81681647543066
1003.4234848297164,81681747543066
