p,time
1004.2821,81644947543066
1004.2824578074491,81645047543066
1004.28894,81645147543066
1004.28894,81645247543066
1004.28953357428,81645347543066
1004.2959960013808,81645447543066
1004.2948365716201,81645547543066
1004.2986886676947,81645647543066
1004.3034,81645747543066
1004.303192628116,81645847543066
1004.3010307781677,81645947543066
1004.2959213123345,81646047543066
1004.2919132094082,81646147543066
1004.2926385472143,81646247543066
1004.2872281254088,81646347543066
1004.2896410054283,81646447543066
1004.2922396750604,81646547543066
1004.2912965130424,81646647543066
1004.2923510523669,81646747543066
1004.2906120162178,81646847543066
1004.2880413558566,81646947543066
1004.2805052864818,81647047543066
1004.2673680402612,81647147543066
1004.2669087612866,81647247543066
1004.2620255238124,81647347543066
1004.253282309654,81647447543066
1004.2475748511143,81647547543066
1004.2399406589864,81647647543066
1004.247468165494,81647747543066
1004.244034913705,81647847543066
1004.2410424045157,81647947543066
1004.2400191089442,81648047543066
1004.2409113653384,81648147543066
1004.2438545002327,81648247543066
1004.2475500007637,81648347543066
1004.2480493686456,81648447543066
1004.246339811564,81648547543066
1004.2422314741265,81648647543066
1004.2412880929053,81648747543066
1004.233464672673,81648847543066
1004.2231527343024,81648947543066
1004.2135623363856,81649047543066
1004.2067654179942,81649147543066
1004.2008874011896,81649247543066
1004.1938312902253,81649347543066
1004.1904683078668,81649447543066
1004.1851330994272,81649547543066
1004.185847050224,81649647543066
1004.1895574834758,81649747543066
1004.1865205457318,81649847543066
1004.1827029310788,81649947543066
1004.1789550340317,81650047543066
1004.1728986771524,81650147543066
1004.1677388664532,81650247543066
1004.1647300000001,81650347543066
1004.1635085350168,81650447543066
1004.1627622208977,81650547543066
1004.1648787764324,81650647543066
1004.1645742445874,81650747543066
1004.1612221354914,81650847543066
1004.1595,81650947543066
1004.1563170046828,81651047543066
1004.1528134256622,81651147543066
1004.153,81651247543066
1004.1514117563437,81651347543066
1004.148224354336,81651447543066
1004.14503797127,81651547543066
1004.1416622751112,81651647543066
1004.1374417870824,81651747543066
1004.1366544422259,81651847543066
1004.137716897158,81651947543066
1004.1326941894839,81652047543066
1004.1260181887744,81652147543066
1004.1218444702756,81652247543066
1004.1175351153563,81652347543066
1004.1151,81652447543066
1004.1118125754421,81652547543066
1004.108853499519,81652647543066
1004.1080774866928,81652747543066
1004.109004599438,81652847543066
1004.1093436938213,81652947543066
1004.1053024610628,81653047543066
1004.0998470656116,81653147543066
1004.0953744638541,81653247543066
1004.0962422815448,81653347543066
1004.09604886482,81653447543066
1004.0916650659816,81653547543066
1004.0885920271324,81653647543066
1004.0881149532993,81653747543066
1004.0861764901164,81653847543066
1004.08199176982,81653947543066
1004.0770501711366,81654047543066
1004.0740391052377,81654147543066
1004.0681125748192,81654247543066
1004.0684710744001,81654347543066
1004.0707089918762,81654447543066
1004.0650724902054,81654547543066
1004.0653775287907,81654647543066
1004.0663165924598,81654747543066
1004.0683698280667,81654847543066
1004.0604275610416,81654947543066
1004.0536843469937,81655047543066
1004.0479428502324,81655147543066
1004.0426618320436,81655247543066
1004.0401608252963,81655347543066
1004.0348394203844,81655447543066
1004.0344377986563,81655547543066
1004.0313239183864,81655647543066
1004.0223931728453,81655747543066
1004.0225890858984,81655847543066
1004.0117194862387,81655947543066
1004.0057298056337,81656047543066
1004.0062223488923,81656147543066
1004.0016625949188,81656247543066
1003.9960518257768,81656347543066
1003.9909184654634,81656447543066
1003.9870587838752,81656547543066
1003.9907496645377,81656647543066
1003.985156180858,81656747543066
1003.987843092146,81656847543066
1003.987566614989,81656947543066
1003.98724,81657047543066
1003.9902634641015,81657147543066
1003.9913156673092,81657247543066
1003.9842290136397,81657347543066
1003.9800230833232,81657447543066
1003.9812638755722,81657547543066
1003.9804761358066,81657647543066
1003.9789973815933,81657747543066
1003.9773144881927,81657847543066
1003.9773647701957,81657947543066
1003.9759520863046,81658047543066
1003.9727132518174,81658147543066
1003.9697002860713,81658247543066
1003.9680458349367,81658347543066
1003.9648502796523,81658447543066
1003.9598081533322,81658547543066
1003.9597985593922,81658647543066
1003.95984,81658747543066
1003.956718810184,81658847543066
1003.9565,81658947543066
1003.9534459021883,81659047543066
1003.9469550718687,81659147543066
1003.9384672889153,81659247543066
1003.9349167791188,81659347543066
1003.9300430347233,81659447543066
1003.9232567281655,81659547543066
1003.9165354460484,81659647543066
1003.9201393711003,81659747543066
1003.9218863764003,81659847543066
1003.9185042266016,81659947543066
1003.9119872157257,81660047543066
1003.9104315338403,81660147543066
1003.9088444051703,81660247543066
1003.9107723824216,81660347543066
1003.9060000026993,81660447543066
1003.9077926085214,81660547543066
1003.9027538272612,81660647543066
