p,time
1005.1643941703503,81945689539494
1005.1671082816183,81945789539494
1005.1692427967353,81945889539494
1005.1740508330206,81945989539494
1005.1742380750603,81946089539494
1005.1691486421137,81946189539494
1005.1650835874257,81946289539494
1005.165223547451,81946389539494
1005.1685570265126,81946489539494
1005.1719537894791,81946589539494
1005.1659973558068,81946689539494
1005.163860371178,81946789539494
1005.1617413176596,81946889539494
1005.1634448145064,81946989539494
1005.1642218962727,81947089539494
1005.1625376018387,81947189539494
1005.1589578312584,81947289539494
1005.1518182529668,81947389539494
1005.1494,81947489539494
1005.1499369394487,81947589539494
1005.1522130774556,81947689539494
1005.1521756955467,81947789539494
1005.1447274162967,81947889539494
1005.1361230819797,81947989539494
1005.1300822527865,81948089539494
1005.1271083605733,81948189539494
1005.1244506508592,81948289539494
1005.1256,81948389539494
1005.1204541234742,81948489539494
1005.1137455893963,81948589539494
1005.1151774003758,81948689539494
1005.1098982131488,81948789539494
1005.1052113441267,81948889539494
1005.1059808303332,81948989539494
1005.1087743498647,81949089539494
1005.1051235213993,81949189539494
1005.1061316646774,81949289539494
1005.1103,81949389539494
1005.1095768654582,81949489539494
1005.1063632793151,81949589539494
1005.1042530945773,81949689539494
1005.1035222745834,81949789539494
1005.102198264171,81949889539494
1005.0999917478096,81949989539494
1005.0965430660832,81950089539494
1005.0925641106343,81950189539494
1005.0865363119287,81950289539494
1005.083071682059,81950389539494
1005.0804922621601,81950489539494
1005.07965,81950589539494
1005.0778128287641,81950689539494
1005.0762300000001,81950789539494
1005.0707028101348,81950889539494
1005.0632609918147,81950989539494
1005.0582325159419,81951089539494
1005.054943887368,81951189539494
1005.0522473344296,81951289539494
1005.0518229194521,81951389539494
1005.0465658286424,81951489539494
1005.0380382902409,81951589539494
1005.0383770640176,81951689539494
1005.039574231725,81951789539494
1005.0367994646896,81951889539494
1005.0301493705794,81951989539494
1005.0276877248359,81952089539494
1005.0293679816858,81952189539494
1005.0332667418393,81952289539494
1005.03625352166,81952389539494
1005.0348906909476,81952489539494
1005.0335399868633,81952589539494
1005.0334,81952689539494
1005.0323396417095,81952789539494
1005.0305943752147,81952889539494
1005.03,81952989539494
1005.0277510060127,81953089539494
1005.026934261837,81953189539494
1005.0234637360744,81953289539494
1005.0206649608052,81953389539494
1005.0175673063964,81953489539494
1005.0155031456658,81953589539494
1005.0111821023577,81953689539494
1005.007211466916,81953789539494
1005.0012353989653,81953889539494
1005.0009454046718,81953989539494
1004.996382562278,81954089539494
1004.9921667797937,81954189539494
1004.9861615626938,81954289539494
1004.9819373159132,81954389539494
1004.9798041025527,81954489539494
1004.9740885320683,81954589539494
1004.9685911676593,81954689539494
1004.9688353358496,81954789539494
1004.9624097163588,81954889539494
1004.9634102640268,81954989539494
1004.961302060524,81955089539494
1004.9550216652393,81955189539494
1004.9552405427503,81955289539494
1004.956941291474,81955389539494
1004.955749029726,81955489539494
1004.9614349507087,81955589539494
1004.963871918392,81955689539494
1004.9611172372087,81955789539494
1004.9592554574436,81955889539494
1004.9544256011427,81955989539494
1004.9477537545636,81956089539494
1004.9409538783276,81956189539494
1004.9325726933304,81956289539494
1004.927081860891,81956389539494
1004.9251318816445,81956489539494
1004.9296716768648,81956589539494
1004.9268775957297,81956689539494
1004.9298939426579,81956789539494
1004.9301,81956889539494
1004.9305787613072,81956989539494
1004.9267788672607,81957089539494
1004.92664,81957189539494
1004.92664,81957289539494
1004.9238462083683,81957389539494
1004.9169658925208,81957489539494
1004.9203266889616,81957589539494
1004.9153202101227,81957689539494
1004.9083707856564,81957789539494
1004.9049718101892,81957889539494
1004.9031303890989,81957989539494
1004.8959599488319,81958089539494
1004.8878318736124,81958189539494
1004.89128814043,81958289539494
1004.8864,81958389539494
1004.8861961503391,81958489539494
1004.8828411727679,81958589539494
1004.8811899062853,81958689539494
1004.8755588689203,81958789539494
1004.8691426894023,81958889539494
1004.8701181394654,81958989539494
1004.8616569366831,81959089539494
1004.8590383176177,81959189539494
1004.8609,81959289539494
1004.8616199688206,81959389539494
1004.8670995084406,81959489539494
1004.8717622989204,81959589539494
1004.8741147002361,81959689539494
1004.8782939285298,81959789539494
1004.8760056486303,81959889539494
1004.8696556596416,81959989539494
1004.8611922311121,81960089539494
1004.8628229423776,81960189539494
1004.8635483773642,81960289539494
1004.8609617826636,81960389539494
1004.8612,81960489539494
1004.8608405129387,81960589539494
1004.8599308844553,81960689539494
1004.8592700447757,81960789539494
1004.8520072647659,81960889539494
1004.8478313290648,81960989539494
1004.8410292957964,81961089539494
1004.8360776758067,81961189539494
1004.8340622483753,81961289539494
1004.8264033716467,81961389539494
1004.8206984280133,81961489539494
1004.8150471915336,81961589539494
1004.8133274546143,81961689539494
1004.8133164021077,81961789539494
1004.8148479711967,81961889539494
1004.8125,81961989539494
1004.8130299927964,81962089539494
1004.8129072735263,81962189539494
1004.8098056812075,81962289539494
1004.8080482146022,81962389539494
1004.8080467938933,81962489539494
1004.8105352794048,81962589539494
1004.8077258042183,81962689539494
1004.802918618322,81962789539494
1004.806701737145,81962889539494
1004.8091344915478,81962989539494
1004.8011335563117,81963089539494
1004.7931101585069,81963189539494
