p,time
1002.946423105465,86719237158225
1002.9485234139399,86719337158225
1002.9482740181476,86719437158225
1002.9544287868684,86719537158225
1002.9576400000001,86719637158225
1002.9561352806613,86719737158225
1002.9533805364906,86719837158225
1002.9485340657283,86719937158225
1002.9461589337877,86720037158225
1002.9490400000001,86720137158225
1002.9500859931488,86720237158225
1002.9486718318094,86720337158225
1002.938433672958,86720437158225
1002.9332490391124,86720537158225
1002.9376602060347,86720637158225
1002.9393739999948,86720737158225
1002.9354883089746,86720837158225
1002.9301000761203,86720937158225
1002.9266277906095,86721037158225
1002.9213583913997,86721137158225
1002.9183,86721237158225
1002.9192558256868,86721337158225
1002.92,86721437158225
1002.9211829865944,86721537158225
1002.9201154517743,86721637158225
1002.9187,86721737158225
1002.9156737467636,86721837158225
1002.911597569184,86721937158225
1002.9071662071435,86722037158225
1002.9063186534897,86722137158225
1002.9058632391395,86722237158225
1002.9019725732772,86722337158225
1002.8957384202893,86722437158225
1002.8910492676184,86722537158225
1002.8878768546848,86722637158225
1002.8808896065246,86722737158225
1002.8755540254473,86722837158225
1002.8758472890601,86722937158225
1002.8728932929301,86723037158225
1002.8737546649776,86723137158225
1002.8689892705967,86723237158225
1002.858022384845,86723337158225
1002.8544300000001,86723437158225
1002.8544300000001,86723537158225
1002.8556217733963,86723637158225
1002.8599560107024,86723737158225
1002.8640414886237,86723837158225
1002.8624240771206,86723937158225
1002.8590085025647,86724037158225
1002.85683608861,86724137158225
1002.8565294628188,86724237158225
1002.8538930709828,86724337158225
1002.8492168795683,86724437158225
1002.8441249895143,86724537158225
1002.8456615878357,86724637158225
1002.8355529960048,86724737158225
1002.8298981120006,86724837158225
1002.8236241177949,86724937158225
1002.8181135761778,86725037158225
1002.8103071658107,86725137158225
1002.8127111506502,86725237158225
1002.805136279309,86725337158225
1002.8062711950548,86725437158225
1002.7998340333723,86725537158225
1002.7984,86725637158225
1002.7984,86725737158225
1002.7924703511003,86725837158225
1002.7855378195784,86725937158225
1002.7905885324952,86726037158225
1002.7960690725673,86726137158225
1002.7937381524956,86726237158225
1002.7873062403168,86726337158225
1002.7838867170913,86726437158225
1002.7819879461064,86726537158225
1002.7849727735937,86726637158225
1002.7837448873835,86726737158225
1002.7835699999999,86726837158225
1002.7835699999999,86726937158225
1002.7788963776652,86727037158225
1002.7800792754086,86727137158225
1002.7733814642684,86727237158225
1002.7766148391634,86727337158225
1002.7719001266723,86727437158225
1002.7699896434964,86727537158225
1002.7686177520253,86727637158225
1002.7650032468422,86727737158225
1002.760152162957,86727837158225
1002.7670956553058,86727937158225
1002.7622742653633,86728037158225
1002.76396148806,86728137158225
1002.75876142844,86728237158225
1002.7537275202036,86728337158225
1002.7434974407297,86728437158225
1002.7331630593504,86728537158225
1002.7262850937636,86728637158225
1002.7246043179666,86728737158225
1002.728085154762,86728837158225
1002.7265049530521,86728937158225
1002.7297635859123,86729037158225
1002.7247427728404,86729137158225
1002.7230349005746,86729237158225
1002.7210286663363,86729337158225
1002.7144625668054,86729437158225
1002.712548408822,86729537158225
1002.7083162883592,86729637158225
1002.715471122086,86729737158225
1002.7187167210384,86729837158225
1002.7200896847496,86729937158225
1002.7152,86730037158225
1002.7149880813944,86730137158225
1002.7077803843104,86730237158225
1002.6994853696859,86730337158225
1002.6951,86730437158225
1002.6952653693946,86730537158225
1002.6965054075838,86730637158225
1002.6935478178906,86730737158225
1002.6947160421963,86730837158225
1002.690431313032,86730937158225
1002.6811315948604,86731037158225
1002.6809200113852,86731137158225
1002.6779802507892,86731237158225
1002.6786810901776,86731337158225
1002.6787269353064,86731437158225
1002.6714781053598,86731537158225
1002.6721976791472,86731637158225
1002.665200877198,86731737158225
1002.6610203611656,86731837158225
1002.6590914353753,86731937158225
1002.6561,86732037158225
1002.6551618575083,86732137158225
1002.6507460512247,86732237158225
1002.6490722155696,86732337158225
1002.6490114681404,86732437158225
1002.6530485839793,86732537158225
1002.644888936536,86732637158225
1002.6329058992154,86732737158225
