p,time
997.5254495786612,1383495424907
997.5228301291447,1383595424907
997.5218445379917,1383695424907
997.5191025058614,1383795424907
997.5154815532807,1383895424907
997.5105623423393,1383995424907
997.5045326662583,1384095424907
997.5015278212873,1384195424907
997.4972674125116,1384295424907
997.4907891589344,1384395424907
997.4839826744372,1384495424907
997.477857700485,1384595424907
997.4744581901508,1384695424907
997.4715657719923,1384795424907
997.4727999993847,1384895424907
997.4720608932048,1384995424907
997.4698154445314,1385095424907
997.4679513200183,1385195424907
997.4641556149527,1385295424907
997.4577626329292,1385395424907
997.4505498457477,1385495424907
997.4521081385024,1385595424907
997.4555,1385695424907
997.4489560075459,1385795424907
997.4437979858976,1385895424907
997.4446,1385995424907
997.4434099044014,1386095424907
997.4375727553987,1386195424907
997.4285526720578,1386295424907
997.4226337653198,1386395424907
997.4190794574988,1386495424907
997.4151198782097,1386595424907
997.4080990672663,1386695424907
997.4032583881572,1386795424907
997.4001685099656,1386895424907
997.3975676905824,1386995424907
997.3965271422431,1387095424907
997.3974139636156,1387195424907
997.395695682657,1387295424907
997.397706874348,1387395424907
997.3992474451063,1387495424907
997.3921350587167,1387595424907
997.3918996783734,1387695424907
997.3898653294084,1387795424907
997.3797634497326,1387895424907
997.3802747489032,1387995424907
997.3722231526062,1388095424907
997.36816,1388195424907
997.3680733184692,1388295424907
997.3614744883864,1388395424907
997.3577994872068,1388495424907
997.3596839987114,1388595424907
997.3575366609024,1388695424907
997.3526566471077,1388795424907
997.3482653547973,1388895424907
997.3473891443087,1388995424907
997.3459859028702,1389095424907
997.3425615002506,1389195424907
997.3458996265551,1389295424907
997.3494320813844,1389395424907
997.3484284316144,1389495424907
997.3463403176904,1389595424907
997.3430072774471,1389695424907
997.3364010551179,1389795424907
997.3292232847264,1389895424907
997.3279447227676,1389995424907
997.3279,1390095424907
997.3309349202733,1390195424907
997.3246144265196,1390295424907
997.3239,1390395424907
997.3191509740742,1390495424907
997.3168506947853,1390595424907
997.3167,1390695424907
997.3130860052753,1390795424907
997.3094385171696,1390895424907
997.3004416482088,1390995424907
997.301890680109,1391095424907
997.2965495561112,1391195424907
997.288971826178,1391295424907
997.2872036067591,1391395424907
997.2868934298456,1391495424907
997.290454902786,1391595424907
997.2813572499364,1391695424907
997.279451114922,1391795424907
997.2809803843312,1391895424907
997.278462204426,1391995424907
997.2717867759717,1392095424907
997.2746062830344,1392195424907
997.2695128519936,1392295424907
997.2688719232076,1392395424907
997.2634637897612,1392495424907
997.2567338921403,1392595424907
997.2537689007618,1392695424907
997.2562216319858,1392795424907
997.2513366907756,1392895424907
997.2499555427464,1392995424907
997.2426271566087,1393095424907
997.2356832543263,1393195424907
