p,time
1004.2645534456124,88543776036869
1004.2615992864563,88543876036869
1004.2602014859965,88543976036869
1004.2562457960333,88544076036869
1004.2540874274868,88544176036869
1004.2549641018812,88544276036869
1004.250740469295,88544376036869
1004.2486,88544476036869
1004.242305315858,88544576036869
1004.2393077816763,88544676036869
1004.2368026108363,88544776036869
1004.2330830900661,88544876036869
1004.232,88544976036869
1004.2305354813644,88545076036869
1004.2311795971964,88545176036869
1004.2302663355088,88545276036869
1004.2270237111447,88545376036869
1004.228627336099,88545476036869
1004.2294300000001,88545576036869
1004.2278547534784,88545676036869
1004.2192915082287,88545776036869
1004.217,88545876036869
1004.2210489333627,88545976036869
1004.2148030268511,88546076036869
1004.2113429968359,88546176036869
1004.2095164059288,88546276036869
1004.2034885842737,88546376036869
1004.1978224751593,88546476036869
1004.1950369858572,88546576036869
1004.1904041447032,88546676036869
1004.1852983343324,88546776036869
1004.1797081193904,88546876036869
1004.183498505522,88546976036869
1004.1704227036947,88547076036869
1004.1666694478273,88547176036869
1004.1650387483979,88547276036869
1004.1600284143046,88547376036869
1004.1622921025884,88547476036869
1004.1657568836383,88547576036869
1004.1534765998992,88547676036869
1004.1468428063209,88547776036869
1004.1495223425276,88547876036869
1004.1465864081956,88547976036869
1004.1525294459262,88548076036869
1004.1430484110127,88548176036869
1004.1471054713206,88548276036869
1004.1441822326674,88548376036869
1004.1456168112732,88548476036869
1004.1355955119445,88548576036869
1004.1351300000001,88548676036869
1004.1296977460396,88548776036869
1004.12617835252,88548876036869
1004.1192905532682,88548976036869
1004.1209996809821,88549076036869
1004.1137064043093,88549176036869
1004.115529974182,88549276036869
1004.10815,88549376036869
1004.10815,88549476036869
1004.1080402642502,88549576036869
1004.0997620944687,88549676036869
1004.09406,88549776036869
1004.093838215594,88549876036869
1004.087000162841,88549976036869
1004.0786383784025,88550076036869
1004.0762155502476,88550176036869
1004.0691181847318,88550276036869
1004.060256524316,88550376036869
1004.0537394854297,88550476036869
1004.0554860371795,88550576036869
1004.0522,88550676036869
1004.0522,88550776036869
1004.0514974875683,88550876036869
1004.04484649933,88550976036869
1004.0431432311598,88551076036869
1004.0415997454415,88551176036869
1004.0400886858076,88551276036869
1004.0410588618397,88551376036869
1004.0403689760167,88551476036869
1004.0441870332668,88551576036869
1004.0418739134773,88551676036869
1004.0443983588017,88551776036869
1004.0416496117138,88551876036869
1004.0350310168443,88551976036869
1004.0308510869994,88552076036869
1004.0271631259393,88552176036869
1004.0269843699859,88552276036869
1004.0207677361116,88552376036869
1004.0173581657941,88552476036869
1004.0148006966858,88552576036869
1004.0096025798745,88552676036869
1004.0044393536023,88552776036869
1003.9993329987868,88552876036869
1003.9921666754407,88552976036869
1003.9824306310519,88553076036869
1003.98,88553176036869
1003.9779116432974,88553276036869
1003.9725859663414,88553376036869
1003.9681180111792,88553476036869
1003.961,88553576036869
1003.961,88553676036869
1003.957422619438,88553776036869
1003.9461988659604,88553876036869
1003.936859473054,88553976036869
1003.932758872885,88554076036869
1003.927610151792,88554176036869
1003.9244,88554276036869
1003.9257414947157,88554376036869
1003.92786,88554476036869
