p,time
1003.4544590570545,86179028748434
1003.452631004762,86179128748434
1003.4508153298442,86179228748434
1003.4545211617937,86179328748434
1003.45654,86179428748434
1003.457707649918,86179528748434
1003.4552012141774,86179628748434
1003.4534085638885,86179728748434
1003.4545544064737,86179828748434
1003.4574594546048,86179928748434
1003.450563769939,86180028748434
1003.4511665724845,86180128748434
1003.4525484973796,86180228748434
1003.449760903624,86180328748434
1003.4364984013253,86180428748434
1003.4312,86180528748434
1003.4315129126762,86180628748434
1003.425518682268,86180728748434
1003.4255258465892,86180828748434
1003.425231340755,86180928748434
1003.4196901834134,86181028748434
1003.4154272758659,86181128748434
1003.4093449898247,86181228748434
1003.4050798424963,86181328748434
1003.4026711430342,86181428748434
1003.4024338684424,86181528748434
1003.3942626740413,86181628748434
1003.3977667513617,86181728748434
1003.4020163412275,86181828748434
1003.406917399546,86181928748434
1003.4096154779833,86182028748434
1003.4030027573167,86182128748434
1003.4031558609016,86182228748434
1003.3904680422258,86182328748434
1003.3895096886673,86182428748434
1003.389548844988,86182528748434
1003.3895,86182628748434
1003.3864926698977,86182728748434
1003.383033228826,86182828748434
1003.3860729313199,86182928748434
1003.3818337045517,86183028748434
1003.3782011871676,86183128748434
1003.3812784599364,86183228748434
1003.3705700892397,86183328748434
1003.368018074274,86183428748434
1003.3711720229873,86183528748434
1003.3727164442416,86183628748434
1003.377932871584,86183728748434
1003.3752749465103,86183828748434
1003.3735628202256,86183928748434
1003.3735,86184028748434
1003.3718152430333,86184128748434
1003.3717992627354,86184228748434
1003.3702469840516,86184328748434
1003.3683918298365,86184428748434
1003.3666591804435,86184528748434
1003.363226042472,86184628748434
1003.3563361970287,86184728748434
1003.3531311588887,86184828748434
1003.354991857291,86184928748434
1003.3498928689328,86185028748434
1003.3431793535376,86185128748434
1003.34137696956,86185228748434
1003.3379965920624,86185328748434
1003.3363714828453,86185428748434
1003.3344082531482,86185528748434
1003.3311706569008,86185628748434
1003.3297874808543,86185728748434
1003.3313,86185828748434
1003.330837528592,86185928748434
1003.3253462207539,86186028748434
1003.3181844920064,86186128748434
1003.320869919286,86186228748434
1003.3147591288687,86186328748434
1003.3039387170784,86186428748434
1003.3009574168145,86186528748434
1003.3012684700792,86186628748434
1003.3006549510817,86186728748434
1003.2995191779346,86186828748434
1003.3005275203185,86186928748434
1003.2952921669099,86187028748434
1003.2883358893354,86187128748434
1003.2785977646773,86187228748434
1003.2864391124207,86187328748434
1003.2866771934689,86187428748434
1003.2798539557672,86187528748434
1003.2751038126248,86187628748434
1003.2709944674153,86187728748434
1003.2666209832448,86187828748434
1003.270160517639,86187928748434
1003.268009033233,86188028748434
1003.2702136706314,86188128748434
1003.268401424112,86188228748434
1003.2710856051216,86188328748434
1003.2688797397864,86188428748434
1003.2594710427368,86188528748434
1003.2530298202375,86188628748434
1003.2478926828596,86188728748434
1003.2421740106656,86188828748434
1003.23676,86188928748434
1003.2335754667018,86189028748434
1003.2258300174876,86189128748434
1003.2262674283912,86189228748434
1003.2259915779238,86189328748434
1003.2265453897496,86189428748434
1003.2315378415268,86189528748434
1003.2338,86189628748434
1003.2321276188733,86189728748434
1003.2264058727988,86189828748434
1003.2201933757193,86189928748434
1003.21722944524,86190028748434
1003.2190732514883,86190128748434
1003.2220390099206,86190228748434
1003.2258758197354,86190328748434
1003.2276486985344,86190428748434
1003.2308253329993,86190528748434
1003.2342,86190628748434
1003.2342,86190728748434
1003.2321387141443,86190828748434
1003.228355009525,86190928748434
1003.2280607419374,86191028748434
1003.2254373313527,86191128748434
1003.2190645956308,86191228748434
1003.2147770444617,86191328748434
1003.2103859890407,86191428748434
1003.2054470795036,86191528748434
1003.1975929373638,86191628748434
1003.1929893284836,86191728748434
1003.1915655195503,86191828748434
1003.1889715208343,86191928748434
1003.1881,86192028748434
1003.1899673687905,86192128748434
1003.1918,86192228748434
1003.1898780308591,86192328748434
1003.1862576917392,86192428748434
1003.1839048129117,86192528748434
1003.1814538889133,86192628748434
1003.1770626439037,86192728748434
1003.1748293087924,86192828748434
1003.1729462333988,86192928748434
1003.168404531166,86193028748434
1003.1672211662593,86193128748434
1003.1679150088196,86193228748434
1003.1668617931853,86193328748434
1003.16614,86193428748434
1003.1701557362802,86193528748434
1003.1702873267736,86193628748434
1003.1629021876097,86193728748434
1003.1616095954788,86193828748434
1003.1621019628566,86193928748434
1003.1580223254927,86194028748434
1003.1515368802147,86194128748434
1003.1458204215536,86194228748434
1003.1407018857634,86194328748434
1003.1378540618132,86194428748434
1003.1364464493713,86194528748434
1003.1309507597326,86194628748434
1003.125132132816,86194728748434
1003.1203383079617,86194828748434
1003.1201235839168,86194928748434
1003.1170093322252,86195028748434
1003.116907911168,86195128748434
1003.1162233916043,86195228748434
1003.1196799796954,86195328748434
1003.1183051840213,86195428748434
1003.1214396493002,86195528748434
1003.130776684046,86195628748434
1003.128030013842,86195728748434
1003.1265,86195828748434
1003.132149139577,86195928748434
1003.1350438939884,86196028748434
1003.136683240222,86196128748434
1003.1285019408513,86196228748434
1003.1250790108826,86196328748434
1003.1188204944898,86196428748434
1003.1133515880105,86196528748434
1003.1096550764212,86196628748434
1003.1136463056487,86196728748434
1003.108615112845,86196828748434
1003.1106141865454,86196928748434
1003.1065580496588,86197028748434
1003.0998963481932,86197128748434
1003.0963396046981,86197228748434
1003.089622005878,86197328748434
1003.0873350086432,86197428748434
1003.0871599999999,86197528748434
1003.0871599999999,86197628748434
1003.0921703500113,86197728748434
1003.0910734982152,86197828748434
1003.082980014938,86197928748434
