p,time
996.281478416981,735620110823
996.2809823877741,735720110823
996.28373487329,735820110823
996.2886032539616,735920110823
996.2859583696406,736020110823
996.2850530546083,736120110823
996.2825534058504,736220110823
996.2819560683204,736320110823
996.2779490484039,736420110823
996.272840522724,736520110823
996.2704627455696,736620110823
996.2647335674479,736720110823
996.2593917051407,736820110823
996.2555973112356,736920110823
996.255,737020110823
996.2564326254626,737120110823
996.2555926108513,737220110823
996.2554,737320110823
996.250799466732,737420110823
996.2458462470128,737520110823
996.2439967143657,737620110823
996.2328544823932,737720110823
996.2253378431944,737820110823
996.2247,737920110823
996.2280022900056,738020110823
996.2334018655065,738120110823
996.238818602122,738220110823
996.2411010368696,738320110823
996.2444629758752,738420110823
996.2428552044607,738520110823
996.2357810469302,738620110823
996.2326283644973,738720110823
996.2341549114607,738820110823
996.2239865337648,738920110823
996.2207043130425,739020110823
996.2208134191346,739120110823
996.2209978556317,739220110823
996.219179259853,739320110823
996.2166078244117,739420110823
996.2177278356813,739520110823
996.21466,739620110823
996.2150179916575,739720110823
996.2183884412907,739820110823
996.2192476189674,739920110823
996.2134917935476,740020110823
996.2054560207226,740120110823
996.2006564867582,740220110823
996.1977,740320110823
996.1977,740420110823
996.1967130419122,740520110823
996.1930807401204,740620110823
996.1923923296803,740720110823
996.1830521587544,740820110823
996.1797646436407,740920110823
996.180253366947,741020110823
996.1720586598826,741120110823
996.1710998060404,741220110823
996.1720273590973,741320110823
996.1711289664764,741420110823
996.1715769589956,741520110823
996.1681601254953,741620110823
996.164182512715,741720110823
996.1568378496623,741820110823
996.1480529851668,741920110823
996.1422180664443,742020110823
996.1444874257694,742120110823
996.1463458236392,742220110823
996.1451400000001,742320110823
996.1441505063267,742420110823
996.1390931343956,742520110823
996.1349819272259,742620110823
996.1365584482409,742720110823
996.1339243680643,742820110823
996.135874680914,742920110823
996.1344608062253,743020110823
996.1302,743120110823
996.1302,743220110823
996.1308478368283,743320110823
996.1298118470288,743420110823
996.1254239331354,743520110823
996.1228585768476,743620110823
996.11612925468,743720110823
996.103695998282,743820110823
996.0963432827087,743920110823
996.0875705871788,744020110823
996.080684000018,744120110823
996.0809877555496,744220110823
996.0759499536342,744320110823
996.067517235099,744420110823
996.0629686539987,744520110823
996.0596423322406,744620110823
996.055478738438,744720110823
996.0531063976064,744820110823
996.0503409208104,744920110823
996.0477451899671,745020110823
996.0437346787455,745120110823
996.0374922936952,745220110823
996.0287342540753,745320110823
996.0236983080283,745420110823
996.0191686411353,745520110823
996.0170452796484,745620110823
996.0189594415062,745720110823
996.0166856179293,745820110823
996.0114115763946,745920110823
996.0103120995841,746020110823
996.0140730366996,746120110823
996.015045041136,746220110823
996.0122910091876,746320110823
996.0088456680446,746420110823
996.0032789973436,746520110823
995.9985878526036,746620110823
995.9962631292093,746720110823
995.990960802605,746820110823
995.9815008673115,746920110823
995.9792889208667,747020110823
995.9786202705942,747120110823
995.9768285369802,747220110823
995.975174697646,747320110823
995.9758144418953,747420110823
995.9764859061787,747520110823
995.9738460701548,747620110823
995.9693095926268,747720110823
995.9654705718623,747820110823
995.9633204208552,747920110823
995.9603920191901,748020110823
995.9568759581848,748120110823
995.9492402620745,748220110823
995.951316203552,748320110823
995.9510788615253,748420110823
995.9479744830176,748520110823
995.9446329426103,748620110823
995.9369317639977,748720110823
995.9296622935648,748820110823
995.9242598359821,748920110823
995.9190997907688,749020110823
995.9183,749120110823
995.912511470872,749220110823
995.9144574589488,749320110823
995.908551718912,749420110823
995.9015841039037,749520110823
995.9024560385744,749620110823
995.8961340861687,749720110823
995.8969576474594,749820110823
995.89867089081,749920110823
995.8924529537767,750020110823
995.8887559172972,750120110823
995.8856560860056,750220110823
995.8786680499762,750320110823
995.8767080635216,750420110823
995.8716133076354,750520110823
