p,time
997.2146,1398195424907
997.214288164982,1398295424907
997.2150483665488,1398395424907
997.2155360881703,1398495424907
997.2142720748,1398595424907
997.2170643794184,1398695424907
997.2159913558957,1398795424907
997.2123156205572,1398895424907
997.2124612179344,1398995424907
997.2138433437084,1399095424907
997.2179703864169,1399195424907
997.2166784218429,1399295424907
997.2154013039936,1399395424907
997.2179494913553,1399495424907
997.2240018387989,1399595424907
997.2240548121093,1399695424907
997.2275917262796,1399795424907
997.2287,1399895424907
997.2286518090874,1399995424907
997.22838768726,1400095424907
997.2251735238497,1400195424907
997.2303110739186,1400295424907
997.2268583826615,1400395424907
997.2242407517764,1400495424907
997.2177671850766,1400595424907
997.2183506374761,1400695424907
997.2167356488843,1400795424907
997.209922002998,1400895424907
997.2076163790243,1400995424907
997.2121885189532,1401095424907
997.2141843049014,1401195424907
997.2156195509224,1401295424907
997.2055979485016,1401395424907
997.2032048993296,1401495424907
997.2047739484108,1401595424907
997.2015647533647,1401695424907
997.2028922412759,1401795424907
997.1959080836644,1401895424907
997.1973023027526,1401995424907
997.1989249966704,1402095424907
997.1951342748517,1402195424907
997.1934222229927,1402295424907
997.1894389784101,1402395424907
997.1859378111689,1402495424907
997.1823289370463,1402595424907
997.1835437781913,1402695424907
997.1788300000001,1402795424907
997.176816390388,1402895424907
997.15804731453,1402995424907
997.159727828312,1403095424907
997.1486,1403195424907
997.1489946804206,1403295424907
997.1506768638897,1403395424907
997.1427122831128,1403495424907
997.1388908995247,1403595424907
997.1341724491376,1403695424907
997.1320011344777,1403795424907
997.1282422176882,1403895424907
997.1238275038763,1403995424907
997.1180819609492,1404095424907
997.117066215216,1404195424907
997.1149239296857,1404295424907
997.1164511795123,1404395424907
997.1107530526344,1404495424907
997.104289502514,1404595424907
997.1009055313547,1404695424907
997.0991790629263,1404795424907
997.0961178891824,1404895424907
997.0925057699479,1404995424907
997.0986005235303,1405095424907
997.1000912554587,1405195424907
997.0974,1405295424907
997.0952669633526,1405395424907
997.0895332680774,1405495424907
997.0888158405064,1405595424907
997.0879568500936,1405695424907
997.0832055160944,1405795424907
997.077843822561,1405895424907
997.0704446908563,1405995424907
997.0663658543864,1406095424907
997.0622282784593,1406195424907
997.0634881955627,1406295424907
997.0685254378983,1406395424907
997.0688391811709,1406495424907
997.0661902963153,1406595424907
997.0618610794087,1406695424907
997.0584798835907,1406795424907
997.0568467713882,1406895424907
997.0554786597464,1406995424907
997.0527835089412,1407095424907
997.0461921948007,1407195424907
997.0433335402196,1407295424907
997.0413931390486,1407395424907
997.0434675241472,1407495424907
997.0479212613743,1407595424907
997.0477247176713,1407695424907
997.0448766304402,1407795424907
997.04297,1407895424907
997.04297,1407995424907
997.0393620942771,1408095424907
997.0348242542184,1408195424907
997.032934978114,1408295424907
997.0301881530264,1408395424907
997.0256230288977,1408495424907
997.022181376276,1408595424907
997.0193326945952,1408695424907
997.0165783150543,1408795424907
997.0167058109872,1408895424907
997.0133893313357,1408995424907
997.0154365441299,1409095424907
997.0147799205446,1409195424907
997.0127095176338,1409295424907
997.0048532811252,1409395424907
997.0001638131954,1409495424907
996.9994555263327,1409595424907
996.999737336034,1409695424907
996.9982297255381,1409795424907
996.99695,1409895424907
996.9947915908864,1409995424907
996.9980230282248,1410095424907
996.9957296774983,1410195424907
996.990699267444,1410295424907
996.9836900983363,1410395424907
996.9844752052524,1410495424907
996.9872429752907,1410595424907
996.9828095774707,1410695424907
996.9793932862327,1410795424907
996.9801355698668,1410895424907
996.9791758936177,1410995424907
996.9773305611374,1411095424907
996.9778686012196,1411195424907
996.9784934211667,1411295424907
996.9714525810306,1411395424907
996.9762056844304,1411495424907
996.97537853806,1411595424907
996.9704089124536,1411695424907
996.964952279048,1411795424907
996.9592220333536,1411895424907
996.9579093508992,1411995424907
996.9535194677924,1412095424907
996.9539358760823,1412195424907
996.9526283806064,1412295424907
996.9507877473759,1412395424907
996.9505,1412495424907
996.9432504964196,1412595424907
996.94196,1412695424907
996.9358287427212,1412795424907
996.93475,1412895424907
996.9251542417264,1412995424907
996.928528267753,1413095424907
996.9228868413336,1413195424907
996.9207819732018,1413295424907
996.9173231086355,1413395424907
996.9136495276904,1413495424907
996.9150532568596,1413595424907
996.9116360833467,1413695424907
996.9114400000001,1413795424907
996.9080760539732,1413895424907
996.9096277148603,1413995424907
996.9093655557092,1414095424907
996.90936,1414195424907
996.9040120712089,1414295424907
996.9021680520357,1414395424907
996.89856,1414495424907
996.8985249576398,1414595424907
996.8968966035214,1414695424907
996.8985017278703,1414795424907
996.8969698336878,1414895424907
996.8992992617067,1414995424907
996.8925566072664,1415095424907
996.8937677210198,1415195424907
996.8892883166279,1415295424907
996.8921649783017,1415395424907
996.8886703895676,1415495424907
996.8867108327867,1415595424907
996.8851493506044,1415695424907
996.880343459404,1415795424907
996.8650907641928,1415895424907
996.8565221626144,1415995424907
996.8534131590058,1416095424907
996.8512997432924,1416195424907
996.8489704708184,1416295424907
996.8447277827088,1416395424907
996.8437512622818,1416495424907
996.8384393984753,1416595424907
996.8422524049097,1416695424907
996.8388552788208,1416795424907
