p,time
996.0535426717513,1464195424907
996.0508539627114,1464295424907
996.0474,1464395424907
996.0539128488842,1464495424907
996.0602962782781,1464595424907
996.057054607792,1464695424907
996.0527513788232,1464795424907
996.0538557988576,1464895424907
996.0572633867254,1464995424907
996.0596060807416,1465095424907
996.057143574614,1465195424907
996.0574109008996,1465295424907
996.0596822492288,1465395424907
996.0614004261637,1465495424907
996.065409198239,1465595424907
996.0671,1465695424907
996.0681982959698,1465795424907
996.068560755203,1465895424907
996.062428706406,1465995424907
996.0599,1466095424907
996.0638709342874,1466195424907
996.0626987276931,1466295424907
996.0575910486136,1466395424907
996.0603141918319,1466495424907
996.0603385489208,1466595424907
996.0597469479387,1466695424907
996.0610170229812,1466795424907
996.0640373607727,1466895424907
996.0593051277423,1466995424907
996.0607152408742,1467095424907
996.0600157087262,1467195424907
996.0552052097987,1467295424907
996.0528237592046,1467395424907
996.0492728800136,1467495424907
996.0517572669916,1467595424907
996.05225,1467695424907
996.05225,1467795424907
996.0490713770964,1467895424907
996.0425731204207,1467995424907
996.0419300000001,1468095424907
996.0371865092172,1468195424907
996.0286689013336,1468295424907
996.0277,1468395424907
996.0265948843963,1468495424907
996.0232283519,1468595424907
996.0175619266208,1468695424907
996.0162480084448,1468795424907
996.0094388234828,1468895424907
996.0059236323727,1468995424907
996.00243116555,1469095424907
996.0001381105253,1469195424907
995.9949058672232,1469295424907
995.9931809261493,1469395424907
995.9908213555084,1469495424907
995.9824127321036,1469595424907
995.9759796160002,1469695424907
995.9738766097732,1469795424907
995.9693,1469895424907
995.9697023589807,1469995424907
995.9724480710056,1470095424907
995.9709268252716,1470195424907
995.9714235554072,1470295424907
995.9649906407952,1470395424907
995.9621,1470495424907
995.9615391713893,1470595424907
995.9581371751254,1470695424907
995.9530535053185,1470795424907
995.9421755647636,1470895424907
995.9371739807408,1470995424907
995.9322997709386,1471095424907
995.9284120309062,1471195424907
995.9241190384532,1471295424907
995.9215866133368,1471395424907
995.9163742061148,1471495424907
995.912122215012,1471595424907
995.9115183439516,1471695424907
995.9124532360872,1471795424907
995.906827382906,1471895424907
995.9049493114114,1471995424907
995.902305441579,1472095424907
995.9005992493373,1472195424907
995.9035362778025,1472295424907
995.896910444898,1472395424907
995.8924468164834,1472495424907
995.89136,1472595424907
995.888532886746,1472695424907
995.880881933769,1472795424907
995.8763563396435,1472895424907
995.8694320758807,1472995424907
995.8555582603027,1473095424907
995.8436821787947,1473195424907
995.8375742194772,1473295424907
995.8317471456328,1473395424907
995.820193048354,1473495424907
995.8124801974496,1473595424907
995.8087383723148,1473695424907
995.8087423913588,1473795424907
995.8104438674085,1473895424907
995.8084596122001,1473995424907
995.8063042243277,1474095424907
995.8057102573143,1474195424907
995.8087,1474295424907
995.80545628038,1474395424907
995.8057164189868,1474495424907
995.8053350307332,1474595424907
995.8001369163237,1474695424907
995.7976966097716,1474795424907
995.7931836294083,1474895424907
995.7923641532683,1474995424907
995.7923499024788,1475095424907
995.7914,1475195424907
995.7950006722563,1475295424907
995.7955303953861,1475395424907
995.78829833675,1475495424907
995.7825736672839,1475595424907
995.7798788208216,1475695424907
995.7738324581684,1475795424907
995.7712060921953,1475895424907
995.7680241407074,1475995424907
995.7652,1476095424907
995.7632004620148,1476195424907
995.7651732392616,1476295424907
995.7627577097137,1476395424907
995.7579381744072,1476495424907
995.759037922722,1476595424907
995.7579206263378,1476695424907
995.7579941689678,1476795424907
995.7584983709758,1476895424907
995.7546549010402,1476995424907
995.7540749303945,1477095424907
995.7557896183991,1477195424907
995.7550943418381,1477295424907
995.7533804276168,1477395424907
995.7503979854505,1477495424907
995.7532330754273,1477595424907
995.7520430601393,1477695424907
995.7482543264138,1477795424907
995.7514687611067,1477895424907
995.7447425542343,1477995424907
995.74225,1478095424907
995.7438153295531,1478195424907
995.7402274454213,1478295424907
995.7307425754403,1478395424907
995.7286,1478495424907
995.731368476222,1478595424907
995.7305214038432,1478695424907
995.7258851017374,1478795424907
995.7292741893871,1478895424907
995.725818572943,1478995424907
995.7235232976433,1479095424907
995.7261355518178,1479195424907
995.7283388489293,1479295424907
995.7225465249088,1479395424907
995.7201927093716,1479495424907
995.7230508226387,1479595424907
995.7218605052012,1479695424907
995.7232559673547,1479795424907
995.7169200299967,1479895424907
995.7181354387964,1479995424907
995.7165103345372,1480095424907
995.716542129628,1480195424907
995.7114560881618,1480295424907
995.7042312170585,1480395424907
995.7023401471613,1480495424907
995.6992530745697,1480595424907
995.6854396716146,1480695424907
995.6817106323624,1480795424907
995.679986768038,1480895424907
995.6764565175592,1480995424907
995.6730093764947,1481095424907
995.6661386021685,1481195424907
995.6610632002356,1481295424907
995.6592476665338,1481395424907
995.6542022347372,1481495424907
995.6521777208353,1481595424907
995.6456217252144,1481695424907
995.6436852816248,1481795424907
995.64049522474,1481895424907
995.6425237463468,1481995424907
995.6442576748512,1482095424907
995.6488,1482195424907
995.6481219503837,1482295424907
995.6426280154824,1482395424907
995.6386196434404,1482495424907
995.6408617126532,1482595424907
995.645001710894,1482695424907
995.643970201724,1482795424907
995.6446870534751,1482895424907
995.6405170708597,1482995424907
995.6345127614256,1483095424907
