p,time
996.2394576409567,1095223309562
996.24,1095323309562
996.2415052513479,1095423309562
996.2447192721561,1095523309562
996.2390178448088,1095623309562
996.2351278636123,1095723309562
996.2348,1095823309562
996.2348,1095923309562
996.2348,1096023309562
996.23325364891,1096123309562
996.2248618380349,1096223309562
996.2260173164557,1096323309562
996.2191349766209,1096423309562
996.2155021092948,1096523309562
996.2154,1096623309562
996.2169816793204,1096723309562
996.2099420215587,1096823309562
996.2011075938381,1096923309562
996.1927304716015,1097023309562
996.1910813269252,1097123309562
996.1911442263828,1097223309562
996.197579144726,1097323309562
996.1971769357524,1097423309562
996.1949361135573,1097523309562
996.187220316168,1097623309562
996.1882300000001,1097723309562
996.1880199155336,1097823309562
996.1858561120464,1097923309562
996.18115,1098023309562
996.1805787987387,1098123309562
996.1774160473536,1098223309562
996.173244876107,1098323309562
996.1606491246686,1098423309562
996.1569278204356,1098523309562
996.1574846783257,1098623309562
996.1552531458008,1098723309562
996.1561076638568,1098823309562
996.1527961691063,1098923309562
996.1459321465712,1099023309562
996.1390688748676,1099123309562
996.1297727576712,1099223309562
996.1266974937936,1099323309562
996.1250178046056,1099423309562
996.1170995913808,1099523309562
996.1110544312747,1099623309562
996.104552934741,1099723309562
996.1005030459115,1099823309562
996.0986224819244,1099923309562
996.0965751391457,1100023309562
996.0939719989044,1100123309562
996.0870202195692,1100223309562
996.0796,1100323309562
996.0759568624952,1100423309562
996.0714124196306,1100523309562
996.0714589114676,1100623309562
996.0685958134986,1100723309562
996.0625768048816,1100823309562
996.0536513831853,1100923309562
996.0504027194245,1101023309562
996.0514802788608,1101123309562
996.0454611510487,1101223309562
996.0382441349096,1101323309562
996.0348688688694,1101423309562
996.0331,1101523309562
996.0303413121588,1101623309562
996.027490350114,1101723309562
996.0245583079447,1101823309562
996.0202728081582,1101923309562
996.0155465642893,1102023309562
996.0128543006076,1102123309562
996.0156932210804,1102223309562
996.0157013931532,1102323309562
996.0099112130299,1102423309562
996.0021268134527,1102523309562
995.9991277120794,1102623309562
995.9977187225172,1102723309562
995.9951469875572,1102823309562
995.99445,1102923309562
995.9911267491374,1103023309562
995.9866209267842,1103123309562
995.9872542219673,1103223309562
995.9863372700265,1103323309562
995.9857593230612,1103423309562
995.9838471013803,1103523309562
995.9791800423947,1103623309562
995.9772038438194,1103723309562
995.9721884695687,1103823309562
995.9694969278278,1103923309562
995.9694,1104023309562
995.9659076345732,1104123309562
995.9619554603398,1104223309562
995.9545479109273,1104323309562
995.9468275260311,1104423309562
995.9411711698648,1104523309562
995.9395357095048,1104623309562
995.9379416352716,1104723309562
995.9372954129046,1104823309562
995.9345545061493,1104923309562
995.9293631787586,1105023309562
995.9263369582648,1105123309562
995.9242700405667,1105223309562
995.9197813862247,1105323309562
995.9144573310233,1105423309562
995.9076035596016,1105523309562
995.9045567711084,1105623309562
995.9042,1105723309562
995.9027916097583,1105823309562
995.9051725949896,1105923309562
995.9025850143724,1106023309562
995.89752046045,1106123309562
995.8934277092987,1106223309562
995.8990291989568,1106323309562
995.8966133623413,1106423309562
995.8928175986783,1106523309562
995.8924,1106623309562
995.8904745917928,1106723309562
995.8870963737423,1106823309562
995.8865595921375,1106923309562
995.8829380668976,1107023309562
995.874337720324,1107123309562
995.8704734901262,1107223309562
995.8684871872516,1107323309562
995.8698465240664,1107423309562
995.868090635017,1107523309562
995.8760964918766,1107623309562
995.869518637239,1107723309562
995.8656642443826,1107823309562
995.8656712051227,1107923309562
995.8723382244824,1108023309562
995.8686523275752,1108123309562
995.8614968053504,1108223309562
995.8579780914903,1108323309562
995.8575,1108423309562
995.8572881607232,1108523309562
995.8535509978334,1108623309562
995.8486056956018,1108723309562
995.8484145916423,1108823309562
995.8490726785153,1108923309562
995.8430790933722,1109023309562
995.8450200873956,1109123309562
995.8477723653976,1109223309562
995.8465689907698,1109323309562
995.8504439573306,1109423309562
995.848231733734,1109523309562
995.8449569206767,1109623309562
995.8444683600816,1109723309562
995.8431887822037,1109823309562
