p,time
997.1493792179264,689120110823
997.1480761319457,689220110823
997.1476447689523,689320110823
997.1490205658394,689420110823
997.1559507179453,689520110823
997.1618689766319,689620110823
997.1720786596014,689720110823
997.1826961604397,689820110823
997.1919254005544,689920110823
997.1878094044097,690020110823
997.1822378304132,690120110823
997.1784509559906,690220110823
997.1736169984856,690320110823
997.1680863432347,690420110823
997.1596311071664,690520110823
997.152481754206,690620110823
997.1442458848453,690720110823
997.1443810221319,690820110823
997.1520562727043,690920110823
997.1571924125293,691020110823
997.149622181778,691120110823
997.1459470688443,691220110823
997.1457,691320110823
997.1439808007607,691420110823
997.1456107860573,691520110823
997.1457,691620110823
997.1505432758577,691720110823
997.1471011649477,691820110823
997.1436843345033,691920110823
997.1364133740924,692020110823
997.1310045054263,692120110823
997.123870185774,692220110823
997.1203481720903,692320110823
997.115315377894,692420110823
997.1169,692520110823
997.1166863363568,692620110823
997.1133856551841,692720110823
997.1078528542557,692820110823
997.1012287421187,692920110823
997.0974599293692,693020110823
997.0939472163901,693120110823
997.0907142395475,693220110823
997.0885113273464,693320110823
997.0848540032256,693420110823
997.0822991891032,693520110823
997.0760386459664,693620110823
997.0725087751996,693720110823
997.0699605807381,693820110823
997.069685363654,693920110823
997.06292028383,694020110823
997.0635000880153,694120110823
997.0608327369887,694220110823
997.059354269254,694320110823
997.0545396181572,694420110823
997.0507227522577,694520110823
997.0445833048748,694620110823
997.0378250599923,694720110823
997.0341275679513,694820110823
997.0282808567292,694920110823
997.0294,695020110823
997.0272626759288,695120110823
997.0217472315857,695220110823
997.019416175267,695320110823
997.0138513533695,695420110823
997.0038838378294,695520110823
996.9967975104383,695620110823
996.9939331746904,695720110823
996.9925,695820110823
996.9924629602193,695920110823
996.9928855529788,696020110823
996.9937,696120110823
996.9916369616376,696220110823
996.9884599999999,696320110823
996.9884599999999,696420110823
996.9893530285674,696520110823
996.992814936703,696620110823
996.9941253823997,696720110823
996.9888619780487,696820110823
996.9847731598177,696920110823
996.9852541561968,697020110823
996.9828772357147,697120110823
996.977596358626,697220110823
996.96898753039,697320110823
996.9602258758136,697420110823
996.956847905421,697520110823
996.9514678791068,697620110823
996.9471096071176,697720110823
996.9471411248227,697820110823
996.9524866808987,697920110823
996.9518845306012,698020110823
996.94794,698120110823
996.949847642405,698220110823
996.9503767357593,698320110823
996.94965,698420110823
996.9506593597425,698520110823
996.9492937355476,698620110823
996.9500357857409,698720110823
996.9458123212283,698820110823
996.9405551008625,698920110823
996.933661578884,699020110823
996.9330310357648,699120110823
996.927181547048,699220110823
996.9225028578979,699320110823
996.9184875566257,699420110823
996.9094970987601,699520110823
996.907474674988,699620110823
996.9067719781247,699720110823
996.9098283461448,699820110823
996.9064259488364,699920110823
996.9004767069741,700020110823
996.8964677692932,700120110823
996.8943811206184,700220110823
996.8926900946832,700320110823
996.8882954860401,700420110823
996.8941256770323,700520110823
996.9000291210657,700620110823
996.8925897285576,700720110823
996.8891219466676,700820110823
996.8860520370578,700920110823
996.8809499983017,701020110823
996.88,701120110823
996.8830884622757,701220110823
996.8851806433928,701320110823
996.8866460189798,701420110823
996.8827283064912,701520110823
996.8713652542798,701620110823
996.8682466880373,701720110823
996.8604391341933,701820110823
996.8533959567669,701920110823
996.851163279758,702020110823
996.85410099176,702120110823
996.8509977848607,702220110823
996.8507,702320110823
996.8467580364,702420110823
996.8397915796717,702520110823
996.8428051825639,702620110823
996.841429924271,702720110823
996.8414,702820110823
996.8464448471386,702920110823
996.8450300000001,703020110823
996.844990820156,703120110823
996.8416355857504,703220110823
996.8343197507036,703320110823
996.8259488957016,703420110823
996.8242336072983,703520110823
996.8188111280173,703620110823
996.8105895423737,703720110823
996.809059370293,703820110823
996.8054821519004,703920110823
996.803429788033,704020110823
996.7984,704120110823
996.7979196203987,704220110823
996.7927969817938,704320110823
996.7912835520008,704420110823
996.7919870657703,704520110823
996.7845534261315,704620110823
996.7858332308487,704720110823
996.783124764262,704820110823
996.7756459552536,704920110823
996.7776161706728,705020110823
996.7802731635494,705120110823
996.7769410818056,705220110823
996.7745561757214,705320110823
996.7768753159102,705420110823
996.7717870151747,705520110823
996.7619943517682,705620110823
996.7634,705720110823
996.7628080096307,705820110823
996.7598352830563,705920110823
996.7550602941546,706020110823
996.7485084152353,706120110823
996.7502462680493,706220110823
996.7498316889661,706320110823
996.7451738051527,706420110823
996.7472906625833,706520110823
996.7484839648947,706620110823
996.743776284456,706720110823
996.74115,706820110823
996.7406810086708,706920110823
996.7385805814833,707020110823
996.7362084074672,707120110823
996.7366364852572,707220110823
996.7356902095939,707320110823
996.7297677936612,707420110823
996.7269173167293,707520110823
996.7246426435378,707620110823
996.7230720246312,707720110823
996.7222126083408,707820110823
996.720260693907,707920110823
996.7232140929616,708020110823
